Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2016,16,Prince George's,2006,Glenridge Elementary,Elementary,>= 95.0,*,*,39.2,271,<= 5.0,*,691,20161017
2016,16,Prince George's,2007,Woodridge Elementary,Elementary,>= 95.0,*,*,38.3,100,5.4,14,261,20161017
2016,16,Prince George's,2008,Ardmore Elementary,Elementary,>= 95.0,*,*,50.8,211,<= 5.0,*,415,20161017
2016,16,Prince George's,2009,Thomas Johnson Middle,Middle,>= 95.0,*,*,47.5,513,9.5,103,1080,20161017
2016,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,>= 95.0,*,*,53.9,260,<= 5.0,*,482,20161017
2016,16,Prince George's,2011,Charles Carroll Middle,Middle,>= 95.0,*,*,48.7,507,5.1,53,1041,20161017
2016,16,Prince George's,2012,Margaret Brent Regional Center,Elementary,88.7,5327.0,6003,10.0,5,36.0,18,50,20161017
2016,16,Prince George's,2012,Margaret Brent Regional Center,Middle,87.0,3087.5,3547,28.1,9,31.3,10,32,20161017
2016,16,Prince George's,2012,Margaret Brent Regional Center,High,87.7,2479.0,2828,36.4,8,31.8,7,22,20161017
2016,16,Prince George's,2013,James McHenry Elementary,Elementary,>= 95.0,*,*,38.2,201,<= 5.0,*,526,20161017
2016,16,Prince George's,2014,Lamont Elementary,Elementary,>= 95.0,*,*,40.1,164,7.8,32,409,20161017
2016,16,Prince George's,2016,Robert Frost Elementary,Elementary,>= 95.0,*,*,38.0,98,<= 5.0,*,258,20161017
2016,16,Prince George's,2022,Turning Point Academy Public Charter,Elementary,>= 95.0,*,*,49.2,183,5.4,20,372,20161017
2016,16,Prince George's,2022,Turning Point Academy Public Charter,Middle,>= 95.0,*,*,59.2,119,<= 5.0,*,201,20161017
2016,16,Prince George's,2106,Greenbelt Elementary,Elementary,>= 95.0,*,*,44.6,213,<= 5.0,*,478,20161017
2016,16,Prince George's,2107,Hollywood Elementary,Elementary,>= 95.0,*,*,37.0,107,7.3,21,289,20161017
2016,16,Prince George's,2108,Buck Lodge Middle,Middle,>= 95.0,*,*,45.4,546,6.9,83,1203,20161017
2016,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,>= 95.0,*,*,38.0,150,5.1,20,395,20161017
2016,16,Prince George's,2113,Springhill Lake Elementary,Elementary,93.9,79546.5,84758,27.3,190,15.4,107,697,20161017
2016,16,Prince George's,2114,Eleanor Roosevelt High,High,94.6,282236.5,298298,39.7,993,12.7,317,2500,20161017
2016,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,>= 95.0,*,*,40.6,173,7.3,31,426,20161017
2016,16,Prince George's,2122,Magnolia Elementary,Elementary,>= 95.0,*,*,48.6,186,<= 5.0,*,383,20161017
2016,16,Prince George's,2123,Paint Branch Elementary,Elementary,>= 95.0,*,*,43.5,114,<= 5.0,*,262,20161017
2016,16,Prince George's,2141,Greenbelt Middle,Middle,>= 95.0,*,*,39.9,513,11.4,147,1287,20161017
2016,16,Prince George's,2142,College Park Academy,Middle,>= 95.0,*,*,50.2,215,<= 5.0,*,428,20161017
2016,16,Prince George's,2211,Northwestern Evening/Saturday High,High,77.7,7420.0,9545,9.3,8,58.1,50,86,20161017
2016,16,Prince George's,2213,Crossland Evening/Saturday High,High,80.4,7321.0,9110,10.1,8,48.1,38,79,20161017
2016,16,Prince George's,2217,Incarcerated Youth Center (JACS),High,*,*,*,*,*,*,*,*,20161017
2016,16,Prince George's,2220,Community Based Classrooms,High,92.2,11097.5,12039,22.2,24,12.0,13,108,20161017
2016,16,Prince George's,A,All Prince George's Schools,Elementary,>= 95.0,*,*,37.7,18960,7.8,3938,50292,20161017
2016,16,Prince George's,A,All Prince George's Schools,Middle,>= 95.0,*,*,40.9,11214,9.0,2480,27435,20161017
2016,16,Prince George's,A,All Prince George's Schools,High,92.0,3862450.0,4197620,26.7,9387,22.8,8044,35223,20161017
2016,17,Queen Anne's,0101,Sudlersville Middle School,Elementary,>= 95.0,*,*,44.7,51,<= 5.0,*,114,20161017
2016,17,Queen Anne's,0101,Sudlersville Middle School,Middle,>= 95.0,*,*,37.4,128,6.4,22,342,20161017
2016,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,93.9,25920.0,27604,27.0,64,12.7,30,237,20161017
2016,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,>= 95.0,*,*,28.5,71,6.4,16,249,20161017
2016,17,Queen Anne's,0301,Queen Anne's County High School,High,93.6,120528.5,128812,29.6,318,11.5,123,1074,20161017
2016,17,Queen Anne's,0302,Kennard Elementary School,Elementary,94.9,56709.5,59743,25.0,127,5.1,26,508,20161017
2016,17,Queen Anne's,0303,Centreville Middle School,Middle,>= 95.0,*,*,31.3,165,5.1,27,527,20161017
2016,17,Queen Anne's,0308,Centreville Elementary School,Elementary,94.4,35369.0,37467,24.3,77,6.6,21,317,20161017
2016,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,94.2,32590.0,34589,23.2,69,<= 5.0,*,297,20161017
2016,17,Queen Anne's,0403,Bayside Elementary School,Elementary,94.6,42950.0,45417,28.6,110,6.8,26,384,20161017
2016,17,Queen Anne's,0404,Stevensville Middle School,Middle,94.6,55644.0,58826,25.2,126,5.8,29,500,20161017
2016,17,Queen Anne's,0405,Kent Island High School,High,94.1,128634.0,136731,29.1,333,11.2,128,1144,20161017
2016,17,Queen Anne's,0406,Matapeake Elementary School,Elementary,>= 95.0,*,*,26.6,105,5.8,23,394,20161017
2016,17,Queen Anne's,0407,Matapeake Middle School,Middle,94.4,49855.0,52806,30.0,136,10.2,46,453,20161017
2016,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,94.6,43781.0,46260,24.5,98,6.8,27,400,20161017
2016,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,94.7,321658.0,339587,26.6,773,6.4,187,2903,20161017
2016,17,Queen Anne's,A,All Queen Anne's Schools,Middle,94.8,202918.5,213972,30.3,553,6.9,126,1824,20161017
2016,17,Queen Anne's,A,All Queen Anne's Schools,High,93.8,249162.5,265543,29.4,651,11.5,254,2218,20161017
2016,18,Saint Mary's,0101,Spring Ridge Middle,Middle,93.4,115502.5,123631,34.5,339,16.1,158,982,20161017
2016,18,Saint Mary's,0104,Ridge Elementary,Elementary,>= 95.0,*,*,36.3,78,9.8,21,215,20161017
2016,18,Saint Mary's,0201,Piney Point Elementary,Elementary,94.9,46799.0,49321,32.8,129,9.9,39,393,20161017
2016,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,>= 95.0,*,*,40.7,157,6.7,26,386,20161017
2016,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,94.9,55284.5,58264,29.4,138,8.7,41,470,20161017
2016,18,Saint Mary's,0303,Chopticon High,High,92.6,187449.0,202330,22.9,369,23.1,373,1614,20161017
2016,18,Saint Mary's,0305,Leonardtown Middle,Middle,>= 95.0,*,*,43.0,411,8.1,77,956,20161017
2016,18,Saint Mary's,0306,Leonardtown High,High,94.4,207887.0,220293,30.2,530,13.4,235,1754,20161017
2016,18,Saint Mary's,0308,Captain Walter Francis Duke Elementary,Elementary,>= 95.0,*,*,35.8,163,5.1,23,455,20161017
2016,18,Saint Mary's,0404,Margaret Brent Middle,Middle,94.9,117616.5,123984,33.9,336,11.5,114,992,20161017
2016,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,>= 95.0,*,*,30.2,147,6.2,30,487,20161017
2016,18,Saint Mary's,0503,White Marsh Elementary,Elementary,>= 95.0,*,*,33.6,71,<= 5.0,*,211,20161017
2016,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,>= 95.0,*,*,33.1,99,5.7,17,299,20161017
2016,18,Saint Mary's,0602,Oakville Elementary,Elementary,>= 95.0,*,*,39.6,86,<= 5.0,*,217,20161017
2016,18,Saint Mary's,0604,Hollywood Elementary,Elementary,>= 95.0,*,*,35.5,139,<= 5.0,*,392,20161017
2016,18,Saint Mary's,0606,Evergreen Elementary School,Elementary,>= 95.0,*,*,38.1,214,<= 5.0,*,561,20161017
2016,18,Saint Mary's,0702,Dynard Elementary,Elementary,>= 95.0,*,*,31.6,112,8.5,30,354,20161017
2016,18,Saint Mary's,0801,Great Mills High,High,92.8,176266.5,189949,33.0,499,20.5,310,1514,20161017
2016,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,>= 95.0,*,*,38.9,123,7.6,24,316,20161017
2016,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,>= 95.0,*,*,37.3,174,7.9,37,466,20161017
2016,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,94.7,50931.5,53755,32.1,137,11.7,50,427,20161017
2016,18,Saint Mary's,0806,Town Creek Elementary,Elementary,>= 95.0,*,*,31.8,57,6.7,12,179,20161017
2016,18,Saint Mary's,0807,Esperanza Middle,Middle,94.9,95600.5,100779,39.3,317,10.2,82,807,20161017
2016,18,Saint Mary's,0808,Park Hall Elementary,Elementary,94.4,59047.0,62548,25.0,127,10.2,52,508,20161017
2016,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,>= 95.0,*,*,37.6,120,<= 5.0,*,319,20161017
2016,18,Saint Mary's,0813,Chesapeake Charter School,Elementary,>= 95.0,*,*,37.0,78,<= 5.0,*,211,20161017
2016,18,Saint Mary's,0813,Chesapeake Charter School,Middle,94.8,13165.0,13893,32.4,36,7.2,8,111,20161017
2016,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,>= 95.0,*,*,33.7,2317,7.1,487,6876,20161017
2016,18,Saint Mary's,A,All Saint Mary's Schools,Middle,94.7,455932.0,481645,37.2,1434,11.6,448,3851,20161017
2016,18,Saint Mary's,A,All Saint Mary's Schools,High,93.3,571602.5,612572,28.6,1396,18.9,921,4884,20161017
2016,19,Somerset,0102,Washington Academy and High School,Middle,92.1,13453.5,14605,33.1,40,14.0,17,121,20161017
2016,19,Somerset,0102,Washington Academy and High School,High,92.1,50274.5,54601,21.4,97,20.3,92,454,20161017
2016,19,Somerset,0105,Greenwood Elementary School,Elementary,94.6,38425.5,40622,24.6,84,9.1,31,342,20161017
2016,19,Somerset,0106,Princess Anne Elementary,Elementary,94.8,32053.0,33827,38.5,107,11.2,31,278,20161017
2016,19,Somerset,0702,Crisfield Academy and High School,Middle,93.0,8753.0,9410,25.6,20,11.5,9,78,20161017
2016,19,Somerset,0702,Crisfield Academy and High School,High,93.2,31029.0,33288,26.1,73,11.1,31,280,20161017
2016,19,Somerset,0705,Carter G Woodson Elementary,Elementary,94.5,44987.0,47621,26.5,105,9.6,38,396,20161017
2016,19,Somerset,1003,Ewell School,Elementary,*,*,*,*,*,*,*,*,20161017
2016,19,Somerset,1003,Ewell School,Middle,*,*,*,*,*,*,*,*,20161017
2016,19,Somerset,1303,Somerset 6/7 Intermediate School,Middle,94.0,47902.0,50984,25.4,108,13.6,58,426,20161017
2016,19,Somerset,1401,Deal Island School,Elementary,93.4,8780.0,9402,28.9,22,13.2,10,76,20161017
2016,19,Somerset,A,All Somerset Schools,Elementary,94.5,124939.5,132186,28.6,316,10.6,117,1103,20161017
2016,19,Somerset,A,All Somerset Schools,Middle,93.5,70342.5,75237,26.8,168,13.4,84,627,20161017
2016,19,Somerset,A,All Somerset Schools,High,92.5,81303.5,87889,23.1,170,17.1,126,735,20161017
2016,20,Talbot,0101,Easton High,High,93.5,124208.0,132823,28.7,310,14.3,154,1079,20161017
2016,20,Talbot,0104,Easton Elementary,Elementary,>= 95.0,*,*,43.3,368,<= 5.0,*,850,20161017
2016,20,Talbot,0106,Easton Middle,Middle,>= 95.0,*,*,37.2,294,7.5,59,791,20161017
2016,20,Talbot,0202,St. Michaels Middle/High School,Middle,94.3,24245.0,25717,27.8,58,10.5,22,209,20161017
2016,20,Talbot,0202,St. Michaels Middle/High School,High,92.4,29290.0,31688,23.9,62,19.3,50,259,20161017
2016,20,Talbot,0204,St. Michaels Elementary,Elementary,>= 95.0,*,*,30.0,72,5.4,13,240,20161017
2016,20,Talbot,0302,White Marsh Elementary,Elementary,>= 95.0,*,*,27.8,79,5.3,15,284,20161017
2016,20,Talbot,0401,Chapel District Elementary,Elementary,>= 95.0,*,*,38.8,108,<= 5.0,*,278,20161017
2016,20,Talbot,0501,Tilghman Elementary,Elementary,>= 95.0,*,*,30.0,18,<= 5.0,*,60,20161017
2016,20,Talbot,A,All Talbot Schools,Elementary,>= 95.0,*,*,37.5,643,<= 5.0,*,1714,20161017
2016,20,Talbot,A,All Talbot Schools,Middle,>= 95.0,*,*,35.1,351,8.2,82,1000,20161017
2016,20,Talbot,A,All Talbot Schools,High,93.3,153498.0,164511,27.8,372,15.4,206,1339,20161017
2016,21,Washington,0040,Barbara Ingram School for the Arts,High,>= 95.0,*,*,38.6,110,<= 5.0,*,285,20161017
2016,21,Washington,0101,Sharpsburg Elementary,Elementary,>= 95.0,*,*,37.7,81,<= 5.0,*,215,20161017
2016,21,Washington,0201,Springfield Middle,Middle,>= 95.0,*,*,40.2,342,9.1,77,850,20161017
2016,21,Washington,0202,Williamsport Elementary,Elementary,>= 95.0,*,*,44.5,221,<= 5.0,*,497,20161017
2016,21,Washington,0204,Williamsport High,High,93.5,106120.5,113441,28.8,257,14.0,125,892,20161017
2016,21,Washington,0301,South Hagerstown High,High,91.5,145366.5,158787,27.7,345,22.6,281,1245,20161017
2016,21,Washington,0302,Emma K. Doub Elementary,Elementary,>= 95.0,*,*,40.7,123,<= 5.0,*,302,20161017
2016,21,Washington,0304,E. Russell Hicks Middle,Middle,94.4,94271.0,99845,37.5,289,11.8,91,771,20161017
2016,21,Washington,0305,Washington County Technical High,High,>= 95.0,*,*,40.8,221,<= 5.0,*,542,20161017
2016,21,Washington,0325,Rockland Woods Elementary,Elementary,>= 95.0,*,*,49.2,247,<= 5.0,*,502,20161017
2016,21,Washington,0328,Ruth Ann Monroe Primary,Elementary,94.8,42017.5,44314,31.1,109,9.1,32,351,20161017
2016,21,Washington,0401,Clear Spring Middle,Middle,>= 95.0,*,*,38.0,158,<= 5.0,*,416,20161017
2016,21,Washington,0402,Clear Spring Elementary,Elementary,>= 95.0,*,*,47.5,144,<= 5.0,*,303,20161017
2016,21,Washington,0403,Clear Spring High,High,93.9,60661.0,64583,31.2,158,11.9,60,506,20161017
2016,21,Washington,0501,Hancock Middle Senior High,Middle,94.0,14995.5,15959,30.9,38,11.4,14,123,20161017
2016,21,Washington,0501,Hancock Middle Senior High,High,92.3,15715.0,17031,38.8,52,13.4,18,134,20161017
2016,21,Washington,0502,Hancock Elementary,Elementary,94.7,24393.0,25746,38.1,75,6.6,13,197,20161017
2016,21,Washington,0601,Boonsboro High,High,94.9,105892.0,111578,37.8,331,10.8,95,876,20161017
2016,21,Washington,0602,Boonsboro Middle,Middle,>= 95.0,*,*,44.1,352,<= 5.0,*,799,20161017
2016,21,Washington,0603,Boonsboro Elementary,Elementary,>= 95.0,*,*,43.4,182,<= 5.0,*,419,20161017
2016,21,Washington,0701,Smithsburg High,High,94.7,91843.5,96940,33.9,257,10.0,76,759,20161017
2016,21,Washington,0702,Smithsburg Elementary,Elementary,>= 95.0,*,*,38.0,111,<= 5.0,*,292,20161017
2016,21,Washington,0704,Smithsburg Middle,Middle,>= 95.0,*,*,39.8,263,6.4,42,660,20161017
2016,21,Washington,0705,Washington County Job Development Center,High,93.6,3847.5,4110,37.5,12,6.3,2,32,20161017
2016,21,Washington,0902,Paramount Elementary,Elementary,>= 95.0,*,*,51.2,153,<= 5.0,*,299,20161017
2016,21,Washington,0903,Old Forge Elementary,Elementary,>= 95.0,*,*,43.3,114,<= 5.0,*,263,20161017
2016,21,Washington,1002,Eastern Elementary,Elementary,>= 95.0,*,*,40.2,205,7.8,40,510,20161017
2016,21,Washington,1101,Pleasant Valley Elementary,Elementary,>= 95.0,*,*,42.8,83,<= 5.0,*,194,20161017
2016,21,Washington,1301,Maugansville Elementary,Elementary,>= 95.0,*,*,39.4,211,<= 5.0,*,535,20161017
2016,21,Washington,1401,Cascade Elementary,Elementary,>= 95.0,*,*,50.0,82,<= 5.0,*,164,20161017
2016,21,Washington,1602,Greenbrier Elementary,Elementary,>= 95.0,*,*,55.4,87,<= 5.0,*,157,20161017
2016,21,Washington,1701,Bester Elementary,Elementary,93.8,51815.0,55212,29.3,125,14.5,62,427,20161017
2016,21,Washington,1802,Pangborn Elementary,Elementary,>= 95.0,*,*,35.9,217,<= 5.0,*,604,20161017
2016,21,Washington,1805,Potomac Heights Elementary,Elementary,>= 95.0,*,*,52.7,87,<= 5.0,*,165,20161017
2016,21,Washington,2002,Fountain Rock Elementary,Elementary,>= 95.0,*,*,44.4,72,<= 5.0,*,162,20161017
2016,21,Washington,2101,North Hagerstown High,High,93.7,148830.5,158914,34.0,422,11.9,148,1240,20161017
2016,21,Washington,2102,Northern Middle,Middle,>= 95.0,*,*,34.6,239,8.8,61,691,20161017
2016,21,Washington,2301,Conococheague Elementary,Elementary,>= 95.0,*,*,30.2,39,<= 5.0,*,129,20161017
2016,21,Washington,2501,Western Heights Middle,Middle,93.6,87814.0,93784,32.7,241,17.8,131,738,20161017
2016,21,Washington,2502,Winter Street Elementary,Elementary,94.4,26833.0,28433,31.8,71,10.3,23,223,20161017
2016,21,Washington,2503,Salem Avenue Elementary,Elementary,>= 95.0,*,*,33.5,186,<= 5.0,*,556,20161017
2016,21,Washington,2505,Marshall Street School,Elementary,*,*,*,*,*,*,*,*,20161017
2016,21,Washington,2505,Marshall Street School,Middle,*,*,*,*,*,*,*,*,20161017
2016,21,Washington,2505,Marshall Street School,High,91.2,4038.5,4426,22.9,8,20.0,7,35,20161017
2016,21,Washington,2601,Lincolnshire Elementary,Elementary,94.9,56399.5,59415,34.7,161,6.9,32,464,20161017
2016,21,Washington,2602,Hickory Elementary,Elementary,>= 95.0,*,*,35.8,67,5.3,10,187,20161017
2016,21,Washington,2701,Fountaindale Elementary,Elementary,>= 95.0,*,*,45.9,147,<= 5.0,*,320,20161017
2016,21,Washington,A,All Washington Schools,Elementary,>= 95.0,*,*,39.8,3368,5.1,429,8471,20161017
2016,21,Washington,A,All Washington Schools,Middle,>= 95.0,*,*,37.8,1913,9.3,473,5063,20161017
2016,21,Washington,A,All Washington Schools,High,93.8,783714.0,835163,33.1,2168,12.9,846,6550,20161017
2016,22,Wicomico,0102,Mardela Middle & High,Middle,94.9,32447.0,34179,32.9,94,12.2,35,286,20161017
2016,22,Wicomico,0102,Mardela Middle & High,High,94.2,42571.0,45201,33.9,129,10.8,41,380,20161017
2016,22,Wicomico,0106,Northwestern Elementary,Elementary,>= 95.0,*,*,38.4,89,6.9,16,232,20161017
2016,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,94.7,16634.5,17568,29.7,44,13.5,20,148,20161017
2016,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,93.9,26720.5,28456,24.6,58,16.5,39,236,20161017
2016,22,Wicomico,0510,Wicomico Middle,Middle,93.9,78167.0,83260,31.0,216,12.3,86,697,20161017
2016,22,Wicomico,0512,East Salisbury Elementary,Elementary,>= 95.0,*,*,43.0,186,6.0,26,433,20161017
2016,22,Wicomico,0513,Wicomico High,High,90.6,109175.5,120484,20.2,203,24.5,246,1006,20161017
2016,22,Wicomico,0514,Beaver Run School,Elementary,94.9,42473.5,44737,33.3,125,7.7,29,375,20161017
2016,22,Wicomico,0515,Glen Avenue School,Elementary,94.5,46439.5,49133,28.3,115,11.8,48,407,20161017
2016,22,Wicomico,0520,Wicomico County Evening High,High,64.6,2304.0,3566,<= 5.0,*,81.3,13,16,20161017
2016,22,Wicomico,0905,North Salisbury Elementary,Elementary,>= 95.0,*,*,43.8,196,5.4,24,447,20161017
2016,22,Wicomico,0906,Pemberton Elementary,Elementary,>= 95.0,*,*,48.4,183,5.8,22,378,20161017
2016,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,94.0,14089.0,14986,27.6,35,11.0,14,127,20161017
2016,22,Wicomico,0909,West Salisbury Elementary,Elementary,>= 95.0,*,*,40.2,76,7.4,14,189,20161017
2016,22,Wicomico,0910,Salisbury Middle,Middle,94.5,88899.5,94110,28.6,224,14.8,116,784,20161017
2016,22,Wicomico,1103,Delmar Elementary,Elementary,>= 95.0,*,*,32.3,207,7.8,50,640,20161017
2016,22,Wicomico,1305,Pinehurst Elementary,Elementary,94.4,45754.0,48453,35.0,144,10.9,45,411,20161017
2016,22,Wicomico,1306,Prince Street School,Elementary,>= 95.0,*,*,40.4,220,7.0,38,544,20161017
2016,22,Wicomico,1307,James M. Bennett High,High,92.7,161868.0,174569,27.2,396,18.5,269,1456,20161017
2016,22,Wicomico,1308,Bennett Middle,Middle,93.8,111209.0,118537,26.3,262,13.3,133,998,20161017
2016,22,Wicomico,1309,Parkside High,High,91.6,124060.0,135497,25.5,289,22.0,250,1135,20161017
2016,22,Wicomico,1404,Willards Elementary,Elementary,94.7,30997.0,32730,28.8,79,8.8,24,274,20161017
2016,22,Wicomico,1501,Westside Primary,Elementary,>= 95.0,*,*,31.4,33,<= 5.0,*,105,20161017
2016,22,Wicomico,1502,Westside Intermediate,Elementary,>= 95.0,*,*,34.4,139,5.2,21,404,20161017
2016,22,Wicomico,1601,Fruitland Primary,Elementary,>= 95.0,*,*,39.0,124,6.3,20,318,20161017
2016,22,Wicomico,1602,Fruitland Intermediate,Elementary,>= 95.0,*,*,35.0,155,7.7,34,443,20161017
2016,22,Wicomico,A,All Wicomico Schools,Elementary,>= 95.0,*,*,35.9,2112,8.2,484,5891,20161017
2016,22,Wicomico,A,All Wicomico Schools,Middle,94.1,337445.0,358544,28.0,841,14.3,429,3007,20161017
2016,22,Wicomico,A,All Wicomico Schools,High,91.8,439976.5,479315,25.2,1006,20.9,836,3999,20161017
2016,23,Worcester,0102,Pocomoke Elementary,Elementary,>= 95.0,*,*,34.0,82,10.4,25,241,20161017
2016,23,Worcester,0107,Pocomoke High,High,92.0,35465.0,38561,24.2,80,24.2,80,331,20161017
2016,23,Worcester,0108,Pocomoke Middle,Elementary,94.9,17984.0,18947,32.3,53,9.1,15,164,20161017
2016,23,Worcester,0108,Pocomoke Middle,Middle,94.0,27630.0,29398,27.4,69,14.3,36,252,20161017
2016,23,Worcester,0205,Snow Hill Elementary,Elementary,>= 95.0,*,*,32.2,77,5.9,14,239,20161017
2016,23,Worcester,0207,Snow Hill High,High,92.1,34816.5,37804,14.8,48,16.9,55,325,20161017
2016,23,Worcester,0208,Snow Hill Middle,Elementary,>= 95.0,*,*,29.1,43,<= 5.0,*,148,20161017
2016,23,Worcester,0208,Snow Hill Middle,Middle,>= 95.0,*,*,36.4,78,5.1,11,214,20161017
2016,23,Worcester,0308,Stephen Decatur Middle,Middle,93.9,67518.0,71929,24.3,150,11.5,71,618,20161017
2016,23,Worcester,0310,Stephen Decatur High,High,91.6,142819.5,155969,15.2,204,22.7,305,1343,20161017
2016,23,Worcester,0311,Berlin Intermediate,Elementary,93.8,81340.0,86726,22.2,165,12.0,89,744,20161017
2016,23,Worcester,0312,Showell Elementary,Elementary,94.2,38186.0,40546,24.2,84,8.9,31,347,20161017
2016,23,Worcester,0401,Cedar Chapel Special School,Elementary,86.2,1244.0,1443,7.7,1,38.5,5,13,20161017
2016,23,Worcester,0401,Cedar Chapel Special School,Middle,*,*,*,*,*,*,*,*,20161017
2016,23,Worcester,0401,Cedar Chapel Special School,High,91.1,2920.0,3206,25.9,7,29.6,8,27,20161017
2016,23,Worcester,0901,Buckingham Elementary,Elementary,94.7,36394.0,38431,30.4,101,9.3,31,332,20161017
2016,23,Worcester,1001,Ocean City Elementary,Elementary,94.1,50342.0,53493,18.9,86,8.8,40,456,20161017
2016,23,Worcester,A,All Worcester Schools,Elementary,94.5,260251.0,275278,26.8,637,9.3,221,2377,20161017
2016,23,Worcester,A,All Worcester Schools,Middle,94.0,153731.0,163458,24.7,347,11.7,164,1405,20161017
2016,23,Worcester,A,All Worcester Schools,High,91.7,216021.0,235540,16.7,339,22.2,450,2026,20161017
2016,30,Baltimore City,0004,Steuart Hill Academic Academy,Elementary,>= 95.0,*,*,45.0,103,6.1,14,229,20161017
2016,30,Baltimore City,0007,Cecil Elementary,Elementary,>= 95.0,*,*,47.2,119,10.3,26,252,20161017
2016,30,Baltimore City,0008,City Springs Elementary,Elementary,93.7,50628.0,54035,23.1,109,18.2,86,472,20161017
2016,30,Baltimore City,0008,City Springs Elementary,Middle,94.9,21000.0,22120,40.2,78,9.3,18,194,20161017
2016,30,Baltimore City,0010,James McHenry Elementary,Elementary,87.0,17484.0,20106,15.7,26,36.7,61,166,20161017
2016,30,Baltimore City,0010,James McHenry Elementary,Middle,86.8,9435.0,10867,13.0,12,32.6,30,92,20161017
2016,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,90.7,25140.0,27723,14.2,33,28.4,66,232,20161017
2016,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,>= 95.0,*,*,38.7,167,11.3,49,432,20161017
2016,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,93.7,26007.0,27759,33.9,78,16.1,37,230,20161017
2016,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,>= 95.0,*,*,48.7,97,<= 5.0,*,199,20161017
2016,30,Baltimore City,0013,Tench Tilghman Elementary,Middle,>= 95.0,*,*,44.9,40,<= 5.0,*,89,20161017
2016,30,Baltimore City,0015,Stadium School,Middle,91.1,25296.0,27756,20.4,48,23.0,54,235,20161017
2016,30,Baltimore City,0016,Johnston Square Elementary,Elementary,91.3,31681.0,34700,20.0,58,27.9,81,290,20161017
2016,30,Baltimore City,0021,Hilton Elementary,Elementary,93.1,30465.0,32719,26.7,76,17.5,50,285,20161017
2016,30,Baltimore City,0022,George Washington Elementary,Elementary,93.8,20605.0,21962,32.2,58,21.7,39,180,20161017
2016,30,Baltimore City,0023,Wolfe Street Academy,Elementary,>= 95.0,*,*,53.9,90,<= 5.0,*,167,20161017
2016,30,Baltimore City,0024,Westside Elementary,Elementary,91.9,20958.0,22810,23.3,44,24.3,46,189,20161017
2016,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,>= 95.0,*,*,41.8,165,8.4,33,395,20161017
2016,30,Baltimore City,0027,Commodore John Rogers Elementary,Middle,93.7,29316.0,31294,35.5,94,14.0,37,265,20161017
2016,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,94.5,12507.0,13231,25.2,27,16.8,18,107,20161017
2016,30,Baltimore City,0028,William Pinderhughes Elementary,Middle,94.3,10117.0,10734,27.3,24,17.0,15,88,20161017
2016,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,92.6,30785.0,33251,24.9,69,20.2,56,277,20161017
2016,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,90.9,18208.0,20020,20.7,34,34.1,56,164,20161017
2016,30,Baltimore City,0031,Coldstream Park Elementary,Middle,89.5,11175.0,12489,18.3,19,36.5,38,104,20161017
2016,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,94.6,25446.0,26895,41.2,91,12.7,28,221,20161017
2016,30,Baltimore City,0035,Harlem Park Elementary,Elementary,91.8,19909.0,21691,18.1,33,30.2,55,182,20161017
2016,30,Baltimore City,0035,Harlem Park Elementary,Middle,92.6,14153.0,15292,25.0,32,19.5,25,128,20161017
2016,30,Baltimore City,0037,Harford Heights Elementary,Elementary,90.8,43208.0,47580,24.3,96,25.8,102,395,20161017
2016,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,91.5,22580.0,24686,17.9,38,27.8,59,212,20161017
2016,30,Baltimore City,0044,Montebello Elementary,Elementary,92.3,26685.0,28925,18.0,44,20.5,50,244,20161017
