Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2014,30,Baltimore City,0047,Hampstead Hill Academy,Elementary,>= 95.0,*,*,51.3,195,5.3,20,380,20160519
2014,30,Baltimore City,0047,Hampstead Hill Academy,Middle,>= 95.0,*,*,50.0,94,10.6,20,188,20160519
2014,30,Baltimore City,0049,Northeast Middle,Middle,>= 95.0,*,*,50.1,181,9.1,33,361,20160519
2014,30,Baltimore City,0050,Abbottston Elementary,Elementary,92.8,11852.0,12766,20.2,22,14.7,16,109,20160519
2014,30,Baltimore City,0051,Waverly Elementary,Elementary,94.9,28163.0,29681,29.8,75,8.7,22,252,20160519
2014,30,Baltimore City,0051,Waverly Elementary,Middle,93.8,14448.0,15406,28.1,36,12.5,16,128,20160519
2014,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,94.8,18033.0,19031,39.5,62,12.7,20,157,20160519
2014,30,Baltimore City,0053,Margaret Brent Elementary,Middle,91.0,9325.0,10248,28.4,25,17.0,15,88,20160519
2014,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,92.8,24525.0,26435,19.2,41,20.2,43,213,20160519
2014,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,92.5,16225.0,17544,15.0,22,32.7,48,147,20160519
2014,30,Baltimore City,0055,Hampden,Elementary,93.1,20849.0,22391,15.8,30,18.4,35,190,20160519
2014,30,Baltimore City,0055,Hampden,Middle,91.6,10649.0,11622,12.5,12,21.9,21,96,20160519
2014,30,Baltimore City,0058,Dr. Nathan A. Pitts-Ashburton Elementary/Middle,Elementary,91.6,21500.0,23473,22.1,43,26.7,52,195,20160519
2014,30,Baltimore City,0058,Dr. Nathan A. Pitts-Ashburton Elementary/Middle,Middle,92.0,14548.0,15816,15.0,19,29.1,37,127,20160519
2014,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,92.5,35397.0,38250,20.1,64,22.3,71,319,20160519
2014,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,94.8,16919.0,17838,35.3,53,10.0,15,150,20160519
2014,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,89.5,30587.0,34189,7.1,20,32.1,90,280,20160519
2014,30,Baltimore City,0062,Edgecombe Circle Elementary,Middle,89.4,9267.0,10367,10.6,9,29.4,25,85,20160519
2014,30,Baltimore City,0063,Rosemont Elementary,Elementary,93.8,21764.0,23202,25.8,50,17.5,34,194,20160519
2014,30,Baltimore City,0063,Rosemont Elementary,Middle,92.1,14030.0,15240,20.8,26,20.8,26,125,20160519
2014,30,Baltimore City,0064,Liberty Elementary,Elementary,94.2,32460.0,34451,30.3,86,11.3,32,284,20160519
2014,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,>= 95.0,*,*,33.0,88,5.2,14,267,20160519
2014,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,>= 95.0,*,*,51.4,225,<= 5.0,*,438,20160519
2014,30,Baltimore City,0067,Edgewood Elementary,Elementary,91.8,20545.0,22383,23.5,44,15.5,29,187,20160519
2014,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,91.8,19798.0,21563,25.4,45,19.2,34,177,20160519
2014,30,Baltimore City,0075,Calverton,Elementary,>= 95.0,*,*,54.9,78,<= 5.0,*,142,20160519
2014,30,Baltimore City,0075,Calverton,Middle,93.7,50843.0,54275,32.7,147,13.4,60,449,20160519
2014,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,93.8,11653.0,12418,32.7,34,8.7,9,104,20160519
2014,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,89.5,32728.0,36577,20.7,61,25.8,76,295,20160519
2014,30,Baltimore City,0081,North Bend Elementary,Elementary,92.8,27002.0,29111,33.5,82,13.1,32,245,20160519
2014,30,Baltimore City,0081,North Bend Elementary,Middle,93.5,14784.0,15817,43.2,57,15.9,21,132,20160519
2014,30,Baltimore City,0083,William Paca Elementary,Elementary,92.7,42014.0,45303,24.5,91,16.7,62,372,20160519
2014,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,>= 95.0,*,*,43.7,108,10.9,27,247,20160519
2014,30,Baltimore City,0084,Thomas Johnson Elementary,Middle,92.5,16025.0,17329,19.9,29,22.6,33,146,20160519
2014,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,90.4,29786.0,32948,23.0,63,25.2,69,274,20160519
2014,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,88.8,13656.0,15373,13.6,17,31.2,39,125,20160519
2014,30,Baltimore City,0087,Windsor Hills Elementary,Middle,92.6,12430.0,13427,23.6,26,15.5,17,110,20160519
2014,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,93.5,21194.0,22664,28.3,54,20.4,39,191,20160519
2014,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,94.8,14072.0,14838,38.2,47,11.4,14,123,20160519
2014,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,93.9,12933.0,13772,37.7,43,10.5,12,114,20160519
2014,30,Baltimore City,0095,Franklin Square Elementary,Elementary,93.4,17159.0,18376,36.9,58,15.9,25,157,20160519
2014,30,Baltimore City,0095,Franklin Square Elementary,Middle,94.3,15246.0,16163,38.5,52,12.6,17,135,20160519
2014,30,Baltimore City,0097,Collington Square Elementary,Elementary,92.0,33631.0,36545,16.4,48,21.5,63,293,20160519
2014,30,Baltimore City,0097,Collington Square Elementary,Middle,90.0,16727.0,18590,17.8,27,25.7,39,152,20160519
2014,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,89.9,25958.0,28880,17.8,42,28.0,66,236,20160519
2014,30,Baltimore City,0105,Moravia Park,Elementary,94.1,65598.0,69716,30.0,173,11.6,67,576,20160519
2014,30,Baltimore City,0107,Gilmor Elementary,Elementary,90.1,28369.0,31472,12.5,33,32.3,85,263,20160519
2014,30,Baltimore City,0122,The Historic Samuel Coleridge-Taylor Elementary,Elementary,>= 95.0,*,*,32.6,95,<= 5.0,*,291,20160519
2014,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,91.3,26521.0,29044,18.6,44,23.3,55,236,20160519
2014,30,Baltimore City,0124,Bay-Brook Elementary,Middle,91.0,12995.0,14287,10.8,13,24.2,29,120,20160519
2014,30,Baltimore City,0125,Furman Templeton Preparatory Academy,Elementary,93.1,42887.0,46072,28.6,106,20.5,76,371,20160519
2014,30,Baltimore City,0130,Booker T. Washington Middle,Middle,89.8,35287.0,39309,17.9,59,31.6,104,329,20160519
2014,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,91.3,20011.0,21907,26.1,48,19.0,35,184,20160519
2014,30,Baltimore City,0134,Walter P. Carter Elementary,Middle,93.5,9028.0,9653,41.0,34,12.0,10,83,20160519
2014,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,>= 95.0,*,*,42.0,108,6.6,17,257,20160519
2014,30,Baltimore City,0144,James Mosher Elementary,Elementary,92.5,24411.0,26384,29.5,65,17.7,39,220,20160519
2014,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,93.6,19640.0,20983,42.1,75,5.6,10,178,20160519
2014,30,Baltimore City,0150,Mary Ann Winterling Elementary at Bentalou,Elementary,91.9,28710.0,31228,26.6,68,15.6,40,256,20160519
2014,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,91.9,26144.0,28447,18.0,42,21.9,51,233,20160519
2014,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,91.8,9584.0,10438,25.3,22,21.8,19,87,20160519
2014,30,Baltimore City,0160,Dr. Carter Godwin Woodson,Elementary,89.7,21512.0,23970,19.4,38,21.9,43,196,20160519
2014,30,Baltimore City,0160,Dr. Carter Godwin Woodson,Middle,91.6,11132.0,12147,28.4,29,16.7,17,102,20160519
2014,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,90.3,23397.0,25923,10.0,22,37.4,82,219,20160519
2014,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,89.3,10520.0,11777,8.3,8,38.5,37,96,20160519
2014,30,Baltimore City,0177,George W. F. McMechen,High,91.5,8828.0,9651,26.3,21,27.5,22,80,20160519
2014,30,Baltimore City,0178,Excel Academy @ Francis M. Wood High,High,46.7,17050.0,36526,<= 5.0,*,92.2,270,293,20160519
2014,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,92.3,21702.0,23515,22.4,44,18.9,37,196,20160519
2014,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,93.3,11887.0,12745,37.6,41,16.5,18,109,20160519
2014,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,91.6,39080.0,42665,26.2,91,22.5,78,347,20160519
2014,30,Baltimore City,0203,Maree Garnett Farring Elementary,Middle,90.0,12760.0,14177,27.1,32,22.0,26,118,20160519
2014,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,91.2,17204.0,18870,22.7,35,19.5,30,154,20160519
2014,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,93.3,23836.0,25536,33.8,72,17.8,38,213,20160519
2014,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,94.1,13056.0,13872,38.8,45,13.8,16,116,20160519
2014,30,Baltimore City,0206,Furley Elementary,Elementary,94.0,35803.0,38091,25.1,78,14.1,44,311,20160519
2014,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,88.7,31164.0,35151,14.3,41,34.1,98,287,20160519
2014,30,Baltimore City,0207,Curtis Bay Elementary,Middle,86.7,13465.0,15528,12.6,16,40.9,52,127,20160519
2014,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,90.8,21947.0,24161,19.7,39,26.8,53,198,20160519
2014,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,92.6,19512.0,21075,22.5,39,20.2,35,173,20160519
2014,30,Baltimore City,0211,Gardenville Elementary,Elementary,93.7,34631.0,36965,26.9,83,17.2,53,309,20160519
2014,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,94.1,17244.0,18333,32.2,49,14.5,22,152,20160519
2014,30,Baltimore City,0212,Garrett Heights Elementary,Middle,94.0,12886.0,13712,31.6,37,12.0,14,117,20160519
2014,30,Baltimore City,0213,Govans Elementary,Elementary,93.1,30380.0,32632,22.5,61,18.8,51,271,20160519
2014,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,94.4,21260.0,22514,42.1,77,9.3,17,183,20160519
2014,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,>= 95.0,*,*,59.1,55,<= 5.0,*,93,20160519
2014,30,Baltimore City,0215,Highlandtown Elementary #215,Elementary,93.1,23687.0,25446,32.4,71,16.4,36,219,20160519
2014,30,Baltimore City,0215,Highlandtown Elementary #215,Middle,92.4,10669.0,11544,25.8,25,26.8,26,97,20160519
2014,30,Baltimore City,0217,Belmont Elementary,Elementary,93.3,29793.0,31945,24.8,68,18.6,51,274,20160519
2014,30,Baltimore City,0219,Yorkwood Elementary,Elementary,94.1,32236.0,34246,35.4,102,10.8,31,288,20160519
2014,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,91.9,24606.0,26787,24.0,54,23.6,53,225,20160519
2014,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,90.3,17975.0,19916,25.7,44,29.2,50,171,20160519
2014,30,Baltimore City,0221,The Mount Washington School,Elementary,>= 95.0,*,*,39.0,134,<= 5.0,*,344,20160519
2014,30,Baltimore City,0221,The Mount Washington School,Middle,>= 95.0,*,*,35.6,64,8.9,16,180,20160519
2014,30,Baltimore City,0223,Pimlico Elementary,Elementary,94.0,26794.0,28500,45.4,104,15.3,35,229,20160519
2014,30,Baltimore City,0223,Pimlico Elementary,Middle,93.8,16124.0,17184,45.5,66,13.8,20,145,20160519
2014,30,Baltimore City,0224,Grove Park Elementary,Elementary,93.8,19600.0,20901,24.7,43,15.5,27,174,20160519
2014,30,Baltimore City,0224,Grove Park Elementary,Middle,93.3,12295.0,13175,28.4,31,15.6,17,109,20160519
2014,30,Baltimore City,0225,Westport Academy,Elementary,89.9,20224.0,22489,15.5,29,39.0,73,187,20160519
2014,30,Baltimore City,0225,Westport Academy,Middle,89.9,9849.0,10955,20.2,19,28.7,27,94,20160519
2014,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,93.0,27817.0,29897,20.2,50,16.5,41,248,20160519
2014,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,91.9,17389.0,18913,19.3,31,22.4,36,161,20160519
2014,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,94.9,43946.0,46316,41.5,163,11.2,44,393,20160519
2014,30,Baltimore City,0228,John Ruhrah Elementary,Middle,94.4,17097.0,18116,40.1,61,15.8,24,152,20160519
2014,30,Baltimore City,0229,Holabird Elementary,Elementary,94.5,24355.0,25776,35.2,74,7.6,16,210,20160519
2014,30,Baltimore City,0229,Holabird Elementary,Middle,94.1,9326.0,9910,22.8,18,8.9,7,79,20160519
2014,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,91.7,62722.0,68413,17.0,95,24.7,138,558,20160519
2014,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,>= 95.0,*,*,42.4,103,11.1,27,243,20160519
2014,30,Baltimore City,0232,Thomas Jefferson Elementary,Middle,>= 95.0,*,*,38.4,63,8.5,14,164,20160519
2014,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,>= 95.0,*,*,44.2,257,<= 5.0,*,581,20160519
2014,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,>= 95.0,*,*,45.8,302,9.0,59,659,20160519
2014,30,Baltimore City,0234,Arlington Elementary/Middle,Elementary,93.0,31887.0,34284,24.2,69,13.7,39,285,20160519
2014,30,Baltimore City,0234,Arlington Elementary/Middle,Middle,91.7,18419.0,20083,19.0,32,23.8,40,168,20160519
2014,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,94.1,26963.0,28664,25.3,60,15.6,37,237,20160519
2014,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,93.5,22631.0,24206,18.4,37,18.4,37,201,20160519
2014,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,>= 95.0,*,*,39.7,133,7.5,25,335,20160519
2014,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,>= 95.0,*,*,43.4,132,9.9,30,304,20160519
2014,30,Baltimore City,0237,Highlandtown Elementary #237,Elementary,92.0,39970.0,43443,21.1,76,20.8,75,361,20160519
2014,30,Baltimore City,0237,Highlandtown Elementary #237,Middle,90.6,16210.0,17899,25.8,39,29.1,44,151,20160519
2014,30,Baltimore City,0239,Benjamin Franklin High School at Masonville Cove,High,80.3,35149.0,43784,14.3,51,46.3,165,356,20160519
2014,30,Baltimore City,0240,Graceland Park/O'Donnel Heights Elementary,Elementary,>= 95.0,*,*,42.9,96,5.8,13,224,20160519
2014,30,Baltimore City,0240,Graceland Park/O'Donnel Heights Elementary,Middle,>= 95.0,*,*,41.8,38,5.5,5,91,20160519
2014,30,Baltimore City,0241,Fallstaff Elementary,Elementary,92.6,22738.0,24545,22.1,46,15.9,33,208,20160519
2014,30,Baltimore City,0241,Fallstaff Elementary,Middle,92.0,13351.0,14519,15.4,19,19.5,24,123,20160519
2014,30,Baltimore City,0242,Northwood Elementary,Elementary,93.3,53147.0,56988,29.5,142,15.2,73,481,20160519
2014,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,93.9,38857.0,41379,34.9,124,13.0,46,355,20160519
2014,30,Baltimore City,0243,Armistead Gardens Elementary,Middle,93.8,15043.0,16037,27.4,37,12.6,17,135,20160519
2014,30,Baltimore City,0245,Leith Walk Elementary,Elementary,94.6,94515.0,99926,36.2,305,10.7,90,843,20160519
2014,30,Baltimore City,0246,Beechfield Elementary,Elementary,91.9,36453.0,39661,24.5,79,19.8,64,323,20160519
2014,30,Baltimore City,0246,Beechfield Elementary,Middle,93.1,22033.0,23669,22.2,44,14.6,29,198,20160519
2014,30,Baltimore City,0247,Cross Country Elementary,Elementary,93.5,43486.0,46511,31.7,122,11.7,45,385,20160519
2014,30,Baltimore City,0247,Cross Country Elementary,Middle,93.1,22823.0,24509,38.4,78,11.8,24,203,20160519
2014,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,91.9,28939.0,31483,25.2,66,19.1,50,262,20160519
2014,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,94.0,33900.0,36051,31.5,95,14.6,44,302,20160519
2014,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,91.5,38487.0,42056,26.8,94,21.4,75,351,20160519
2014,30,Baltimore City,0251,Callaway Elementary,Elementary,91.6,23293.0,25437,12.1,26,24.3,52,214,20160519
2014,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,90.8,20005.0,22031,12.8,23,31.3,56,179,20160519
2014,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Middle,92.1,12009.0,13045,15.2,16,26.7,28,105,20160519
2014,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,94.1,29159.0,30978,33.1,86,10.0,26,260,20160519
2014,30,Baltimore City,0260,Frederick Elementary,Elementary,89.1,22524.0,25289,12.8,27,32.2,68,211,20160519
2014,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,91.9,16944.0,18432,23.5,36,22.9,35,153,20160519
2014,30,Baltimore City,0262,Empowerment Academy,Elementary,94.9,15402.0,16234,36.5,50,10.9,15,137,20160519
2014,30,Baltimore City,0262,Empowerment Academy,Middle,>= 95.0,*,*,31.6,25,7.6,6,79,20160519
2014,30,Baltimore City,0301,William S. Baer School,Elementary,82.1,6669.0,8123,8.7,6,49.3,34,69,20160519
2014,30,Baltimore City,0301,William S. Baer School,Middle,85.9,2620.0,3051,15.4,4,34.6,9,26,20160519
2014,30,Baltimore City,0301,William S. Baer School,High,73.7,2292.0,3109,11.5,3,65.4,17,26,20160519
2014,30,Baltimore City,0307,Claremont School,High,90.5,5412.0,5983,22.0,11,30.0,15,50,20160519
2014,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,92.9,3174.0,3417,25.0,7,21.4,6,28,20160519
2014,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,93.5,2596.0,2777,34.8,8,17.4,4,23,20160519
2014,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,90.5,3905.0,4313,21.6,8,29.7,11,37,20160519
2014,30,Baltimore City,0321,Midtown Academy,Elementary,>= 95.0,*,*,46.5,47,6.9,7,101,20160519
2014,30,Baltimore City,0321,Midtown Academy,Middle,>= 95.0,*,*,44.6,25,<= 5.0,*,56,20160519
2014,30,Baltimore City,0322,New Song Academy,Elementary,>= 95.0,*,*,77.0,57,<= 5.0,*,74,20160519
2014,30,Baltimore City,0322,New Song Academy,Middle,>= 95.0,*,*,61.7,29,<= 5.0,*,47,20160519
2014,30,Baltimore City,0323,The Crossroads School,Middle,>= 95.0,*,*,35.9,56,5.8,9,156,20160519
2014,30,Baltimore City,0324,K.I.P.P. Ujima Village Academy,Elementary,>= 95.0,*,*,69.7,62,<= 5.0,*,89,20160519
2014,30,Baltimore City,0324,K.I.P.P. Ujima Village Academy,Middle,>= 95.0,*,*,54.9,229,<= 5.0,*,417,20160519
2014,30,Baltimore City,0325,ConneXions: A  Community Based Arts School,Middle,>= 95.0,*,*,71.9,110,<= 5.0,*,153,20160519
2014,30,Baltimore City,0325,ConneXions: A  Community Based Arts School,High,90.5,21452.0,23705,50.5,100,16.2,32,198,20160519
2014,30,Baltimore City,0326,City Neighbors Charter School,Elementary,>= 95.0,*,*,53.4,63,<= 5.0,*,118,20160519
2014,30,Baltimore City,0326,City Neighbors Charter School,Middle,>= 95.0,*,*,59.2,45,<= 5.0,*,76,20160519
2014,30,Baltimore City,0327,Patterson Park Public Charter School,Elementary,>= 95.0,*,*,31.1,119,7.0,27,383,20160519
2014,30,Baltimore City,0327,Patterson Park Public Charter School,Middle,>= 95.0,*,*,47.0,71,<= 5.0,*,151,20160519
2014,30,Baltimore City,0328,Southwest Baltimore Charter School,Elementary,93.9,26594.0,28307,28.4,67,15.7,37,236,20160519
2014,30,Baltimore City,0328,Southwest Baltimore Charter School,Middle,>= 95.0,*,*,53.5,68,7.9,10,127,20160519
2014,30,Baltimore City,0329,Inner Harbor East Academy,Elementary,94.7,21021.0,22191,20.9,38,13.7,25,182,20160519
2014,30,Baltimore City,0329,Inner Harbor East Academy,Middle,94.2,6370.0,6760,10.7,6,21.4,12,56,20160519
2014,30,Baltimore City,0330,Northwood Appold Community Academy,Elementary,94.8,22252.0,23464,28.6,56,9.2,18,196,20160519
2014,30,Baltimore City,0331,MD Academy of Technology and Health Sciences,Middle,92.1,19585.0,21264,10.8,19,24.4,43,176,20160519
2014,30,Baltimore City,0331,MD Academy of Technology and Health Sciences,High,88.8,20831.0,23450,14.8,29,31.1,61,196,20160519
2014,30,Baltimore City,0332,The Green School,Elementary,>= 95.0,*,*,49.2,61,<= 5.0,*,124,20160519
2014,30,Baltimore City,0333,Independence School Local I,High,84.5,12391.0,14666,11.6,14,39.7,48,121,20160519
2014,30,Baltimore City,0334,Bluford Drew Jemison STEM Academy Middle,Middle,>= 95.0,*,*,57.5,149,9.3,24,259,20160519
2014,30,Baltimore City,0335,Baltimore International Academy,Elementary,>= 95.0,*,*,42.5,169,7.0,28,398,20160519
2014,30,Baltimore City,0335,Baltimore International Academy,Middle,>= 95.0,*,*,62.8,27,9.3,4,43,20160519
2014,30,Baltimore City,0336,Baltimore Montessori Public Charter School,Elementary,>= 95.0,*,*,33.9,56,<= 5.0,*,165,20160519
2014,30,Baltimore City,0337,Afya Public Charter School,Middle,>= 95.0,*,*,55.2,190,<= 5.0,*,344,20160519
2014,30,Baltimore City,0338,Friendship Academy of Science and Technology,Middle,>= 95.0,*,*,56.9,141,13.7,34,248,20160519
2014,30,Baltimore City,0338,Friendship Academy of Science and Technology,High,94.2,43998.0,46723,45.6,180,16.5,65,395,20160519
2014,30,Baltimore City,0339,Friendship Academy of Engineering and Technology,Middle,87.2,21051.0,24148,20.1,40,34.2,68,199,20160519
2014,30,Baltimore City,0339,Friendship Academy of Engineering and Technology,High,83.3,32200.0,38635,10.3,32,53.1,165,311,20160519
2014,30,Baltimore City,0341,The Reach! Partnership School,Middle,91.9,23943.0,26064,26.6,57,21.0,45,214,20160519
2014,30,Baltimore City,0341,The Reach! Partnership School,High,88.5,30907.0,34914,26.1,75,33.8,97,287,20160519
2014,30,Baltimore City,0342,K.A.S.A. (Knowledge And Success Academy),Middle,>= 95.0,*,*,47.1,104,11.3,25,221,20160519
2014,30,Baltimore City,0342,K.A.S.A. (Knowledge And Success Academy),High,86.9,26047.0,29986,23.7,58,35.1,86,245,20160519
2014,30,Baltimore City,0343,Baltimore Civitas,Middle,87.9,18934.0,21549,16.3,28,37.2,64,172,20160519
2014,30,Baltimore City,0343,Baltimore Civitas,High,77.7,13385.0,17225,7.8,11,58.2,82,141,20160519
2014,30,Baltimore City,0345,New Hope Academy,Middle,78.8,5427.0,6891,8.8,5,52.6,30,57,20160519
2014,30,Baltimore City,0345,New Hope Academy,High,64.8,7803.0,12034,11.0,10,68.1,62,91,20160519
2014,30,Baltimore City,0346,City Neighbors Hamilton,Elementary,>= 95.0,*,*,45.1,51,<= 5.0,*,113,20160519
2014,30,Baltimore City,0346,City Neighbors Hamilton,Middle,>= 95.0,*,*,50.0,26,<= 5.0,*,52,20160519
2014,30,Baltimore City,0347,K.I.P.P. Harmony,Elementary,93.7,66526.0,71036,28.7,163,13.9,79,567,20160519
2014,30,Baltimore City,0348,Baltimore Leadership School for Young Women,Middle,>= 95.0,*,*,75.3,222,<= 5.0,*,295,20160519
2014,30,Baltimore City,0348,Baltimore Leadership School for Young Women,High,>= 95.0,*,*,56.4,75,6.8,9,133,20160519
2014,30,Baltimore City,0349,N.A.C.A. Freedom and Democracy Academy II,Middle,93.0,23471.0,25238,39.0,80,17.6,36,205,20160519
2014,30,Baltimore City,0349,N.A.C.A. Freedom and Democracy Academy II,High,90.6,13029.0,14374,30.5,36,28.8,34,118,20160519
2014,30,Baltimore City,0364,Bluford Drew Jemison STEM Academy West,Middle,>= 95.0,*,*,88.7,250,<= 5.0,*,282,20160519
2014,30,Baltimore City,0364,Bluford Drew Jemison STEM Academy West,High,89.8,24997.0,27834,27.0,62,27.0,62,230,20160519
2014,30,Baltimore City,0365,Baltimore Liberation Diploma Plus High School,High,32.8,20134.0,61388,<= 5.0,*,>= 95.0,*,372,20160519
2014,30,Baltimore City,0366,Baltimore Antioch Diploma Plus High School,High,48.8,21316.0,43693,<= 5.0,*,>= 95.0,*,375,20160519
2014,30,Baltimore City,0367,Baltimore Community High School,Middle,71.4,9789.0,13705,<= 5.0,*,91.2,114,125,20160519
2014,30,Baltimore City,0367,Baltimore Community High School,High,60.8,21846.0,35926,<= 5.0,*,81.6,253,310,20160519
2014,30,Baltimore City,0368,Elmer A. Henderson: A Johns Hopkins Partnership Sc,Elementary,>= 95.0,*,*,49.4,133,<= 5.0,*,269,20160519
2014,30,Baltimore City,0368,Elmer A. Henderson: A Johns Hopkins Partnership Sc,Middle,>= 95.0,*,*,46.2,24,<= 5.0,*,52,20160519
2014,30,Baltimore City,0373,Tunbridge Public Charter School,Elementary,>= 95.0,*,*,49.8,145,<= 5.0,*,291,20160519
2014,30,Baltimore City,0374,Vanguard Collegiate Middle School,Middle,91.1,33316.0,36581,27.1,84,21.9,68,310,20160519
2014,30,Baltimore City,0376,City Neighbors High School,High,92.6,40755.0,43995,34.9,128,16.1,59,367,20160519
2014,30,Baltimore City,0377,Green Street Academy,Middle,92.1,35995.0,39103,29.2,96,22.5,74,329,20160519
2014,30,Baltimore City,0378,Baltimore I.T. Academy,Middle,94.8,35789.0,37755,55.9,174,17.7,55,311,20160519
2014,30,Baltimore City,0379,Roots and Branches School,Elementary,90.8,15399.0,16953,12.4,17,24.1,33,137,20160519
2014,30,Baltimore City,0381,Monarch Academy Public Charter School,Elementary,94.2,94906.0,100735,25.9,215,15.3,127,830,20160519
2014,30,Baltimore City,0382,Baltimore Design School,Middle,>= 95.0,*,*,59.9,193,<= 5.0,*,322,20160519
2014,30,Baltimore City,0383,Baltimore Montessori Public Charter Middle School,Middle,>= 95.0,*,*,30.9,25,6.2,5,81,20160519
2014,30,Baltimore City,0384,Creative City Public Charter School,Elementary,92.1,6890.0,7483,24.1,14,15.5,9,58,20160519
2014,30,Baltimore City,0400,Edmondson-Westside High,High,84.1,79969.0,95042,14.8,117,43.4,343,790,20160519
2014,30,Baltimore City,0401,Northwestern High,High,74.0,48838.0,65960,6.7,36,61.7,334,541,20160519
2014,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,94.6,165486.0,174863,47.6,691,9.6,139,1453,20160519
2014,30,Baltimore City,0405,Patterson High,High,75.4,86117.0,114200,7.6,70,59.4,549,924,20160519
2014,30,Baltimore City,0406,Forest Park High,High,75.0,42222.0,56327,10.7,48,56.2,251,447,20160519
2014,30,Baltimore City,0407,Western High,High,90.7,117310.0,129299,21.4,231,23.2,250,1079,20160519
2014,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,85.4,170779.0,200079,20.0,334,33.0,550,1667,20160519
2014,30,Baltimore City,0413,Achievement Academy @ Harbor City High,High,38.9,20388.0,52415,<= 5.0,*,94.7,427,451,20160519
2014,30,Baltimore City,0414,Paul Laurence Dunbar High,High,90.5,95339.0,105324,19.2,168,26.6,233,875,20160519
2014,30,Baltimore City,0415,Baltimore School for the Arts,High,>= 95.0,*,*,62.4,241,<= 5.0,*,386,20160519
