Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2015,14,Kent,304,Worton Elementary,Elementary,21.9,56,9.4,24,12.5,32,255.3,20160624
2015,14,Kent,402,Kent County Middle School,Middle,12.4,54,6,26,6.4,28,435.6,20160624
2015,14,Kent,403,H. H. Garnett Elementary,Elementary,19.2,37,8.3,16,10.9,21,192.3,20160624
2015,14,Kent,504,Rock Hall Elementary,Elementary,31.6,49,17.4,27,14.2,22,154.9,20160624
2015,14,Kent,A,All Kent Schools,Elementary,20.5,189,8.6,79,11.9,110,920.7,20160624
2015,14,Kent,A,All Kent Schools,Middle,12.4,54,6,26,6.4,28,435.6,20160624
2015,14,Kent,A,All Kent Schools,High,10.5,62,<= 5.0,*,6.1,36,590.9,20160624
2015,15,Montgomery,51,Laytonsville Elementary,Elementary,14.2,61,7.5,32,6.8,29,429,20160624
2015,15,Montgomery,100,Clopper Mill Elementary,Elementary,22.7,92,13.1,53,9.6,39,405.5,20160624
2015,15,Montgomery,101,Clarksburg Elementary,Elementary,12,37,7.2,22,<= 5.0,*,307.6,20160624
2015,15,Montgomery,102,Germantown Elementary,Elementary,16.9,53,10.2,32,6.7,21,314.3,20160624
2015,15,Montgomery,104,Seneca Valley High,High,17,216,7.5,95,9.5,121,1272,20160624
2015,15,Montgomery,105,Ridgeview Middle,Middle,9.4,66,<= 5.0,*,<= 5.0,*,703,20160624
2015,15,Montgomery,106,Fox Chapel Elementary,Elementary,15.8,90,7.9,45,7.9,45,568.1,20160624
2015,15,Montgomery,107,Martin Luther King Jr. Middle,Middle,15.3,92,7.1,43,8.1,49,602.4,20160624
2015,15,Montgomery,108,Lake Seneca Elementary,Elementary,21.1,90,11,47,10.1,43,426.3,20160624
2015,15,Montgomery,109,Waters Landing Elementary,Elementary,16.3,112,7.6,52,8.7,60,687.8,20160624
2015,15,Montgomery,110,S. Christa McAuliffe Elementary,Elementary,16.5,101,9.5,58,7,43,612.3,20160624
2015,15,Montgomery,111,Captain James E. Daly Elementary,Elementary,16.7,92,7.8,43,8.9,49,552.4,20160624
2015,15,Montgomery,115,Neelsville Middle,Middle,15.5,143,8.2,75,7.4,68,919.8,20160624
2015,15,Montgomery,125,Quince Orchard High,High,10.1,191,5.2,98,<= 5.0,*,1892.7,20160624
2015,15,Montgomery,152,Poolesville High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,15,Montgomery,153,Poolesville Elementary,Elementary,8.4,37,<= 5.0,*,<= 5.0,*,438.1,20160624
2015,15,Montgomery,155,Rosa M. Parks Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,15,Montgomery,156,Lois P. Rockwell Elementary,Elementary,9.4,38,5.2,21,<= 5.0,*,402.7,20160624
2015,15,Montgomery,157,Roberto W. Clemente Middle,Middle,10.2,124,5.1,62,5.1,62,1210.8,20160624
2015,15,Montgomery,158,Ronald A. McNair Elementary,Elementary,10.8,89,5.9,49,<= 5.0,*,825.5,20160624
2015,15,Montgomery,159,Rachel Carson Elementary,Elementary,9,88,5.9,57,<= 5.0,*,974,20160624
2015,15,Montgomery,201,Richard Montgomery High,High,10,221,5.5,120,<= 5.0,*,2201.6,20160624
2015,15,Montgomery,204,Garrett Park Elementary,Elementary,14,104,6.3,47,7.7,57,742.3,20160624
2015,15,Montgomery,206,Twinbrook Elementary,Elementary,17.6,84,9,43,8.6,41,477.5,20160624
2015,15,Montgomery,207,Beall Elementary,Elementary,11.2,82,5.7,42,5.5,40,732.2,20160624
2015,15,Montgomery,209,Lakewood Elementary,Elementary,10.7,59,7.2,40,<= 5.0,*,552.6,20160624
2015,15,Montgomery,210,Maryvale Elementary,Elementary,12.6,68,6.7,36,5.9,32,541.3,20160624
2015,15,Montgomery,211,Julius West Middle,Middle,12.7,154,8.3,100,<= 5.0,*,1208.4,20160624
2015,15,Montgomery,212,Meadow Hall Elementary,Elementary,14.4,62,7.7,33,6.8,29,429.4,20160624
2015,15,Montgomery,215,Carl Sandburg Center,Elementary,19.2,18,10.7,10,8.5,8,93.8,20160624
2015,15,Montgomery,216,Travilah Elementary,Elementary,7.9,32,<= 5.0,*,<= 5.0,*,404.2,20160624
2015,15,Montgomery,219,Farmland Elementary,Elementary,20.2,135,12.3,82,7.9,53,667.2,20160624
2015,15,Montgomery,220,Luxmanor Elementary,Elementary,13.7,61,5.6,25,8.1,36,444.4,20160624
2015,15,Montgomery,226,Beverly Farms Elementary,Elementary,6.3,39,<= 5.0,*,<= 5.0,*,620.2,20160624
2015,15,Montgomery,227,Ritchie Park Elementary,Elementary,12.9,71,8.4,46,<= 5.0,*,550.3,20160624
2015,15,Montgomery,228,Herbert Hoover Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,15,Montgomery,229,College Gardens Elementary,Elementary,12.2,106,7.4,64,<= 5.0,*,867.6,20160624
2015,15,Montgomery,230,Rockville High,High,11,147,5.8,77,5.3,70,1332.5,20160624
2015,15,Montgomery,232,Tilden Middle School,Middle,9.3,74,<= 5.0,*,<= 5.0,*,797.9,20160624
2015,15,Montgomery,233,Fallsmead Elementary,Elementary,10.2,58,6.2,35,<= 5.0,*,568.3,20160624
2015,15,Montgomery,234,Thomas S. Wootton High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,15,Montgomery,235,Wayside Elementary,Elementary,6.8,36,<= 5.0,*,<= 5.0,*,526.5,20160624
2015,15,Montgomery,237,Robert Frost Middle School,Middle,5.2,59,<= 5.0,*,<= 5.0,*,1142.3,20160624
2015,15,Montgomery,238,Cold Spring Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,15,Montgomery,239,Alternative Programs,Middle,>= 95.0,*,>= 95.0,*,45.9,12,26.1,20160624
2015,15,Montgomery,239,Alternative Programs,High,>= 95.0,*,>= 95.0,*,79.7,87,109.1,20160624
2015,15,Montgomery,241,DuFief Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,15,Montgomery,242,Dr. Sally K. Ride Elementary,Elementary,17.5,85,11.1,54,6.4,31,485.1,20160624
2015,15,Montgomery,244,Thurgood Marshall Elementary,Elementary,13.6,75,6,33,7.6,42,550.7,20160624
2015,15,Montgomery,246,Northwest High,High,9.5,199,<= 5.0,*,<= 5.0,*,2105.3,20160624
2015,15,Montgomery,247,John H. Poole Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,15,Montgomery,248,Forest Oak Middle,Middle,19.8,164,10.6,88,9.2,76,826.9,20160624
2015,15,Montgomery,249,Clarksburg High,High,9.3,181,<= 5.0,*,<= 5.0,*,1954,20160624
2015,15,Montgomery,302,Burtonsville Elementary,Elementary,13.6,90,7.8,52,5.7,38,663.2,20160624
2015,15,Montgomery,303,Fairland Elementary,Elementary,19.4,114,11.3,66,8.2,48,586.6,20160624
2015,15,Montgomery,304,Broad Acres Elementary,Elementary,19.4,132,11.8,80,7.7,52,678.9,20160624
2015,15,Montgomery,305,Jackson Road Elementary,Elementary,23.8,145,10.5,64,13.3,81,608.5,20160624
2015,15,Montgomery,307,Roscoe R Nix Elementary,Elementary,20.6,97,11.7,55,8.9,42,471.1,20160624
2015,15,Montgomery,308,Cloverly Elementary,Elementary,14,58,7,29,7,29,414.3,20160624
2015,15,Montgomery,309,Burnt Mills Elementary,Elementary,23.5,116,11.5,57,11.9,59,494.6,20160624
2015,15,Montgomery,310,Cannon Road Elementary,Elementary,15,64,8.9,38,6.1,26,425.6,20160624
2015,15,Montgomery,311,Francis Scott Key Middle,Middle,13.7,129,7.2,68,6.5,61,940.1,20160624
2015,15,Montgomery,312,William Tyler Page Elementary,Elementary,10.9,41,5.8,22,<= 5.0,*,376.4,20160624
2015,15,Montgomery,313,Galway Elementary,Elementary,19.1,146,9.7,74,9.4,72,765.2,20160624
2015,15,Montgomery,315,Paint Branch High,High,11.4,223,<= 5.0,*,6.8,133,1964.7,20160624
2015,15,Montgomery,316,Stonegate Elementary,Elementary,9.6,47,5.1,25,<= 5.0,*,489.2,20160624
2015,15,Montgomery,321,James Hubert Blake High,High,11.4,182,<= 5.0,*,6.4,102,1589.8,20160624
2015,15,Montgomery,333,Benjamin Banneker Middle,Middle,15,133,8.5,75,6.6,58,884.1,20160624
2015,15,Montgomery,334,Greencastle Elementary,Elementary,26.4,197,12.9,96,13.5,101,746.8,20160624
2015,15,Montgomery,335,Briggs Chaney Middle,Middle,12.4,110,6.1,54,6.3,56,889.4,20160624
2015,15,Montgomery,336,Little Bennett Elementary,Elementary,7.6,53,<= 5.0,*,<= 5.0,*,697.1,20160624
2015,15,Montgomery,337,"William B. Gibbs, Jr.",Elementary,8,55,<= 5.0,*,<= 5.0,*,686.6,20160624
2015,15,Montgomery,340,Great Seneca Creek Elementary,Elementary,12.8,93,5.2,38,7.6,55,726.9,20160624
2015,15,Montgomery,341,Wilson Wims Elementary School,Elementary,7.5,50,5.3,35,<= 5.0,*,662.5,20160624
2015,15,Montgomery,351,Darnestown Elementary,Elementary,5.8,18,<= 5.0,*,<= 5.0,*,310.4,20160624
2015,15,Montgomery,360,Jones Lane Elementary,Elementary,6.6,31,<= 5.0,*,<= 5.0,*,466.9,20160624
2015,15,Montgomery,401,Bethesda Elementary,Elementary,15.2,79,7.7,40,7.5,39,519.2,20160624
2015,15,Montgomery,403,Chevy Chase Elementary,Elementary,5.7,31,<= 5.0,*,<= 5.0,*,541.5,20160624
2015,15,Montgomery,405,Somerset Elementary,Elementary,9.7,55,6.3,36,<= 5.0,*,569.2,20160624
2015,15,Montgomery,406,Bethesda-Chevy Chase High,High,7.4,146,<= 5.0,*,<= 5.0,*,1978.5,20160624
2015,15,Montgomery,408,Westbrook Elementary,Elementary,8.7,38,<= 5.0,*,5.3,23,436.9,20160624
2015,15,Montgomery,410,Bradley Hills Elementary,Elementary,5.7,36,<= 5.0,*,<= 5.0,*,631.9,20160624
2015,15,Montgomery,412,Westland Middle,Middle,5.4,68,<= 5.0,*,<= 5.0,*,1249.1,20160624
2015,15,Montgomery,413,North Bethesda Middle,Middle,6.2,59,<= 5.0,*,<= 5.0,*,952,20160624
2015,15,Montgomery,415,North Chevy Chase Elementary,Elementary,6.1,22,<= 5.0,*,<= 5.0,*,358.4,20160624
2015,15,Montgomery,417,Wood Acres Elementary,Elementary,6.7,48,<= 5.0,*,<= 5.0,*,719,20160624
2015,15,Montgomery,419,Burning Tree Elementary,Elementary,6.1,30,<= 5.0,*,<= 5.0,*,493.7,20160624
2015,15,Montgomery,420,Bannockburn Elementary,Elementary,5.6,23,<= 5.0,*,<= 5.0,*,408.5,20160624
2015,15,Montgomery,422,Wyngate Elementary,Elementary,6,46,<= 5.0,*,<= 5.0,*,767.6,20160624
2015,15,Montgomery,424,Walter Johnson High,High,7.4,167,<= 5.0,*,<= 5.0,*,2256.9,20160624
2015,15,Montgomery,425,Ashburton Elementary,Elementary,11.4,98,6.9,59,<= 5.0,*,856.1,20160624
2015,15,Montgomery,427,Walt Whitman High,High,10.1,192,<= 5.0,*,5.2,98,1902.7,20160624
2015,15,Montgomery,428,Thomas W. Pyle Middle School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,15,Montgomery,501,Sherwood Elementary,Elementary,9.5,47,6.1,30,<= 5.0,*,495.3,20160624
2015,15,Montgomery,502,Olney Elementary,Elementary,9.9,62,5.4,34,<= 5.0,*,629,20160624
2015,15,Montgomery,503,Sherwood High,High,7,132,<= 5.0,*,<= 5.0,*,1893.7,20160624
2015,15,Montgomery,504,Westover Elementary,Elementary,9.2,26,<= 5.0,*,5.7,16,281.2,20160624
2015,15,Montgomery,505,Lucy V. Barnsley Elementary,Elementary,11.5,80,6.6,46,<= 5.0,*,695.4,20160624
2015,15,Montgomery,506,Flower Valley Elementary,Elementary,13.5,66,9.6,47,<= 5.0,*,487.1,20160624
2015,15,Montgomery,507,William H. Farquhar Middle,Middle,6.1,36,<= 5.0,*,<= 5.0,*,585.7,20160624
2015,15,Montgomery,508,Candlewood Elementary,Elementary,14.9,49,7.9,26,7,23,328.3,20160624
2015,15,Montgomery,510,Col. Zadok Magruder High,High,12.5,188,6.4,97,6,91,1509.2,20160624
2015,15,Montgomery,511,Cashell Elementary,Elementary,8.3,26,<= 5.0,*,<= 5.0,*,313.4,20160624
2015,15,Montgomery,512,Greenwood Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,15,Montgomery,513,Belmont Elementary,Elementary,6.1,19,<= 5.0,*,<= 5.0,*,312,20160624
2015,15,Montgomery,514,Judith A. Resnik Elementary,Elementary,16.3,93,8.6,49,7.7,44,569.5,20160624
2015,15,Montgomery,517,Sligo Creek Elementary,Elementary,10.6,68,5.6,36,<= 5.0,*,640.6,20160624
2015,15,Montgomery,518,Brooke Grove Elementary,Elementary,7.1,27,<= 5.0,*,<= 5.0,*,380,20160624
2015,15,Montgomery,521,Shady Grove Middle,Middle,10.7,63,<= 5.0,*,6.3,37,588,20160624
2015,15,Montgomery,522,Lakelands Park Middle,Middle,10.7,109,6.9,70,<= 5.0,*,1015.9,20160624
2015,15,Montgomery,523,Spark M. Matsunaga Elementary School,Elementary,7.8,72,<= 5.0,*,<= 5.0,*,921,20160624
2015,15,Montgomery,524,Gateway to College Program,High,8.7,1,<= 5.0,*,8.7,1,11.5,20160624
2015,15,Montgomery,525,MCPS Transitions School,High,15.5,6,7.7,3,7.7,3,38.8,20160624
2015,15,Montgomery,545,Watkins Mill High,High,16.5,245,9.6,143,6.9,102,1487.6,20160624
2015,15,Montgomery,546,Goshen Elementary,Elementary,15.4,86,7.7,43,7.7,43,556.7,20160624
2015,15,Montgomery,549,Flower Hill Elementary,Elementary,22.8,105,11.5,53,11.3,52,460.6,20160624
2015,15,Montgomery,551,Gaithersburg High,High,18.7,414,9.3,207,9.3,207,2216.5,20160624
2015,15,Montgomery,552,Washington Grove Elementary,Elementary,19,54,11.6,33,7.4,21,284.1,20160624
2015,15,Montgomery,553,Gaithersburg Elementary,Elementary,20,153,10.6,81,9.4,72,766.7,20160624
2015,15,Montgomery,554,Gaithersburg Middle,Middle,12.4,94,6.9,52,5.5,42,757.2,20160624
2015,15,Montgomery,555,Rosemont Elementary,Elementary,27,137,14.6,74,12.4,63,507.9,20160624
2015,15,Montgomery,556,Mill Creek Towne Elementary,Elementary,14.7,56,7.3,28,7.3,28,381.5,20160624
2015,15,Montgomery,557,Montgomery Village Middle School,Middle,17.2,115,10,67,7.2,48,668.3,20160624
2015,15,Montgomery,558,Whetstone Elementary,Elementary,16.4,111,8.9,60,7.5,51,677.3,20160624
2015,15,Montgomery,559,Brown Station Elementary,Elementary,29.9,127,15.5,66,14.3,61,425.2,20160624
2015,15,Montgomery,561,Watkins Mill Elementary,Elementary,24.6,149,13.2,80,11.4,69,604.5,20160624
2015,15,Montgomery,562,Redland Middle,Middle,11.6,62,<= 5.0,*,6.5,35,535.4,20160624
2015,15,Montgomery,563,Summit Hall Elementary,Elementary,23.1,133,12.7,73,10.4,60,576.9,20160624
2015,15,Montgomery,564,South Lake Elementary,Elementary,28.8,224,12.2,95,16.6,129,777.7,20160624
2015,15,Montgomery,565,Sequoyah Elementary,Elementary,20.3,86,6.9,29,13.5,57,422.8,20160624
2015,15,Montgomery,566,Fields Road Elementary,Elementary,14.9,68,7,32,7.9,36,457.6,20160624
2015,15,Montgomery,568,Stedwick Elementary,Elementary,19.3,105,10.7,58,8.6,47,543.9,20160624
2015,15,Montgomery,569,Strawberry Knoll Elementary,Elementary,19.9,105,10.2,54,9.6,51,528.7,20160624
2015,15,Montgomery,570,Diamond Elementary,Elementary,19,123,10.2,66,8.8,57,647,20160624
2015,15,Montgomery,587,PEP - Itinerant,Elementary,*,*,*,*,*,*,*,20160624
2015,15,Montgomery,601,Potomac Elementary,Elementary,6.9,33,<= 5.0,*,<= 5.0,*,477.2,20160624
2015,15,Montgomery,602,Winston Churchill High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,15,Montgomery,603,Seven Locks Elementary,Elementary,8.6,34,<= 5.0,*,<= 5.0,*,395.7,20160624
2015,15,Montgomery,604,Carderock Springs Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,15,Montgomery,606,Cabin John Middle School,Middle,5.7,54,<= 5.0,*,<= 5.0,*,943.7,20160624
2015,15,Montgomery,607,Bells Mill Elementary,Elementary,7.8,47,5.2,31,<= 5.0,*,599.8,20160624
2015,15,Montgomery,647,Silver Spring International Middle,Middle,9.5,93,<= 5.0,*,<= 5.0,*,977.3,20160624
2015,15,Montgomery,652,Monocacy Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,15,Montgomery,653,Stone Mill Elementary,Elementary,9.9,57,6.2,36,<= 5.0,*,576.2,20160624
2015,15,Montgomery,701,Damascus High,High,8.4,104,<= 5.0,*,5.2,65,1238.7,20160624
2015,15,Montgomery,702,Damascus Elementary,Elementary,12.6,38,6.6,20,6,18,301.5,20160624
2015,15,Montgomery,703,Cedar Grove Elementary,Elementary,9.1,59,<= 5.0,*,<= 5.0,*,644.8,20160624
2015,15,Montgomery,704,Woodfield Elementary,Elementary,6.6,18,<= 5.0,*,<= 5.0,*,274,20160624
2015,15,Montgomery,705,John T. Baker Middle School,Middle,6.2,48,<= 5.0,*,<= 5.0,*,776.1,20160624
2015,15,Montgomery,706,Clearspring Elementary,Elementary,5.3,32,<= 5.0,*,<= 5.0,*,600,20160624
2015,15,Montgomery,707,Rocky Hill Middle,Middle,9.9,113,<= 5.0,*,5.4,62,1138.2,20160624
2015,15,Montgomery,708,Kingsview Middle,Middle,5.4,54,<= 5.0,*,<= 5.0,*,1002.5,20160624
2015,15,Montgomery,747,Dr. Charles R. Drew Elementary,Elementary,13.5,53,5.9,23,7.6,30,392.3,20160624
2015,15,Montgomery,749,Piney Branch Elementary,Elementary,8.7,46,5.8,31,<= 5.0,*,531.5,20160624
2015,15,Montgomery,754,Takoma Park Elementary,Elementary,12.4,79,7.1,45,5.3,34,635.9,20160624
2015,15,Montgomery,755,Takoma Park Middle School,Middle,5.8,58,<= 5.0,*,<= 5.0,*,997.3,20160624
2015,15,Montgomery,756,East Silver Spring Elementary,Elementary,16.4,74,8,36,8.4,38,451.9,20160624
2015,15,Montgomery,757,Montgomery Blair High,High,12,346,6.8,197,5.2,149,2891.9,20160624
2015,15,Montgomery,761,Pine Crest Elementary,Elementary,14,65,5.8,27,8.2,38,465.9,20160624
2015,15,Montgomery,764,Woodlin Elementary,Elementary,10.6,66,6.2,39,<= 5.0,*,624.8,20160624
2015,15,Montgomery,766,Oak View Elementary,Elementary,13.4,51,7.6,29,5.8,22,381.5,20160624
2015,15,Montgomery,767,Glen Haven Elementary,Elementary,18.9,93,10.8,53,8.1,40,492.1,20160624
2015,15,Montgomery,769,Oakland Terrace Elementary,Elementary,9.3,42,<= 5.0,*,5.1,23,452.3,20160624
2015,15,Montgomery,770,Flora M. Singer Elementary School,Elementary,10.2,68,7,47,<= 5.0,*,668.8,20160624
2015,15,Montgomery,771,Rolling Terrace Elementary,Elementary,16.6,140,8,67,8.7,73,842.7,20160624
2015,15,Montgomery,772,Viers Mill Elementary,Elementary,12.7,76,5.9,35,6.9,41,598.1,20160624
2015,15,Montgomery,773,Rock Creek Forest Elementary,Elementary,5.9,37,<= 5.0,*,<= 5.0,*,623.4,20160624
2015,15,Montgomery,774,Highland Elementary,Elementary,16.8,83,10.3,51,6.5,32,494.5,20160624
2015,15,Montgomery,775,Eastern Middle School,Middle,13.2,115,7.6,66,5.6,49,870.6,20160624
2015,15,Montgomery,776,Montgomery Knolls Elementary,Elementary,14.8,58,8.9,35,5.9,23,391.4,20160624
2015,15,Montgomery,777,Weller Road Elementary,Elementary,16.5,97,10,59,6.5,38,588.6,20160624
2015,15,Montgomery,778,Sligo Middle,Middle,20.5,108,11.4,60,9.1,48,527.2,20160624
2015,15,Montgomery,779,Sargent Shriver Elementary,Elementary,16.2,117,8.2,59,8,58,721.8,20160624
2015,15,Montgomery,780,Bel Pre Elementary,Elementary,23.1,109,11,52,12.1,57,470.9,20160624
2015,15,Montgomery,782,Wheaton High,High,16.1,233,7.8,113,8.3,120,1444.8,20160624
2015,15,Montgomery,783,Kensington Parkwood Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,15,Montgomery,784,Highland View Elementary,Elementary,11,46,6,25,<= 5.0,*,417.9,20160624
2015,15,Montgomery,786,Georgian Forest Elementary,Elementary,29.8,153,13.1,67,16.8,86,513.1,20160624
2015,15,Montgomery,787,A. Mario Loiederman Middle,Middle,16,144,8.2,74,7.8,70,899.3,20160624
2015,15,Montgomery,788,Wheaton Woods Elementary,Elementary,14.8,71,8.7,42,6,29,481,20160624
2015,15,Montgomery,789,Albert Einstein High,High,13.4,226,6,101,7.4,125,1683.5,20160624
2015,15,Montgomery,790,Arcola Elementary,Elementary,16.6,118,7.2,51,9.4,67,710.2,20160624
2015,15,Montgomery,791,New Hampshire Estates Elem,Elementary,22.2,89,9.5,38,12.7,51,400.9,20160624
2015,15,Montgomery,792,Newport Mill Middle,Middle,10,60,5.8,35,<= 5.0,*,601.7,20160624
2015,15,Montgomery,794,Rosemary Hills Elementary,Elementary,10,58,<= 5.0,*,5.4,31,578.1,20160624
2015,15,Montgomery,795,Rock View Elementary,Elementary,17.5,107,8.2,50,9.3,57,611.3,20160624
2015,15,Montgomery,796,Northwood High School,High,17.3,274,10,158,7.3,116,1583.9,20160624
2015,15,Montgomery,797,Harmony Hills Elementary,Elementary,19.4,133,11.5,79,7.9,54,685.4,20160624
2015,15,Montgomery,798,Springbrook High,High,9,156,<= 5.0,*,<= 5.0,*,1729.5,20160624
2015,15,Montgomery,799,Stephen Knolls School,Elementary,35.6,7,5.1,1,30.5,6,19.7,20160624
2015,15,Montgomery,799,Stephen Knolls School,Middle,*,*,*,*,*,*,*,20160624
2015,15,Montgomery,799,Stephen Knolls School,High,5.1,1,<= 5.0,*,5.1,1,19.4,20160624
2015,15,Montgomery,803,Forest Knolls Elementary,Elementary,6.1,42,<= 5.0,*,<= 5.0,*,688.7,20160624
2015,15,Montgomery,805,Kemp Mill Elementary,Elementary,19.5,90,9.3,43,10.2,47,462.3,20160624
2015,15,Montgomery,807,Brookhaven Elementary,Elementary,19,66,10.4,36,8.6,30,347.2,20160624
2015,15,Montgomery,808,Cresthaven Elementary,Elementary,12.3,62,6.3,32,5.9,30,505.4,20160624
2015,15,Montgomery,811,White Oak Middle,Middle,16.2,122,8.2,62,8,60,752,20160624
2015,15,Montgomery,812,Parkland Middle,Middle,5.1,48,<= 5.0,*,<= 5.0,*,943.2,20160624
2015,15,Montgomery,815,John F. Kennedy High,High,15.4,235,8.2,126,7.1,109,1527.5,20160624
2015,15,Montgomery,817,Glenallan Elementary,Elementary,19.4,119,11.3,69,8.2,50,612.1,20160624
2015,15,Montgomery,818,Col. E. Brooke Lee Middle,Middle,16.4,117,8.2,58,8.3,59,711.3,20160624
2015,15,Montgomery,819,Rock Creek Valley Elementary,Elementary,8.8,36,<= 5.0,*,<= 5.0,*,410.3,20160624
2015,15,Montgomery,820,Earle B. Wood Middle,Middle,10.9,102,7,66,<= 5.0,*,938.1,20160624
2015,15,Montgomery,822,Strathmore Elementary,Elementary,15,68,8,36,7.1,32,452.5,20160624
2015,15,Montgomery,823,Argyle Middle,Middle,11.9,110,7.3,67,<= 5.0,*,921.8,20160624
2015,15,Montgomery,916,Rock Terrace School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,15,Montgomery,916,Rock Terrace School,High,11.2,7,<= 5.0,*,6.4,4,62.3,20160624
2015,15,Montgomery,951,Longview School,Elementary,35.2,6,29.4,5,5.9,1,17,20160624
2015,15,Montgomery,951,Longview School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,15,Montgomery,951,Longview School,High,9.3,2,9.3,2,<= 5.0,*,21.5,20160624
2015,15,Montgomery,965,Regional Institute for Children & Adolescents,Elementary,*,*,*,*,*,*,*,20160624
2015,15,Montgomery,965,Regional Institute for Children & Adolescents,Middle,73.6,23,54.4,17,19.2,6,31.2,20160624
2015,15,Montgomery,965,Regional Institute for Children & Adolescents,High,63.9,51,23.8,19,40.1,32,79.8,20160624
2015,15,Montgomery,A,All Montgomery Schools,Elementary,13.6,9706,7.3,5184,6.3,4522,71268.2,20160624
2015,15,Montgomery,A,All Montgomery Schools,Middle,10.2,3409,5.6,1871,<= 5.0,*,33533,20160624
2015,15,Montgomery,A,All Montgomery Schools,High,11.2,5093,5.6,2555,5.6,2538,45405.9,20160624
2015,16,Prince George's,102,High Point High,High,35.6,854,20.1,481,15.6,373,2396.2,20160624
2015,16,Prince George's,104,Beltsville Academy,Elementary,18.7,129,10.7,74,8,55,690,20160624
2015,16,Prince George's,104,Beltsville Academy,Middle,11.6,36,6.1,19,5.5,17,311.2,20160624
2015,16,Prince George's,105,Calverton Elementary,Elementary,27.7,228,16.9,139,10.8,89,824,20160624
2015,16,Prince George's,108,James E. Duckworth Regional Center,Elementary,31.2,13,14.4,6,16.8,7,41.7,20160624
2015,16,Prince George's,108,James E. Duckworth Regional Center,Middle,44.5,7,25.4,4,19.1,3,15.7,20160624
2015,16,Prince George's,108,James E. Duckworth Regional Center,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,16,Prince George's,109,James H. Harrison Elementary,Elementary,25.5,78,13.4,41,12.1,37,306.3,20160624
2015,16,Prince George's,110,Martin Luther King Jr. Middle,Middle,15.8,105,8.6,57,7.2,48,665.9,20160624
2015,16,Prince George's,111,Vansville Elementary,Elementary,18,141,10.7,84,7.3,57,783.1,20160624
2015,16,Prince George's,203,Judith P. Hoyer Montessori,Elementary,8.5,13,5.2,8,<= 5.0,*,152.6,20160624
2015,16,Prince George's,203,Judith P. Hoyer Montessori,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,16,Prince George's,205,Bladensburg Elementary,Elementary,26.3,191,17.3,126,8.9,65,727.2,20160624
2015,16,Prince George's,208,Bladensburg High,High,26.1,484,14.3,265,11.8,219,1857.2,20160624
2015,16,Prince George's,210,Rogers Heights Elementary,Elementary,25.2,185,15,110,10.2,75,735.2,20160624
2015,16,Prince George's,211,Gladys Noon Spellman Elementary,Elementary,26.9,138,13.1,67,13.8,71,513.4,20160624
2015,16,Prince George's,213,Cooper Lane Elementary,Elementary,28.4,132,17.9,83,10.6,49,464.1,20160624
2015,16,Prince George's,214,Templeton Elementary,Elementary,31.9,223,18,126,13.9,97,699.4,20160624
2015,16,Prince George's,216,Annapolis Road Academy,High,>= 95.0,*,78.2,80,43,44,102.3,20160624
2015,16,Prince George's,217,Port Towns Elementary,Elementary,27.6,255,14.8,137,12.8,118,922.9,20160624
2015,16,Prince George's,303,Croom Vocational,High,35.2,38,22.2,24,13,14,108,20160624
2015,16,Prince George's,304,Perrywood Elementary,Elementary,15.4,106,7.3,50,8.1,56,688.8,20160624
2015,16,Prince George's,305,Patuxent Elementary,Elementary,28.4,87,14.3,44,14,43,306.7,20160624
2015,16,Prince George's,504,Fort Washington Forest Elementary,Elementary,27.9,63,15.5,35,12.4,28,226.2,20160624
2015,16,Prince George's,507,Rose Valley Elementary,Elementary,14.6,53,6.6,24,8,29,361.9,20160624
2015,16,Prince George's,509,Accokeek Academy,Elementary,21.4,135,14.4,91,7,44,630.6,20160624
