Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2009,13,Howard,0512,Wilde Lake Middle,Middle,93.9,52810.5,56226,31.9,149,14.1,66,467,20120820
2009,13,Howard,0514,Longfellow Elementary,Elementary,>= 95.0,*,*,46.2,151,<= 5.0,*,327,20120820
2009,13,Howard,0515,Running Brook Elementary,Elementary,>= 95.0,*,*,31.6,98,8.4,26,310,20120820
2009,13,Howard,0516,Wilde Lake High,High,94.9,155195.0,163502,37.5,514,7.5,102,1369,20120820
2009,13,Howard,0517,Swansfield Elementary,Elementary,>= 95.0,*,*,41.6,164,7.1,28,394,20120820
2009,13,Howard,0518,Harpers Choice Middle,Middle,>= 95.0,*,*,40.7,211,6.8,35,518,20120820
2009,13,Howard,0520,Clemens Crossing Elementary,Elementary,>= 95.0,*,*,48.8,198,<= 5.0,*,406,20120820
2009,13,Howard,0521,Clarksville Middle,Middle,>= 95.0,*,*,52.4,377,<= 5.0,*,719,20120820
2009,13,Howard,0522,Cedar Lane Special Center,Elementary,84.2,1877.0,2230,15.8,3,47.4,9,19,20120820
2009,13,Howard,0522,Cedar Lane Special Center,Middle,84.7,1622.0,1915,18.8,3,37.5,6,16,20120820
2009,13,Howard,0522,Cedar Lane Special Center,High,90.9,5359.0,5894,28.6,14,16.3,8,49,20120820
2009,13,Howard,0523,Pointers Run Elementary,Elementary,>= 95.0,*,*,52.3,307,<= 5.0,*,587,20120820
2009,13,Howard,0524,River Hill High,High,>= 95.0,*,*,43.9,591,<= 5.0,*,1347,20120820
2009,13,Howard,0525,Fulton Elementary,Elementary,>= 95.0,*,*,55.1,294,<= 5.0,*,534,20120820
2009,13,Howard,0526,Lime Kiln Middle,Middle,>= 95.0,*,*,44.9,302,<= 5.0,*,672,20120820
2009,13,Howard,0527,Reservoir High,High,>= 95.0,*,*,39.4,586,8.7,129,1486,20120820
2009,13,Howard,0528,Dayton Oaks,Elementary,>= 95.0,*,*,46.2,189,<= 5.0,*,409,20120820
2009,13,Howard,0600,Cradlerock School,Elementary,94.9,42934.0,45257,39.1,149,8.9,34,381,20120820
2009,13,Howard,0600,Cradlerock School,Middle,>= 95.0,*,*,44.3,197,9.2,41,445,20120820
2009,13,Howard,0602,Guilford Elementary,Elementary,>= 95.0,*,*,44.4,177,5.3,21,399,20120820
2009,13,Howard,0603,Atholton Elementary,Elementary,>= 95.0,*,*,41.3,138,<= 5.0,*,334,20120820
2009,13,Howard,0604,Waterloo Elementary,Elementary,>= 95.0,*,*,48.9,255,<= 5.0,*,521,20120820
2009,13,Howard,0605,Thunder Hill Elementary,Elementary,>= 95.0,*,*,35.8,108,<= 5.0,*,302,20120820
2009,13,Howard,0606,Hammond Elementary,Elementary,>= 95.0,*,*,41.0,167,<= 5.0,*,407,20120820
2009,13,Howard,0607,Hammond Middle School,Middle,>= 95.0,*,*,47.0,274,<= 5.0,*,583,20120820
2009,13,Howard,0608,Stevens Forest Elementary,Elementary,>= 95.0,*,*,44.0,103,<= 5.0,*,234,20120820
2009,13,Howard,0609,Talbott Springs Elementary,Elementary,>= 95.0,*,*,47.5,162,<= 5.0,*,341,20120820
2009,13,Howard,0610,Oakland Mills Middle,Middle,>= 95.0,*,*,36.3,160,7.3,32,441,20120820
2009,13,Howard,0611,Oakland Mills High,High,93.7,132402.0,141330,30.6,361,13.7,162,1179,20120820
2009,13,Howard,0612,Phelps Luck Elementary,Elementary,>= 95.0,*,*,38.2,192,5.4,27,502,20120820
2009,13,Howard,0613,Jeffers Hill Elementary,Elementary,>= 95.0,*,*,50.9,167,<= 5.0,*,328,20120820
2009,13,Howard,0618,Laurel Woods Elementary,Elementary,>= 95.0,*,*,44.0,206,7.3,34,468,20120820
2009,13,Howard,0619,Hammond High,High,94.7,142079.0,149959,32.6,406,9.8,122,1246,20120820
2009,13,Howard,0620,Bollman Bridge Elementary,Elementary,>= 95.0,*,*,39.2,170,<= 5.0,*,434,20120820
2009,13,Howard,0621,Patuxent Valley Middle,Middle,94.5,83532.0,88349,30.6,227,11.5,85,741,20120820
2009,13,Howard,0622,Forest Ridge Elementary,Elementary,>= 95.0,*,*,53.8,275,<= 5.0,*,511,20120820
2009,13,Howard,0623,Long Reach High,High,94.1,134194.0,142640,33.4,396,9.6,114,1187,20120820
2009,13,Howard,0624,Murray Hill Middle,Middle,>= 95.0,*,*,34.1,224,9.3,61,657,20120820
2009,13,Howard,0625,Gorman Crossing Elementary,Elementary,>= 95.0,*,*,47.1,216,<= 5.0,*,459,20120820
2009,13,Howard,A,All Howard Schools,Elementary,>= 95.0,*,*,46.5,8187,<= 5.0,*,17619,20120820
2009,13,Howard,A,All Howard Schools,Middle,>= 95.0,*,*,44.7,5255,5.7,666,11755,20120820
2009,13,Howard,A,All Howard Schools,High,>= 95.0,*,*,40.5,6555,7.9,1283,16185,20120820
2009,14,Kent,0102,Millington Elementary,Elementary,>= 95.0,*,*,31.7,51,<= 5.0,*,161,20120820
2009,14,Kent,0106,Galena Middle,Elementary,94.7,6804.5,7189,30.6,19,8.1,5,62,20120820
2009,14,Kent,0106,Galena Middle,Middle,93.4,20769.0,22225,30.2,57,15.9,30,189,20120820
2009,14,Kent,0301,Kent County High,High,90.8,72053.0,79317,18.1,121,27.5,184,668,20120820
2009,14,Kent,0304,Worton Elementary,Elementary,>= 95.0,*,*,38.8,62,5.6,9,160,20120820
2009,14,Kent,0402,Chestertown Middle,Elementary,94.9,6255.5,6591,37.5,21,10.7,6,56,20120820
2009,14,Kent,0402,Chestertown Middle,Middle,94.7,19233.0,20301,35.1,60,9.4,16,171,20120820
2009,14,Kent,0403,H. H. Garnett Elementary,Elementary,>= 95.0,*,*,44.1,64,<= 5.0,*,145,20120820
2009,14,Kent,0503,Rock Hall Middle,Elementary,94.9,2951.5,3109,46.2,12,11.5,3,26,20120820
2009,14,Kent,0503,Rock Hall Middle,Middle,94.4,11978.0,12693,30.5,32,10.5,11,105,20120820
2009,14,Kent,0504,Rock Hall Elementary,Elementary,>= 95.0,*,*,28.9,44,5.9,9,152,20120820
2009,14,Kent,A,All Kent Schools,Elementary,>= 95.0,*,*,35.6,271,5.4,41,761,20120820
2009,14,Kent,A,All Kent Schools,Middle,94.1,51954.0,55192,32.0,149,12.4,58,466,20120820
2009,14,Kent,A,All Kent Schools,High,90.9,72167.0,79435,18.1,121,27.5,184,669,20120820
2009,15,Montgomery,0051,Laytonsville Elementary,Elementary,>= 95.0,*,*,40.7,159,<= 5.0,*,391,20120820
2009,15,Montgomery,0100,Clopper Mill Elementary,Elementary,>= 95.0,*,*,39.7,117,<= 5.0,*,295,20120820
2009,15,Montgomery,0101,Clarksburg Elementary,Elementary,>= 95.0,*,*,45.6,124,8.1,22,272,20120820
2009,15,Montgomery,0102,Germantown Elementary,Elementary,>= 95.0,*,*,42.4,101,<= 5.0,*,238,20120820
2009,15,Montgomery,0104,Seneca Valley High,High,94.7,154182.5,162878,44.4,593,11.6,155,1337,20120820
2009,15,Montgomery,0105,Ridgeview Middle,Middle,>= 95.0,*,*,39.8,280,5.4,38,703,20120820
2009,15,Montgomery,0106,Fox Chapel Elementary,Elementary,>= 95.0,*,*,46.7,221,<= 5.0,*,473,20120820
2009,15,Montgomery,0107,Martin Luther King Jr. Middle,Middle,>= 95.0,*,*,36.4,221,9.7,59,607,20120820
2009,15,Montgomery,0108,Lake Seneca Elementary,Elementary,94.7,27185.5,28707,29.8,70,8.5,20,235,20120820
2009,15,Montgomery,0109,Waters Landing Elementary,Elementary,>= 95.0,*,*,35.8,192,6.0,32,536,20120820
2009,15,Montgomery,0110,S. Christa McAuliffe Elementary,Elementary,>= 95.0,*,*,46.3,204,<= 5.0,*,441,20120820
2009,15,Montgomery,0111,Captain James E. Daly Elementary,Elementary,>= 95.0,*,*,33.2,144,7.4,32,434,20120820
2009,15,Montgomery,0115,Neelsville Middle,Middle,94.4,98440.0,104227,36.4,314,11.6,100,863,20120820
2009,15,Montgomery,0125,Quince Orchard High,High,>= 95.0,*,*,50.6,873,7.9,137,1726,20120820
2009,15,Montgomery,0152,Poolesville High,High,>= 95.0,*,*,49.4,518,6.6,69,1048,20120820
2009,15,Montgomery,0153,Poolesville Elementary,Elementary,>= 95.0,*,*,27.9,97,<= 5.0,*,348,20120820
2009,15,Montgomery,0155,Rosa M. Parks Middle,Middle,>= 95.0,*,*,41.0,376,<= 5.0,*,916,20120820
2009,15,Montgomery,0156,Lois P. Rockwell Elementary,Elementary,>= 95.0,*,*,32.8,99,6.3,19,302,20120820
2009,15,Montgomery,0157,Roberto W. Clemente Middle,Middle,>= 95.0,*,*,42.5,493,5.1,59,1159,20120820
2009,15,Montgomery,0158,Ronald A. McNair Elementary,Elementary,>= 95.0,*,*,46.6,262,<= 5.0,*,562,20120820
2009,15,Montgomery,0159,Rachel Carson Elementary,Elementary,>= 95.0,*,*,38.0,255,<= 5.0,*,671,20120820
2009,15,Montgomery,0201,Richard Montgomery High,High,>= 95.0,*,*,51.2,997,7.0,136,1947,20120820
2009,15,Montgomery,0204,Garrett Park Elementary,Elementary,>= 95.0,*,*,33.3,129,5.7,22,387,20120820
2009,15,Montgomery,0206,Twinbrook Elementary,Elementary,94.8,42474.5,44806,33.7,125,8.4,31,371,20120820
2009,15,Montgomery,0207,Beall Elementary,Elementary,>= 95.0,*,*,38.0,181,<= 5.0,*,476,20120820
2009,15,Montgomery,0209,Lakewood Elementary,Elementary,>= 95.0,*,*,42.4,235,<= 5.0,*,554,20120820
2009,15,Montgomery,0210,Maryvale Elementary,Elementary,>= 95.0,*,*,44.8,190,<= 5.0,*,424,20120820
2009,15,Montgomery,0211,Julius West Middle,Middle,>= 95.0,*,*,38.2,377,7.5,74,987,20120820
2009,15,Montgomery,0212,Meadow Hall Elementary,Elementary,>= 95.0,*,*,33.5,91,6.6,18,272,20120820
2009,15,Montgomery,0215,Carl Sandburg Center,Elementary,94.4,9846.5,10436,36.0,31,9.3,8,86,20120820
2009,15,Montgomery,0216,Travilah Elementary,Elementary,>= 95.0,*,*,49.9,193,<= 5.0,*,387,20120820
2009,15,Montgomery,0219,Farmland Elementary,Elementary,>= 95.0,*,*,45.7,227,<= 5.0,*,497,20120820
2009,15,Montgomery,0220,Luxmanor Elementary,Elementary,>= 95.0,*,*,41.3,125,<= 5.0,*,303,20120820
2009,15,Montgomery,0226,Beverly Farms Elementary,Elementary,>= 95.0,*,*,40.0,203,<= 5.0,*,508,20120820
2009,15,Montgomery,0227,Ritchie Park Elementary,Elementary,>= 95.0,*,*,38.3,144,<= 5.0,*,376,20120820
2009,15,Montgomery,0228,Herbert Hoover Middle,Middle,>= 95.0,*,*,53.3,538,<= 5.0,*,1009,20120820
2009,15,Montgomery,0229,College Gardens Elementary,Elementary,>= 95.0,*,*,43.9,228,<= 5.0,*,519,20120820
2009,15,Montgomery,0230,Rockville High,High,>= 95.0,*,*,48.7,604,8.0,99,1240,20120820
2009,15,Montgomery,0232,Tilden Middle School,Middle,>= 95.0,*,*,40.7,285,7.0,49,700,20120820
2009,15,Montgomery,0233,Fallsmead Elementary,Elementary,>= 95.0,*,*,49.9,207,<= 5.0,*,415,20120820
2009,15,Montgomery,0234,Thomas S. Wootton High,High,>= 95.0,*,*,67.6,1662,<= 5.0,*,2457,20120820
2009,15,Montgomery,0235,Wayside Elementary,Elementary,>= 95.0,*,*,53.0,280,<= 5.0,*,528,20120820
2009,15,Montgomery,0237,Robert Frost Middle School,Middle,>= 95.0,*,*,53.0,625,<= 5.0,*,1180,20120820
2009,15,Montgomery,0238,Cold Spring Elementary,Elementary,>= 95.0,*,*,49.9,176,<= 5.0,*,353,20120820
2009,15,Montgomery,0239,Alternative Programs,Middle,84.2,4764.0,5658,9.8,5,54.9,28,51,20120820
2009,15,Montgomery,0239,Alternative Programs,High,81.1,13791.0,17005,25.0,33,47.0,62,132,20120820
2009,15,Montgomery,0241,DuFief Elementary,Elementary,>= 95.0,*,*,45.6,164,<= 5.0,*,360,20120820
2009,15,Montgomery,0242,Dr. Sally K. Ride Elementary,Elementary,>= 95.0,*,*,42.3,167,5.1,20,395,20120820
2009,15,Montgomery,0244,Thurgood Marshall Elementary,Elementary,>= 95.0,*,*,40.6,156,<= 5.0,*,384,20120820
2009,15,Montgomery,0246,Northwest High,High,>= 95.0,*,*,50.6,1015,9.8,196,2005,20120820
2009,15,Montgomery,0247,John H. Poole Middle,Middle,94.8,43590.5,45967,29.7,113,9.5,36,380,20120820
2009,15,Montgomery,0248,Forest Oak Middle,Middle,>= 95.0,*,*,36.2,301,9.3,77,832,20120820
2009,15,Montgomery,0249,Clarksburg High,High,>= 95.0,*,*,44.7,736,9.7,160,1645,20120820
2009,15,Montgomery,0302,Burtonsville Elementary,Elementary,>= 95.0,*,*,58.1,308,<= 5.0,*,530,20120820
2009,15,Montgomery,0303,Fairland Elementary,Elementary,>= 95.0,*,*,41.4,178,7.0,30,430,20120820
2009,15,Montgomery,0304,Broad Acres Elementary,Elementary,>= 95.0,*,*,49.7,175,<= 5.0,*,352,20120820
2009,15,Montgomery,0305,Jackson Road Elementary,Elementary,>= 95.0,*,*,44.7,181,5.4,22,405,20120820
2009,15,Montgomery,0307,Roscoe R Nix Elementary,Elementary,>= 95.0,*,*,36.1,95,<= 5.0,*,263,20120820
2009,15,Montgomery,0308,Cloverly Elementary,Elementary,>= 95.0,*,*,41.1,170,<= 5.0,*,414,20120820
2009,15,Montgomery,0309,Burnt Mills Elementary,Elementary,>= 95.0,*,*,44.3,127,7.3,21,287,20120820
2009,15,Montgomery,0310,Cannon Road Elementary,Elementary,>= 95.0,*,*,38.4,126,<= 5.0,*,328,20120820
2009,15,Montgomery,0311,Francis Scott Key Middle,Middle,94.1,87965.5,93513,29.6,226,14.2,108,763,20120820
2009,15,Montgomery,0312,William Tyler Page Elementary,Elementary,>= 95.0,*,*,51.2,147,<= 5.0,*,287,20120820
2009,15,Montgomery,0313,Galway Elementary,Elementary,>= 95.0,*,*,43.8,249,5.1,29,568,20120820
2009,15,Montgomery,0315,Paint Branch High,High,>= 95.0,*,*,57.1,1024,5.5,98,1792,20120820
2009,15,Montgomery,0316,Stonegate Elementary,Elementary,>= 95.0,*,*,46.6,180,<= 5.0,*,386,20120820
2009,15,Montgomery,0321,James Hubert Blake High,High,>= 95.0,*,*,47.2,853,7.8,141,1809,20120820
2009,15,Montgomery,0333,Benjamin Banneker Middle,Middle,>= 95.0,*,*,50.6,397,5.6,44,785,20120820
2009,15,Montgomery,0334,Greencastle Elementary,Elementary,>= 95.0,*,*,37.6,174,7.3,34,463,20120820
2009,15,Montgomery,0335,Briggs Chaney Middle,Middle,>= 95.0,*,*,38.2,347,8.9,81,908,20120820
2009,15,Montgomery,0336,Little Bennett Elementary,Elementary,>= 95.0,*,*,42.4,295,<= 5.0,*,695,20120820
2009,15,Montgomery,0340,Great Seneca Creek Elementary,Elementary,>= 95.0,*,*,43.3,260,<= 5.0,*,601,20120820
2009,15,Montgomery,0351,Darnestown Elementary,Elementary,>= 95.0,*,*,33.1,106,<= 5.0,*,320,20120820
2009,15,Montgomery,0360,Jones Lane Elementary,Elementary,>= 95.0,*,*,42.5,177,<= 5.0,*,416,20120820
2009,15,Montgomery,0401,Bethesda Elementary,Elementary,>= 95.0,*,*,35.7,151,<= 5.0,*,423,20120820
2009,15,Montgomery,0403,Chevy Chase Elementary,Elementary,>= 95.0,*,*,37.3,168,<= 5.0,*,451,20120820
2009,15,Montgomery,0405,Somerset Elementary,Elementary,>= 95.0,*,*,41.7,131,<= 5.0,*,314,20120820
2009,15,Montgomery,0406,Bethesda-Chevy Chase High,High,>= 95.0,*,*,45.4,806,8.7,154,1777,20120820
2009,15,Montgomery,0408,Westbrook Elementary,Elementary,>= 95.0,*,*,37.8,112,<= 5.0,*,296,20120820
2009,15,Montgomery,0410,Bradley Hills Elementary,Elementary,>= 95.0,*,*,39.4,148,<= 5.0,*,376,20120820
2009,15,Montgomery,0412,Westland Middle,Middle,>= 95.0,*,*,35.1,362,<= 5.0,*,1031,20120820
2009,15,Montgomery,0413,North Bethesda Middle,Middle,>= 95.0,*,*,44.4,357,<= 5.0,*,804,20120820
2009,15,Montgomery,0415,North Chevy Chase Elementary,Elementary,>= 95.0,*,*,66.9,241,<= 5.0,*,360,20120820
2009,15,Montgomery,0417,Wood Acres Elementary,Elementary,>= 95.0,*,*,36.1,194,<= 5.0,*,537,20120820
2009,15,Montgomery,0419,Burning Tree Elementary,Elementary,>= 95.0,*,*,38.0,164,<= 5.0,*,432,20120820
2009,15,Montgomery,0420,Bannockburn Elementary,Elementary,>= 95.0,*,*,38.8,116,<= 5.0,*,299,20120820
2009,15,Montgomery,0422,Wyngate Elementary,Elementary,>= 95.0,*,*,46.0,223,<= 5.0,*,485,20120820
2009,15,Montgomery,0424,Walter Johnson High,High,>= 95.0,*,*,49.3,988,<= 5.0,*,2005,20120820
2009,15,Montgomery,0425,Ashburton Elementary,Elementary,>= 95.0,*,*,43.7,195,<= 5.0,*,446,20120820
2009,15,Montgomery,0427,Walt Whitman High,High,>= 95.0,*,*,54.6,1014,5.4,100,1856,20120820
2009,15,Montgomery,0428,Thomas W. Pyle Middle School,Middle,>= 95.0,*,*,31.3,406,5.2,68,1299,20120820
2009,15,Montgomery,0501,Sherwood Elementary,Elementary,>= 95.0,*,*,44.0,172,<= 5.0,*,391,20120820
2009,15,Montgomery,0502,Olney Elementary,Elementary,>= 95.0,*,*,42.6,211,<= 5.0,*,495,20120820
2009,15,Montgomery,0503,Sherwood High,High,>= 95.0,*,*,51.8,1093,6.1,129,2109,20120820
2009,15,Montgomery,0504,Westover Elementary,Elementary,>= 95.0,*,*,52.0,115,<= 5.0,*,221,20120820
2009,15,Montgomery,0505,Lucy V. Barnsley Elementary,Elementary,>= 95.0,*,*,46.1,245,<= 5.0,*,532,20120820
2009,15,Montgomery,0506,Flower Valley Elementary,Elementary,>= 95.0,*,*,40.4,151,<= 5.0,*,374,20120820
2009,15,Montgomery,0507,William H. Farquhar Middle,Middle,>= 95.0,*,*,41.6,292,<= 5.0,*,702,20120820
2009,15,Montgomery,0508,Candlewood Elementary,Elementary,>= 95.0,*,*,39.9,109,<= 5.0,*,273,20120820
2009,15,Montgomery,0510,Col. Zadok Magruder High,High,>= 95.0,*,*,43.9,858,9.2,180,1954,20120820
2009,15,Montgomery,0511,Cashell Elementary,Elementary,>= 95.0,*,*,36.3,81,<= 5.0,*,223,20120820
2009,15,Montgomery,0512,Greenwood Elementary,Elementary,>= 95.0,*,*,38.7,189,<= 5.0,*,488,20120820
2009,15,Montgomery,0513,Belmont Elementary,Elementary,>= 95.0,*,*,35.3,120,<= 5.0,*,340,20120820
2009,15,Montgomery,0514,Judith A. Resnik Elementary,Elementary,>= 95.0,*,*,40.8,167,5.4,22,409,20120820
2009,15,Montgomery,0517,Sligo Creek Elementary,Elementary,>= 95.0,*,*,37.9,187,<= 5.0,*,493,20120820
2009,15,Montgomery,0518,Brooke Grove Elementary,Elementary,>= 95.0,*,*,43.8,142,<= 5.0,*,324,20120820
2009,15,Montgomery,0521,Shady Grove Middle,Middle,>= 95.0,*,*,44.5,260,7.4,43,584,20120820
2009,15,Montgomery,0522,Lakelands Park Middle,Middle,>= 95.0,*,*,39.8,351,8.2,72,881,20120820
2009,15,Montgomery,0523,Spark M. Matsunaga Elementary School,Elementary,>= 95.0,*,*,45.3,355,<= 5.0,*,783,20120820
2009,15,Montgomery,0524,Gateway to College Program,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,155,20120820
2009,15,Montgomery,0525,MCPS Transitions School,High,92.5,5487.0,5931,38.0,19,20.0,10,50,20120820
2009,15,Montgomery,0545,Watkins Mill High,High,94.7,181411.0,191530,43.4,684,11.4,179,1575,20120820
2009,15,Montgomery,0546,Goshen Elementary,Elementary,>= 95.0,*,*,43.5,221,<= 5.0,*,508,20120820
2009,15,Montgomery,0549,Flower Hill Elementary,Elementary,>= 95.0,*,*,35.2,119,6.8,23,338,20120820
2009,15,Montgomery,0551,Gaithersburg High,High,93.8,225714.0,240683,40.8,801,15.1,297,1963,20120820
2009,15,Montgomery,0552,Washington Grove Elementary,Elementary,>= 95.0,*,*,50.8,130,<= 5.0,*,256,20120820
2009,15,Montgomery,0553,Gaithersburg Elementary,Elementary,>= 95.0,*,*,39.9,142,7.6,27,356,20120820
2009,15,Montgomery,0554,Gaithersburg Middle,Middle,94.9,81480.5,85866,35.4,250,10.2,72,706,20120820
2009,15,Montgomery,0555,Rosemont Elementary,Elementary,>= 95.0,*,*,40.0,144,<= 5.0,*,360,20120820
2009,15,Montgomery,0556,Mill Creek Towne Elementary,Elementary,>= 95.0,*,*,33.7,119,5.7,20,353,20120820
2009,15,Montgomery,0557,Montgomery Village Middle School,Middle,94.4,73011.5,77357,30.5,195,12.5,80,640,20120820
2009,15,Montgomery,0558,Whetstone Elementary,Elementary,94.8,48191.0,50852,30.0,127,6.9,29,423,20120820
2009,15,Montgomery,0559,Brown Station Elementary,Elementary,>= 95.0,*,*,38.4,107,6.1,17,279,20120820
2009,15,Montgomery,0561,Watkins Mill Elementary,Elementary,94.9,48156.5,50766,32.5,135,10.3,43,416,20120820
2009,15,Montgomery,0562,Redland Middle,Middle,>= 95.0,*,*,41.6,261,8.1,51,627,20120820
2009,15,Montgomery,0563,Summit Hall Elementary,Elementary,>= 95.0,*,*,37.0,124,<= 5.0,*,335,20120820
2009,15,Montgomery,0564,South Lake Elementary,Elementary,>= 95.0,*,*,43.3,192,<= 5.0,*,443,20120820
2009,15,Montgomery,0565,Sequoyah Elementary,Elementary,94.8,38756.5,40868,33.9,114,8.0,27,336,20120820
2009,15,Montgomery,0566,Fields Road Elementary,Elementary,>= 95.0,*,*,45.1,148,<= 5.0,*,328,20120820
2009,15,Montgomery,0568,Stedwick Elementary,Elementary,>= 95.0,*,*,40.8,182,<= 5.0,*,446,20120820
2009,15,Montgomery,0569,Strawberry Knoll Elementary,Elementary,>= 95.0,*,*,40.0,150,<= 5.0,*,375,20120820
2009,15,Montgomery,0570,Diamond Elementary,Elementary,>= 95.0,*,*,37.4,143,<= 5.0,*,382,20120820
2009,15,Montgomery,0601,Potomac Elementary,Elementary,>= 95.0,*,*,40.4,195,<= 5.0,*,483,20120820
2009,15,Montgomery,0602,Winston Churchill High,High,>= 95.0,*,*,51.2,1074,6.2,130,2096,20120820
2009,15,Montgomery,0603,Seven Locks Elementary,Elementary,>= 95.0,*,*,35.1,81,<= 5.0,*,231,20120820
2009,15,Montgomery,0604,Carderock Springs Elementary,Elementary,>= 95.0,*,*,38.3,98,<= 5.0,*,256,20120820
2009,15,Montgomery,0606,Cabin John Middle School,Middle,>= 95.0,*,*,43.5,390,<= 5.0,*,897,20120820
2009,15,Montgomery,0607,Bells Mill Elementary,Elementary,>= 95.0,*,*,26.9,92,<= 5.0,*,342,20120820
2009,15,Montgomery,0647,Silver Spring International Middle,Middle,>= 95.0,*,*,44.0,325,5.1,38,739,20120820
2009,15,Montgomery,0652,Monocacy Elementary,Elementary,94.6,19110.0,20196,22.2,37,6.0,10,167,20120820
2009,15,Montgomery,0653,Stone Mill Elementary,Elementary,>= 95.0,*,*,45.2,227,<= 5.0,*,502,20120820
2009,15,Montgomery,0701,Damascus High,High,94.6,162048.0,171327,38.2,538,12.0,169,1409,20120820
2009,15,Montgomery,0702,Damascus Elementary,Elementary,>= 95.0,*,*,25.7,59,<= 5.0,*,230,20120820
2009,15,Montgomery,0703,Cedar Grove Elementary,Elementary,>= 95.0,*,*,42.7,201,<= 5.0,*,471,20120820
2009,15,Montgomery,0704,Woodfield Elementary,Elementary,>= 95.0,*,*,36.4,120,<= 5.0,*,330,20120820
2009,15,Montgomery,0705,John T. Baker Middle School,Middle,>= 95.0,*,*,38.6,265,9.2,63,687,20120820
2009,15,Montgomery,0706,Clearspring Elementary,Elementary,>= 95.0,*,*,35.5,187,6.6,35,527,20120820
2009,15,Montgomery,0707,Rocky Hill Middle,Middle,>= 95.0,*,*,37.2,417,7.1,80,1121,20120820
2009,15,Montgomery,0708,Kingsview Middle,Middle,>= 95.0,*,*,49.9,445,5.2,46,892,20120820
2009,15,Montgomery,0747,Dr. Charles R. Drew Elementary,Elementary,>= 95.0,*,*,48.2,164,<= 5.0,*,340,20120820
2009,15,Montgomery,0749,Piney Branch Elementary,Elementary,>= 95.0,*,*,48.4,230,<= 5.0,*,475,20120820
2009,15,Montgomery,0754,Takoma Park Elementary,Elementary,>= 95.0,*,*,33.1,90,<= 5.0,*,272,20120820
2009,15,Montgomery,0755,Takoma Park Middle School,Middle,>= 95.0,*,*,47.3,399,6.2,52,843,20120820
2009,15,Montgomery,0756,East Silver Spring Elementary,Elementary,>= 95.0,*,*,39.7,46,<= 5.0,*,116,20120820
2009,15,Montgomery,0757,Montgomery Blair High,High,>= 95.0,*,*,50.2,1345,9.6,256,2677,20120820
2009,15,Montgomery,0761,Pine Crest Elementary,Elementary,>= 95.0,*,*,43.7,157,<= 5.0,*,359,20120820
2009,15,Montgomery,0764,Woodlin Elementary,Elementary,>= 95.0,*,*,44.1,156,5.4,19,354,20120820
2009,15,Montgomery,0766,Oak View Elementary,Elementary,>= 95.0,*,*,46.3,130,<= 5.0,*,281,20120820
2009,15,Montgomery,0767,Glen Haven Elementary,Elementary,>= 95.0,*,*,39.6,159,<= 5.0,*,402,20120820
2009,15,Montgomery,0769,Oakland Terrace Elementary,Elementary,>= 95.0,*,*,40.2,229,<= 5.0,*,570,20120820
2009,15,Montgomery,0771,Rolling Terrace Elementary,Elementary,>= 95.0,*,*,31.0,145,5.8,27,468,20120820
2009,15,Montgomery,0772,Viers Mill Elementary,Elementary,>= 95.0,*,*,40.9,132,<= 5.0,*,323,20120820
2009,15,Montgomery,0773,Rock Creek Forest Elementary,Elementary,>= 95.0,*,*,24.9,100,<= 5.0,*,402,20120820
2009,15,Montgomery,0774,Highland Elementary,Elementary,>= 95.0,*,*,39.2,131,<= 5.0,*,334,20120820
2009,15,Montgomery,0775,Eastern Middle School,Middle,>= 95.0,*,*,42.6,340,5.5,44,799,20120820
2009,15,Montgomery,0776,Montgomery Knolls Elementary,Elementary,94.6,22168.0,23440,29.7,58,7.7,15,195,20120820
2009,15,Montgomery,0777,Weller Road Elementary,Elementary,>= 95.0,*,*,43.8,161,<= 5.0,*,368,20120820
2009,15,Montgomery,0778,Sligo Middle,Middle,94.7,72321.5,76360,31.0,195,10.8,68,629,20120820
2009,15,Montgomery,0779,R Sargent Shriver Elementary,Elementary,>= 95.0,*,*,47.0,230,<= 5.0,*,489,20120820
2009,15,Montgomery,0780,Bel Pre Elementary,Elementary,94.9,31345.5,33015,32.1,86,10.8,29,268,20120820
2009,15,Montgomery,0782,Wheaton High,High,94.6,149395.0,157924,46.2,597,13.2,171,1292,20120820
2009,15,Montgomery,0783,Kensington Parkwood Elementary,Elementary,>= 95.0,*,*,33.7,146,<= 5.0,*,433,20120820
2009,15,Montgomery,0784,Highland View Elementary,Elementary,>= 95.0,*,*,46.3,118,<= 5.0,*,255,20120820
2009,15,Montgomery,0786,Georgian Forest Elementary,Elementary,94.3,39321.0,41686,31.0,106,10.5,36,342,20120820
2009,15,Montgomery,0787,A. Mario Loiederman Middle,Middle,>= 95.0,*,*,32.6,280,10.9,94,859,20120820
2009,15,Montgomery,0788,Wheaton Woods Elementary,Elementary,>= 95.0,*,*,44.9,136,7.3,22,303,20120820
2009,15,Montgomery,0789,Albert Einstein High,High,94.9,180391.0,189992,45.6,709,10.1,157,1555,20120820
2009,15,Montgomery,0790,Arcola Elementary,Elementary,94.6,43092.5,45530,31.0,121,9.2,36,390,20120820
