Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2013,30,Baltimore City,0044,Montebello Elementary,Elementary,93.6,48337.0,51648,24.5,101,14.1,58,412,20160519
2013,30,Baltimore City,0044,Montebello Elementary,Middle,92.6,31474.0,33989,17.8,48,19.3,52,270,20160519
2013,30,Baltimore City,0045,Federal Hill Preparatory School,Elementary,93.9,25291.0,26934,36.4,79,12.9,28,217,20160519
2013,30,Baltimore City,0047,Hampstead Hill Academy,Elementary,>= 95.0,*,*,49.2,186,5.6,21,378,20160519
2013,30,Baltimore City,0047,Hampstead Hill Academy,Middle,>= 95.0,*,*,46.8,88,9.6,18,188,20160519
2013,30,Baltimore City,0049,Northeast Middle,Middle,>= 95.0,*,*,70.4,273,<= 5.0,*,388,20160519
2013,30,Baltimore City,0050,Abbottston Elementary,Elementary,94.2,14045.0,14912,34.7,41,23.7,28,118,20160519
2013,30,Baltimore City,0051,Waverly Elementary,Elementary,93.7,27189.0,29027,28.5,65,15.4,35,228,20160519
2013,30,Baltimore City,0051,Waverly Elementary,Middle,>= 95.0,*,*,48.2,54,<= 5.0,*,112,20160519
2013,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,94.9,17502.0,18437,37.7,55,12.3,18,146,20160519
2013,30,Baltimore City,0053,Margaret Brent Elementary,Middle,93.2,9577.0,10276,27.5,22,17.5,14,80,20160519
2013,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,93.6,27047.0,28883,23.8,55,16.9,39,231,20160519
2013,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,92.8,16355.0,17615,28.9,41,14.8,21,142,20160519
2013,30,Baltimore City,0055,Hampden,Elementary,93.0,22369.0,24044,19.8,38,17.7,34,192,20160519
2013,30,Baltimore City,0055,Hampden,Middle,92.0,10604.0,11529,19.1,18,20.2,19,94,20160519
2013,30,Baltimore City,0058,Dr. Nathan A. Pitts-Ashburton Elementary/Middle,Elementary,94.3,24792.0,26296,34.6,73,17.1,36,211,20160519
2013,30,Baltimore City,0058,Dr. Nathan A. Pitts-Ashburton Elementary/Middle,Middle,90.5,16340.0,18054,19.7,28,28.2,40,142,20160519
2013,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,93.1,38420.0,41277,25.6,83,20.7,67,324,20160519
2013,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,>= 95.0,*,*,40.3,58,8.3,12,144,20160519
2013,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,91.9,37847.0,41201,19.8,64,22.3,72,323,20160519
2013,30,Baltimore City,0062,Edgecombe Circle Elementary,Middle,87.1,11912.0,13673,12.0,13,46.3,50,108,20160519
2013,30,Baltimore City,0063,Rosemont Elementary,Elementary,94.3,24451.0,25929,37.9,78,12.1,25,206,20160519
2013,30,Baltimore City,0063,Rosemont Elementary,Middle,94.7,14534.0,15349,36.9,45,9.8,12,122,20160519
2013,30,Baltimore City,0064,Liberty Elementary,Elementary,94.5,30333.0,32084,30.5,78,10.2,26,256,20160519
2013,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,>= 95.0,*,*,32.1,95,5.1,15,296,20160519
2013,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,>= 95.0,*,*,50.1,206,5.1,21,411,20160519
2013,30,Baltimore City,0067,Edgewood Elementary,Elementary,93.2,23780.0,25520,30.8,62,16.4,33,201,20160519
2013,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,92.6,22902.0,24727,23.3,45,22.3,43,193,20160519
2013,30,Baltimore City,0075,Calverton,Elementary,>= 95.0,*,*,63.4,102,<= 5.0,*,161,20160519
2013,30,Baltimore City,0075,Calverton,Middle,93.0,54017.0,58059,40.0,182,12.3,56,455,20160519
2013,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,94.8,13200.0,13921,40.0,44,14.5,16,110,20160519
2013,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,90.6,38684.0,42682,26.6,91,26.9,92,342,20160519
2013,30,Baltimore City,0081,North Bend Elementary,Elementary,93.4,26938.0,28835,24.3,55,16.8,38,226,20160519
2013,30,Baltimore City,0081,North Bend Elementary,Middle,94.2,16011.0,16988,32.1,44,13.1,18,137,20160519
2013,30,Baltimore City,0083,William Paca Elementary,Elementary,94.2,49764.0,52831,37.1,156,10.0,42,420,20160519
2013,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,>= 95.0,*,*,43.2,98,9.7,22,227,20160519
2013,30,Baltimore City,0084,Thomas Johnson Elementary,Middle,92.6,15560.0,16805,25.8,34,19.7,26,132,20160519
2013,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,92.2,38844.0,42141,18.0,59,22.6,74,328,20160519
2013,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,92.7,14428.0,15566,27.2,34,16.8,21,125,20160519
2013,30,Baltimore City,0087,Windsor Hills Elementary,Middle,92.0,10368.0,11264,26.7,24,16.7,15,90,20160519
2013,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,94.0,20018.0,21307,27.5,47,20.5,35,171,20160519
2013,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,93.5,16916.0,18083,26.6,38,16.8,24,143,20160519
2013,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,92.2,12379.0,13426,17.9,19,19.8,21,106,20160519
2013,30,Baltimore City,0095,Franklin Square Elementary,Elementary,94.8,20387.0,21497,38.5,65,13.6,23,169,20160519
2013,30,Baltimore City,0095,Franklin Square Elementary,Middle,94.1,14512.0,15415,50.0,59,14.4,17,118,20160519
2013,30,Baltimore City,0097,Collington Square Elementary,Elementary,93.7,38656.0,41246,25.2,84,20.1,67,333,20160519
2013,30,Baltimore City,0097,Collington Square Elementary,Middle,92.2,20861.0,22633,31.5,58,20.1,37,184,20160519
2013,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,91.7,30281.0,33032,20.4,52,27.5,70,255,20160519
2013,30,Baltimore City,0105,Moravia Park,Elementary,>= 95.0,*,*,37.1,206,9.2,51,556,20160519
2013,30,Baltimore City,0107,Gilmor Elementary,Elementary,92.7,28082.0,30308,24.7,58,20.9,49,235,20160519
2013,30,Baltimore City,0122,The Historic Samuel Coleridge-Taylor Elementary,Elementary,91.8,33460.0,36452,18.2,52,19.9,57,286,20160519
2013,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,91.3,30365.0,33246,17.6,45,23.9,61,255,20160519
2013,30,Baltimore City,0124,Bay-Brook Elementary,Middle,91.9,13548.0,14736,27.8,32,22.6,26,115,20160519
2013,30,Baltimore City,0125,Furman Templeton Preparatory Academy,Elementary,92.7,40344.0,43530,25.3,90,17.1,61,356,20160519
2013,30,Baltimore City,0130,Booker T. Washington Middle,Middle,91.0,39983.0,43948,23.1,80,28.0,97,347,20160519
2013,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,93.1,21094.0,22651,24.9,45,16.6,30,181,20160519
2013,30,Baltimore City,0134,Walter P. Carter Elementary,Middle,94.2,9441.0,10017,35.9,28,10.3,8,78,20160519
2013,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,93.8,32949.0,35123,28.0,78,17.6,49,279,20160519
2013,30,Baltimore City,0144,James Mosher Elementary,Elementary,>= 95.0,*,*,31.9,82,15.2,39,257,20160519
2013,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,>= 95.0,*,*,50.3,77,7.8,12,153,20160519
2013,30,Baltimore City,0150,Mary Ann Winterling Elementary at Bentalou,Elementary,94.5,32062.0,33935,33.3,90,11.5,31,270,20160519
2013,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,92.2,21618.0,23453,19.1,35,31.1,57,183,20160519
2013,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,92.3,9674.0,10485,29.6,24,24.7,20,81,20160519
2013,30,Baltimore City,0160,Dr. Carter Godwin Woodson,Elementary,>= 95.0,*,*,44.9,66,8.2,12,147,20160519
2013,30,Baltimore City,0160,Dr. Carter Godwin Woodson,Middle,>= 95.0,*,*,48.4,45,6.5,6,93,20160519
2013,30,Baltimore City,0163,Patapsco Elementary/Middle,Elementary,92.5,18896.0,20424,27.6,45,18.4,30,163,20160519
2013,30,Baltimore City,0163,Patapsco Elementary/Middle,Middle,91.1,9492.0,10416,17.9,15,21.4,18,84,20160519
2013,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,92.1,20356.0,22101,18.8,33,30.1,53,176,20160519
2013,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,90.1,10010.0,11112,23.5,20,40.0,34,85,20160519
2013,30,Baltimore City,0177,George W. F. McMechen,High,90.9,11970.0,13167,32.4,34,22.9,24,105,20160519
2013,30,Baltimore City,0178,Francis M. Wood Alternative High,High,41.6,13940.0,33529,<= 5.0,*,>= 95.0,*,269,20160519
2013,30,Baltimore City,0181,Southside Academy,High,67.4,9558.0,14186,10.2,11,62.0,67,108,20160519
2013,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,94.2,21731.0,23065,23.9,42,11.4,20,176,20160519
2013,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,94.0,12704.0,13509,34.6,37,15.9,17,107,20160519
2013,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,92.6,39426.0,42581,28.6,97,18.0,61,339,20160519
2013,30,Baltimore City,0203,Maree Garnett Farring Elementary,Middle,86.0,13373.0,15553,19.0,23,39.7,48,121,20160519
2013,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,92.6,21955.0,23710,23.4,43,18.5,34,184,20160519
2013,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,>= 95.0,*,*,41.2,93,9.3,21,226,20160519
2013,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,93.8,16043.0,17112,35.3,47,14.3,19,133,20160519
2013,30,Baltimore City,0206,Furley Elementary,Elementary,94.3,35942.0,38134,33.4,103,13.3,41,308,20160519
2013,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,90.3,34977.0,38717,16.2,49,31.0,94,303,20160519
2013,30,Baltimore City,0207,Curtis Bay Elementary,Middle,90.5,14663.0,16209,20.9,28,32.1,43,134,20160519
2013,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,93.5,27050.0,28940,26.1,58,16.7,37,222,20160519
2013,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,93.5,20481.0,21901,30.7,54,17.0,30,176,20160519
2013,30,Baltimore City,0211,Gardenville Elementary,Elementary,>= 95.0,*,*,24.0,75,10.2,32,313,20160519
2013,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,94.0,19942.0,21204,34.9,59,11.2,19,169,20160519
2013,30,Baltimore City,0212,Garrett Heights Elementary,Middle,94.5,14257.0,15089,36.4,44,10.7,13,121,20160519
2013,30,Baltimore City,0213,Govans Elementary,Elementary,94.2,29970.0,31831,30.2,76,11.9,30,252,20160519
2013,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,94.3,22210.0,23564,34.0,64,9.0,17,188,20160519
2013,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,93.8,11253.0,11992,45.8,44,9.4,9,96,20160519
2013,30,Baltimore City,0215,Highlandtown Elementary #215,Elementary,94.3,23087.0,24477,29.1,57,16.3,32,196,20160519
2013,30,Baltimore City,0215,Highlandtown Elementary #215,Middle,92.5,10029.0,10841,30.2,26,18.6,16,86,20160519
2013,30,Baltimore City,0217,Belmont Elementary,Elementary,93.4,29059.0,31117,28.7,71,19.8,49,247,20160519
2013,30,Baltimore City,0219,Yorkwood Elementary,Elementary,94.2,34031.0,36134,37.5,107,13.7,39,285,20160519
2013,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,93.5,28727.0,30730,26.7,66,17.8,44,247,20160519
2013,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,91.9,18429.0,20054,26.9,43,29.4,47,160,20160519
2013,30,Baltimore City,0221,The Mount Washington School,Elementary,>= 95.0,*,*,37.3,123,5.8,19,330,20160519
2013,30,Baltimore City,0221,The Mount Washington School,Middle,>= 95.0,*,*,42.9,57,<= 5.0,*,133,20160519
2013,30,Baltimore City,0223,Pimlico Elementary,Elementary,94.7,28852.0,30475,40.6,99,9.0,22,244,20160519
2013,30,Baltimore City,0223,Pimlico Elementary,Middle,93.7,15079.0,16088,47.2,58,8.9,11,123,20160519
2013,30,Baltimore City,0224,Grove Park Elementary,Elementary,94.6,20008.0,21146,29.2,50,16.4,28,171,20160519
2013,30,Baltimore City,0224,Grove Park Elementary,Middle,94.7,12600.0,13300,30.5,32,14.3,15,105,20160519
2013,30,Baltimore City,0225,Westport Academy,Elementary,92.1,22518.0,24461,17.7,34,22.9,44,192,20160519
2013,30,Baltimore City,0225,Westport Academy,Middle,91.0,9570.0,10513,21.4,18,28.6,24,84,20160519
2013,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,93.6,28732.0,30696,20.2,50,19.8,49,247,20160519
2013,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,93.7,19873.0,21215,26.5,45,21.2,36,170,20160519
2013,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,94.5,44003.0,46553,42.7,157,13.6,50,368,20160519
2013,30,Baltimore City,0228,John Ruhrah Elementary,Middle,94.3,15213.0,16129,35.9,47,14.5,19,131,20160519
2013,30,Baltimore City,0229,Holabird Elementary,Elementary,>= 95.0,*,*,37.8,71,8.5,16,188,20160519
2013,30,Baltimore City,0229,Holabird Elementary,Middle,>= 95.0,*,*,57.6,38,<= 5.0,*,66,20160519
2013,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,93.0,69642.0,74892,20.1,120,21.4,128,598,20160519
2013,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,>= 95.0,*,*,45.7,113,9.7,24,247,20160519
2013,30,Baltimore City,0232,Thomas Jefferson Elementary,Middle,>= 95.0,*,*,49.4,86,9.2,16,174,20160519
2013,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,>= 95.0,*,*,44.8,254,<= 5.0,*,567,20160519
2013,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,>= 95.0,*,*,42.7,280,6.4,42,655,20160519
2013,30,Baltimore City,0234,Arlington Elementary,Elementary,94.5,34235.0,36221,26.6,77,15.6,45,289,20160519
2013,30,Baltimore City,0234,Arlington Elementary,Middle,94.2,16864.0,17901,31.7,45,14.8,21,142,20160519
2013,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,93.5,27758.0,29697,23.3,55,14.8,35,236,20160519
2013,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,93.2,23810.0,25550,23.7,49,22.2,46,207,20160519
2013,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,>= 95.0,*,*,48.5,163,6.0,20,336,20160519
2013,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,>= 95.0,*,*,56.3,160,6.0,17,284,20160519
2013,30,Baltimore City,0237,Highlandtown Elementary #237,Elementary,92.6,41585.0,44917,24.7,90,19.5,71,364,20160519
2013,30,Baltimore City,0237,Highlandtown Elementary #237,Middle,91.4,16266.0,17794,25.7,36,25.0,35,140,20160519
2013,30,Baltimore City,0239,Benjamin Franklin High School @ Masonville Cove,High,77.9,30734.0,39432,13.5,43,48.6,155,319,20160519
2013,30,Baltimore City,0240,Graceland Park/O'Donnel Heights Elementary,Elementary,>= 95.0,*,*,46.1,88,7.9,15,191,20160519
2013,30,Baltimore City,0240,Graceland Park/O'Donnel Heights Elementary,Middle,>= 95.0,*,*,68.5,61,<= 5.0,*,89,20160519
2013,30,Baltimore City,0241,Fallstaff Elementary,Elementary,93.6,23732.0,25358,23.4,49,18.2,38,209,20160519
2013,30,Baltimore City,0241,Fallstaff Elementary,Middle,>= 95.0,*,*,33.1,49,14.2,21,148,20160519
2013,30,Baltimore City,0242,Northwood Elementary,Elementary,94.6,55208.0,58380,32.7,151,11.7,54,462,20160519
2013,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,94.4,37098.0,39313,38.3,120,12.5,39,313,20160519
2013,30,Baltimore City,0243,Armistead Gardens Elementary,Middle,94.5,14833.0,15690,35.4,45,10.2,13,127,20160519
2013,30,Baltimore City,0245,Leith Walk Elementary,Elementary,>= 95.0,*,*,41.3,297,7.4,53,719,20160519
2013,30,Baltimore City,0246,Beechfield Elementary,Elementary,93.0,40750.0,43795,26.1,89,16.1,55,341,20160519
2013,30,Baltimore City,0246,Beechfield Elementary,Middle,92.6,24173.0,26092,17.9,37,21.3,44,207,20160519
2013,30,Baltimore City,0247,Cross Country Elementary,Elementary,>= 95.0,*,*,38.8,148,10.2,39,381,20160519
2013,30,Baltimore City,0247,Cross Country Elementary,Middle,>= 95.0,*,*,39.3,72,9.3,17,183,20160519
2013,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,93.5,33131.0,35426,18.9,53,18.1,51,281,20160519
2013,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,94.2,33755.0,35819,26.7,76,14.7,42,285,20160519
2013,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,93.3,39200.0,42027,31.3,105,20.8,70,336,20160519
2013,30,Baltimore City,0251,Callaway Elementary,Elementary,93.7,23996.0,25609,27.7,56,16.8,34,202,20160519
2013,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,94.9,22595.0,23818,31.2,59,14.3,27,189,20160519
2013,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Middle,94.3,12679.0,13444,28.6,30,11.4,12,105,20160519
2013,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,94.7,32051.0,33842,35.4,96,11.8,32,271,20160519
2013,30,Baltimore City,0260,Frederick Elementary,Elementary,90.7,26809.0,29574,15.8,37,35.9,84,234,20160519
2013,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,94.2,19431.0,20629,29.9,50,13.8,23,167,20160519
2013,30,Baltimore City,0262,Empowerment Academy,Elementary,>= 95.0,*,*,34.7,43,6.5,8,124,20160519
2013,30,Baltimore City,0262,Empowerment Academy,Middle,>= 95.0,*,*,29.6,21,11.3,8,71,20160519
2013,30,Baltimore City,0263,William C. March Middle School,Middle,90.4,19759.0,21865,39.1,66,16.0,27,169,20160519
2013,30,Baltimore City,0301,William S. Baer School,Elementary,83.0,6818.0,8214,6.2,4,53.8,35,65,20160519
2013,30,Baltimore City,0301,William S. Baer School,Middle,78.7,2430.0,3089,<= 5.0,*,54.2,13,24,20160519
2013,30,Baltimore City,0301,William S. Baer School,High,84.9,2546.0,3000,8.3,2,58.3,14,24,20160519
2013,30,Baltimore City,0307,Claremont School,High,92.3,6381.0,6913,25.0,14,25.0,14,56,20160519
2013,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,94.4,3278.0,3473,29.6,8,18.5,5,27,20160519
2013,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,93.4,2219.0,2375,42.1,8,21.1,4,19,20160519
2013,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,88.6,4966.0,5604,15.6,7,37.8,17,45,20160519
2013,30,Baltimore City,0321,Midtown Academy,Elementary,>= 95.0,*,*,39.0,39,8.0,8,100,20160519
2013,30,Baltimore City,0321,Midtown Academy,Middle,94.7,6866.0,7249,34.5,20,12.1,7,58,20160519
2013,30,Baltimore City,0322,New Song Academy,Elementary,>= 95.0,*,*,77.3,58,<= 5.0,*,75,20160519
2013,30,Baltimore City,0322,New Song Academy,Middle,>= 95.0,*,*,55.6,25,<= 5.0,*,45,20160519
2013,30,Baltimore City,0323,The Crossroads School,Middle,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,159,20160519
2013,30,Baltimore City,0324,K.I.P.P. Ujima Village Academy,Elementary,>= 95.0,*,*,56.0,70,7.2,9,125,20160519
2013,30,Baltimore City,0324,K.I.P.P. Ujima Village Academy,Middle,>= 95.0,*,*,54.7,188,<= 5.0,*,344,20160519
2013,30,Baltimore City,0325,ConneXions Community Leadership Academy,Middle,>= 95.0,*,*,68.5,85,<= 5.0,*,124,20160519
2013,30,Baltimore City,0325,ConneXions Community Leadership Academy,High,>= 95.0,*,*,74.3,150,7.9,16,202,20160519
2013,30,Baltimore City,0326,City Neighbors Charter School,Elementary,>= 95.0,*,*,42.6,49,<= 5.0,*,115,20160519
2013,30,Baltimore City,0326,City Neighbors Charter School,Middle,>= 95.0,*,*,53.2,41,<= 5.0,*,77,20160519
2013,30,Baltimore City,0327,Patterson Park Public Charter School,Elementary,>= 95.0,*,*,37.4,139,5.1,19,372,20160519
2013,30,Baltimore City,0327,Patterson Park Public Charter School,Middle,>= 95.0,*,*,43.4,66,7.9,12,152,20160519
2013,30,Baltimore City,0328,Southwest Baltimore Charter School,Elementary,94.7,28294.0,29871,30.5,73,12.1,29,239,20160519
2013,30,Baltimore City,0328,Southwest Baltimore Charter School,Middle,>= 95.0,*,*,60.0,81,7.4,10,135,20160519
2013,30,Baltimore City,0329,Inner Harbor East Academy,Elementary,94.7,21186.0,22361,24.4,43,13.1,23,176,20160519
2013,30,Baltimore City,0329,Inner Harbor East Academy,Middle,94.9,5781.0,6094,26.5,13,8.2,4,49,20160519
2013,30,Baltimore City,0330,Northwood Appold Community Academy,Elementary,>= 95.0,*,*,67.7,136,<= 5.0,*,201,20160519
2013,30,Baltimore City,0331,MD Academy of Technology and Health Sciences,Middle,>= 95.0,*,*,41.0,64,10.9,17,156,20160519
2013,30,Baltimore City,0331,MD Academy of Technology and Health Sciences,High,89.7,25010.0,27881,20.4,45,29.4,65,221,20160519
2013,30,Baltimore City,0332,The Green School,Elementary,>= 95.0,*,*,40.8,51,<= 5.0,*,125,20160519
2013,30,Baltimore City,0333,Independence School Local I,High,89.7,13275.0,14799,60.0,69,14.8,17,115,20160519
2013,30,Baltimore City,0334,Bluford Drew Jemison STEM Academy Middle,Middle,>= 95.0,*,*,78.1,239,<= 5.0,*,306,20160519
2013,30,Baltimore City,0335,Baltimore International Academy,Elementary,>= 95.0,*,*,36.5,122,6.9,23,334,20160519
2013,30,Baltimore City,0335,Baltimore International Academy,Middle,>= 95.0,*,*,70.6,24,<= 5.0,*,34,20160519
2013,30,Baltimore City,0336,Baltimore Montessori Public Charter School,Elementary,>= 95.0,*,*,24.8,39,5.7,9,157,20160519
2013,30,Baltimore City,0337,Afya Public Charter School,Middle,>= 95.0,*,*,59.1,202,<= 5.0,*,342,20160519
2013,30,Baltimore City,0338,Friendship Academy of Science and Technology,Middle,92.8,31462.0,33912,29.9,79,17.0,45,264,20160519
2013,30,Baltimore City,0338,Friendship Academy of Science and Technology,High,83.9,41561.0,49560,19.6,77,41.8,164,392,20160519
2013,30,Baltimore City,0339,Friendship Academy of Engineering and Technology,Middle,90.8,25302.0,27868,21.7,48,26.7,59,221,20160519
2013,30,Baltimore City,0339,Friendship Academy of Engineering and Technology,High,81.6,34717.0,42546,10.5,34,50.2,163,325,20160519
2013,30,Baltimore City,0341,The Reach! Partnership School,Middle,88.9,22970.0,25827,21.0,44,29.0,61,210,20160519
2013,30,Baltimore City,0341,The Reach! Partnership School,High,87.8,30667.0,34930,20.7,57,38.2,105,275,20160519
2013,30,Baltimore City,0342,K.A.S.A. (Knowledge And Success Academy),Middle,>= 95.0,*,*,63.3,131,12.1,25,207,20160519
2013,30,Baltimore City,0342,K.A.S.A. (Knowledge And Success Academy),High,83.9,24984.0,29778,16.6,39,39.6,93,235,20160519
2013,30,Baltimore City,0343,Baltimore Civitas,Middle,91.5,18665.0,20398,40.0,62,18.1,28,155,20160519
2013,30,Baltimore City,0343,Baltimore Civitas,High,80.5,16261.0,20189,13.7,22,49.7,80,161,20160519
2013,30,Baltimore City,0344,Baltimore Rising Star Academy,Middle,70.9,11255.0,15864,9.6,13,60.3,82,136,20160519
2013,30,Baltimore City,0345,New Hope Academy,Middle,80.3,5959.0,7417,14.1,9,59.4,38,64,20160519
2013,30,Baltimore City,0345,New Hope Academy,High,67.7,9739.0,14379,7.6,8,55.2,58,105,20160519
2013,30,Baltimore City,0346,City Neighbors Hamilton,Elementary,>= 95.0,*,*,41.4,55,5.3,7,133,20160519
2013,30,Baltimore City,0347,K.I.P.P. Harmony,Elementary,94.7,47428.0,50079,30.4,123,11.4,46,404,20160519
2013,30,Baltimore City,0348,Baltimore Leadership School for Young Women,Middle,>= 95.0,*,*,28.4,95,<= 5.0,*,334,20160519
2013,30,Baltimore City,0349,N.A.C.A. Freedom and Democracy Academy II,Middle,>= 95.0,*,*,41.2,108,7.6,20,262,20160519
2013,30,Baltimore City,0364,Bluford Drew Jemison Stem Academy West,Middle,>= 95.0,*,*,66.3,216,5.5,18,326,20160519
2013,30,Baltimore City,0364,Bluford Drew Jemison Stem Academy West,High,91.6,24070.0,26281,30.4,62,22.1,45,204,20160519
2013,30,Baltimore City,0365,Baltimore Liberation Diploma Plus High School,High,54.5,33876.0,62210,<= 5.0,*,88.6,443,500,20160519
2013,30,Baltimore City,0366,Baltimore Antioch Diploma Plus High School,High,42.7,22451.0,52560,<= 5.0,*,>= 95.0,*,426,20160519
2013,30,Baltimore City,0367,Baltimore Community High School,Middle,66.0,3624.0,5489,<= 5.0,*,78.7,37,47,20160519
2013,30,Baltimore City,0367,Baltimore Community High School,High,63.1,21451.0,33987,<= 5.0,*,80.7,234,290,20160519
2013,30,Baltimore City,0368,Elmer A. Henderson: A Johns Hopkins Partnership Sc,Elementary,>= 95.0,*,*,40.7,74,9.3,17,182,20160519
2013,30,Baltimore City,0368,Elmer A. Henderson: A Johns Hopkins Partnership Sc,Middle,94.6,5953.0,6296,40.4,21,11.5,6,52,20160519
2013,30,Baltimore City,0373,Tunbridge Public Charter School,Elementary,>= 95.0,*,*,49.6,120,<= 5.0,*,242,20160519
2013,30,Baltimore City,0374,Vanguard Collegiate Middle School,Middle,>= 95.0,*,*,67.3,218,7.1,23,324,20160519
2013,30,Baltimore City,0376,City Neighbors High School,High,93.7,32084.0,34226,34.3,93,13.7,37,271,20160519
2013,30,Baltimore City,0377,Green Street Academy,Middle,92.2,35597.0,38607,25.1,77,17.9,55,307,20160519
2013,30,Baltimore City,0378,Baltimore I.T. Academy,Middle,>= 95.0,*,*,55.2,169,10.8,33,306,20160519
2013,30,Baltimore City,0379,Roots and Branches School,Elementary,92.5,12872.0,13911,18.8,21,22.3,25,112,20160519
2013,30,Baltimore City,0381,Monarch Academy Public Charter School,Elementary,94.8,65136.0,68727,30.0,160,12.0,64,534,20160519
2013,30,Baltimore City,0382,Baltimore Design School,Middle,93.0,27336.0,29392,24.8,58,16.7,39,234,20160519
2013,30,Baltimore City,0383,Baltimore Montessori Public Charter Middle School,Middle,94.9,9640.0,10153,25.6,21,13.4,11,82,20160519
2013,30,Baltimore City,0400,Edmondson-Westside High,High,84.2,90505.0,107425,17.4,148,41.2,350,850,20160519
2013,30,Baltimore City,0401,Northwestern High,High,75.6,65315.0,86399,12.4,85,54.6,374,685,20160519
2013,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,94.9,187038.0,197019,51.8,812,9.4,148,1567,20160519
2013,30,Baltimore City,0405,Patterson High,High,74.6,92300.0,123707,10.2,98,54.2,519,958,20160519
2013,30,Baltimore City,0406,Forest Park High,High,72.8,45295.0,62208,8.6,43,63.5,319,502,20160519
2013,30,Baltimore City,0407,Western High,High,92.9,120666.0,129901,28.6,295,16.8,173,1031,20160519
2013,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,85.8,175519.0,204654,17.8,288,33.6,543,1615,20160519
