Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2011,30,Baltimore City,0430,Augusta Fells Savage Institute Of Visual Arts,High,75.0,54827.0,73150,15.2,83,54.1,295,545,20120820
2011,30,Baltimore City,0431,Maritime Industries Academy,High,67.5,44227.0,65567,7.2,35,64.0,309,483,20120820
2011,30,Baltimore City,0432,Coppin Academy,High,90.8,40460.0,44549,24.1,81,24.4,82,336,20120820
2011,30,Baltimore City,0433,Renaissance Academy,High,80.9,34270.0,42365,21.7,69,39.0,124,318,20120820
2011,30,Baltimore City,0435,Institute Of Business And Entrepreneurship,High,70.0,36611.0,52311,<= 5.0,*,77.3,307,397,20120820
2011,30,Baltimore City,0450,Frederick Douglass High,High,71.0,77331.0,108979,<= 5.0,*,74.0,597,807,20120820
2011,30,Baltimore City,0454,Carver Vocational-Technical High,High,83.8,101148.0,120708,10.7,97,44.7,406,909,20120820
2011,30,Baltimore City,0480,Baltimore City College,High,92.2,158489.0,171839,39.1,504,13.0,167,1289,20120820
2011,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,50,20120820
2011,30,Baltimore City,A,All Baltimore City Schools,Elementary,94.1,3830121.0,4070387,28.3,8786,16.3,5060,31027,20120820
2011,30,Baltimore City,A,All Baltimore City Schools,Middle,93.6,2028213.0,2167131,34.9,5757,16.4,2704,16490,20120820
2011,30,Baltimore City,A,All Baltimore City Schools,High,82.3,2592692.0,3150576,20.8,4944,42.2,10031,23766,20120820
2011,32,SEED School of Maryland,1000,The Seed School Of Maryland,Middle,94.4,26643.0,28232,31.9,74,6.5,15,232,20120820
2011,32,SEED School of Maryland,A,All SEED School of Maryland Schools,Middle,94.4,26643.0,28232,31.9,74,6.5,15,232,20120820
2011,A,All Public Schools,A,All Maryland Schools,Elementary,>= 95.0,*,*,38.2,119258,6.5,20274,312053,20120820
2011,A,All Public Schools,A,All Maryland Schools,Middle,>= 95.0,*,*,38.3,70537,9.5,17500,184199,20120820
2011,A,All Public Schools,A,All Maryland Schools,High,92.3,29493683.0,31967434,33.1,86242,18.2,47414,260841,20120820
