Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2010,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Elementary,92.9,25572.0,27520,15.1,33,14.2,31,219,20120820
2010,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Middle,92.8,20745.0,22356,21.3,38,15.2,27,178,20120820
2010,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,94.0,34076.0,36248,28.9,84,13.7,40,291,20120820
2010,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,>= 95.0,*,*,47.6,60,<= 5.0,*,126,20120820
2010,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,92.9,42535.0,45798,39.0,142,9.3,34,364,20120820
2010,30,Baltimore City,0062,Edgecombe Circle Elementary,Middle,93.2,17300.0,18561,45.7,69,7.3,11,151,20120820
2010,30,Baltimore City,0063,Rosemont Elementary,Elementary,93.9,26640.0,28381,27.6,63,6.6,15,228,20120820
2010,30,Baltimore City,0063,Rosemont Elementary,Middle,92.7,13414.0,14478,22.8,26,14.0,16,114,20120820
2010,30,Baltimore City,0064,Liberty Elementary,Elementary,93.2,24817.0,26639,24.4,52,14.6,31,213,20120820
2010,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,94.4,35827.0,37938,32.4,100,9.1,28,309,20120820
2010,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,94.5,54004.0,57160,39.3,180,9.4,43,458,20120820
2010,30,Baltimore City,0067,Edgewood Elementary,Elementary,92.5,25998.0,28102,19.1,41,14.4,31,215,20120820
2010,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,93.5,22216.0,23749,18.4,34,16.8,31,185,20120820
2010,30,Baltimore City,0075,Calverton,Elementary,>= 95.0,*,*,39.7,58,8.2,12,146,20120820
2010,30,Baltimore City,0075,Calverton,Middle,89.7,50474.0,56298,13.4,60,24.8,111,447,20120820
2010,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,93.4,16632.0,17814,24.5,34,15.1,21,139,20120820
2010,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,93.3,39306.0,42124,30.6,103,16.6,56,337,20120820
2010,30,Baltimore City,0080,West Baltimore Middle,Middle,93.4,33043.0,35392,<= 5.0,*,>= 95.0,*,286,20120820
2010,30,Baltimore City,0081,North Bend Elementary,Elementary,94.0,26286.0,27965,23.1,52,9.3,21,225,20120820
2010,30,Baltimore City,0081,North Bend Elementary,Middle,93.2,14997.0,16083,20.5,26,14.2,18,127,20120820
2010,30,Baltimore City,0083,William Paca Elementary,Elementary,>= 95.0,*,*,65.6,320,5.7,28,488,20120820
2010,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,>= 95.0,*,*,38.1,69,8.3,15,181,20120820
2010,30,Baltimore City,0084,Thomas Johnson Elementary,Middle,92.2,15833.0,17169,19.1,26,17.6,24,136,20120820
2010,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,93.1,44572.0,47888,23.3,89,18.8,72,382,20120820
2010,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,92.5,14278.0,15435,19.5,23,21.2,25,118,20120820
2010,30,Baltimore City,0087,Windsor Hills Elementary,Middle,92.5,10435.0,11282,18.2,16,27.3,24,88,20120820
2010,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,92.9,25728.0,27686,19.6,44,22.2,50,225,20120820
2010,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,93.6,22273.0,23785,23.8,45,10.6,20,189,20120820
2010,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,92.7,15024.0,16213,16.0,21,20.6,27,131,20120820
2010,30,Baltimore City,0095,Franklin Square Elementary,Elementary,94.8,24879.0,26246,35.6,73,7.8,16,205,20120820
2010,30,Baltimore City,0095,Franklin Square Elementary,Middle,>= 95.0,*,*,48.1,64,<= 5.0,*,133,20120820
2010,30,Baltimore City,0097,Collington Square Elementary,Elementary,>= 95.0,*,*,39.5,109,12.7,35,276,20120820
2010,30,Baltimore City,0097,Collington Square Elementary,Middle,>= 95.0,*,*,45.4,94,12.6,26,207,20120820
2010,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,91.4,29374.0,32130,23.7,61,22.6,58,257,20120820
2010,30,Baltimore City,0105,Moravia Park Primary,Elementary,93.8,57736.0,61571,28.0,139,12.1,60,497,20120820
2010,30,Baltimore City,0105,Moravia Park Primary,Middle,92.8,29482.0,31773,30.2,79,17.2,45,262,20120820
2010,30,Baltimore City,0107,Gilmor Elementary,Elementary,92.7,36207.0,39052,30.0,94,16.3,51,313,20120820
2010,30,Baltimore City,0122,The Historic Samuel Coleridge-Taylor Elementary,Elementary,92.9,30815.0,33159,36.9,97,9.1,24,263,20120820
2010,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,93.6,36567.0,39067,26.5,84,18.3,58,317,20120820
2010,30,Baltimore City,0124,Bay-Brook Elementary,Middle,93.1,14669.0,15753,20.6,26,19.8,25,126,20120820
2010,30,Baltimore City,0125,Furman L. Templeton Elementary,Elementary,94.0,41345.0,43999,31.8,111,8.3,29,349,20120820
2010,30,Baltimore City,0130,Booker T. Washington Middle,Middle,91.1,38305.0,42059,17.5,58,30.2,100,331,20120820
2010,30,Baltimore City,0133,Paul Laurence Dunbar Middle,Middle,82.9,33856.5,40864,7.7,25,53.5,174,325,20120820
2010,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,92.1,21534.0,23387,25.7,48,24.1,45,187,20120820
2010,30,Baltimore City,0134,Walter P. Carter Elementary,Middle,92.8,11433.0,12322,29.6,29,11.2,11,98,20120820
2010,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,>= 95.0,*,*,49.2,121,5.3,13,246,20120820
2010,30,Baltimore City,0144,James Mosher Elementary,Elementary,93.3,29014.0,31108,29.4,74,18.3,46,252,20120820
2010,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,93.4,22458.0,24046,36.5,70,15.1,29,192,20120820
2010,30,Baltimore City,0150,Bentalou Elementary,Elementary,94.6,33821.0,35736,34.6,100,6.6,19,289,20120820
2010,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,92.6,23496.0,25366,30.0,60,14.5,29,200,20120820
2010,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,>= 95.0,*,*,46.3,31,7.5,5,67,20120820
2010,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek Through 8,Elementary,94.5,25834.0,27338,43.1,94,7.8,17,218,20120820
2010,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek Through 8,Middle,94.3,11422.0,12106,40.6,39,<= 5.0,*,96,20120820
2010,30,Baltimore City,0162,Diggs-Johnson Middle,Middle,91.2,28020.0,30725,29.6,72,23.5,57,243,20120820
2010,30,Baltimore City,0163,Patapsco Elementary/Middle,Elementary,94.0,20598.0,21906,22.3,39,13.1,23,175,20120820
2010,30,Baltimore City,0163,Patapsco Elementary/Middle,Middle,93.4,9827.0,10525,39.3,33,11.9,10,84,20120820
2010,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,91.8,17030.0,18555,17.1,25,24.7,36,146,20120820
2010,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,91.6,7441.0,8122,19.4,12,22.6,14,62,20120820
2010,30,Baltimore City,0177,George W. F. Mcmechen Middle/High,High,90.0,13050.0,14508,35.3,41,26.7,31,116,20120820
2010,30,Baltimore City,0178,Francis M. Wood Alternative High,High,58.3,30260.0,51901,<= 5.0,*,88.3,347,393,20120820
2010,30,Baltimore City,0181,Southside Academy,High,71.2,27462.0,38566,<= 5.0,*,67.5,206,305,20120820
2010,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,93.8,24563.0,26174,20.3,43,13.7,29,212,20120820
2010,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,92.7,13547.0,14612,21.0,25,17.6,21,119,20120820
2010,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,90.4,35479.0,39253,15.8,49,30.9,96,311,20120820
2010,30,Baltimore City,0203,Maree Garnett Farring Elementary,Middle,86.9,9630.0,11076,<= 5.0,*,34.1,30,88,20120820
2010,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,87.7,32174.0,36684,10.4,29,30.2,84,278,20120820
2010,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,94.2,27783.0,29493,31.8,77,13.6,33,242,20120820
2010,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,93.2,16882.0,18118,29.3,43,17.7,26,147,20120820
2010,30,Baltimore City,0206,Furley Elementary,Elementary,93.3,43173.0,46274,30.2,111,10.9,40,368,20120820
2010,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,93.1,38085.0,40896,32.2,104,15.5,50,323,20120820
2010,30,Baltimore City,0207,Curtis Bay Elementary,Middle,92.4,9644.0,10438,34.2,27,16.5,13,79,20120820
2010,30,Baltimore City,0209,Winston Middle,Middle,93.4,28881.0,30919,42.2,103,11.5,28,244,20120820
2010,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,93.0,27541.0,29609,23.6,54,14.4,33,229,20120820
2010,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,93.8,19802.0,21111,27.1,46,11.8,20,170,20120820
2010,30,Baltimore City,0211,Gardenville Elementary,Elementary,94.5,32238.0,34097,33.1,91,7.3,20,275,20120820
2010,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,93.8,27898.0,29728,32.4,77,8.0,19,238,20120820
2010,30,Baltimore City,0212,Garrett Heights Elementary,Middle,92.3,13018.0,14104,33.9,38,15.2,17,112,20120820
2010,30,Baltimore City,0213,Govans Elementary,Elementary,94.3,30498.0,32331,32.4,83,11.7,30,256,20120820
2010,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,92.9,19311.0,20780,22.3,37,10.2,17,166,20120820
2010,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,94.1,11317.0,12022,40.4,38,8.5,8,94,20120820
2010,30,Baltimore City,0215,Highlandtown Elementary #215,Elementary,93.4,20222.0,21646,32.5,55,13.6,23,169,20120820
2010,30,Baltimore City,0215,Highlandtown Elementary #215,Middle,91.2,8921.0,9781,23.4,18,19.5,15,77,20120820
2010,30,Baltimore City,0217,Belmont Elementary,Elementary,93.5,30885.0,33018,21.8,57,14.6,38,261,20120820
2010,30,Baltimore City,0219,Yorkwood Elementary,Elementary,93.0,39949.0,42938,34.7,120,13.6,47,346,20120820
2010,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,93.6,27179.0,29028,28.3,66,15.5,36,233,20120820
2010,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,92.1,14145.0,15361,33.9,41,19.0,23,121,20120820
2010,30,Baltimore City,0221,Mount Washington Elementary,Elementary,>= 95.0,*,*,41.6,112,6.3,17,269,20120820
2010,30,Baltimore City,0223,Pimlico Elementary,Elementary,92.9,40394.0,43464,28.9,99,14.9,51,342,20120820
2010,30,Baltimore City,0223,Pimlico Elementary,Middle,93.3,20358.0,21817,45.8,81,12.4,22,177,20120820
2010,30,Baltimore City,0224,Grove Park Elementary,Elementary,93.6,27693.0,29588,27.0,62,7.8,18,230,20120820
2010,30,Baltimore City,0224,Grove Park Elementary,Middle,93.5,16204.0,17322,21.6,30,9.4,13,139,20120820
2010,30,Baltimore City,0225,Westport Academy,Elementary,94.2,20764.0,22041,27.0,48,20.2,36,178,20120820
2010,30,Baltimore City,0225,Westport Academy,Middle,93.7,10009.0,10684,20.0,17,17.6,15,85,20120820
2010,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,92.9,22495.0,24227,23.0,45,20.9,41,196,20120820
2010,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,91.5,15283.0,16711,24.6,33,30.6,41,134,20120820
2010,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,92.9,31519.0,33940,29.6,80,17.8,48,270,20120820
2010,30,Baltimore City,0228,John Ruhrah Elementary,Middle,92.8,12649.0,13636,32.4,35,17.6,19,108,20120820
2010,30,Baltimore City,0229,Holabird Elementary,Elementary,94.7,17563.0,18553,32.0,48,<= 5.0,*,150,20120820
2010,30,Baltimore City,0229,Holabird Elementary,Middle,94.9,7572.0,7980,33.8,22,10.8,7,65,20120820
2010,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,93.0,63396.0,68160,21.0,117,16.2,90,556,20120820
2010,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,94.9,30454.0,32079,35.9,92,<= 5.0,*,256,20120820
2010,30,Baltimore City,0232,Thomas Jefferson Elementary,Middle,>= 95.0,*,*,37.9,55,<= 5.0,*,145,20120820
2010,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,>= 95.0,*,*,33.3,171,6.0,31,513,20120820
2010,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,>= 95.0,*,*,40.6,273,6.4,43,673,20120820
2010,30,Baltimore City,0234,Arlington Elementary,Elementary,92.8,42646.0,45940,30.2,111,17.1,63,368,20120820
2010,30,Baltimore City,0234,Arlington Elementary,Middle,91.3,20632.0,22602,22.4,41,18.6,34,183,20120820
2010,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,94.3,39333.0,41699,26.7,90,11.3,38,337,20120820
2010,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,93.7,22867.0,24393,24.0,47,18.9,37,196,20120820
2010,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,>= 95.0,*,*,52.6,160,5.6,17,304,20120820
2010,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,>= 95.0,*,*,45.7,113,<= 5.0,*,247,20120820
2010,30,Baltimore City,0237,Highlandtown Elementary #0237,Elementary,91.9,26367.0,28689,27.0,61,14.2,32,226,20120820
2010,30,Baltimore City,0237,Highlandtown Elementary #0237,Middle,92.7,14887.0,16067,30.5,39,14.1,18,128,20120820
2010,30,Baltimore City,0239,Masonville Cove Community Academy,Middle,84.5,8580.0,10158,17.3,14,34.6,28,81,20120820
2010,30,Baltimore City,0239,Masonville Cove Community Academy,High,82.3,17335.0,21051,11.4,19,40.7,68,167,20120820
2010,30,Baltimore City,0240,Graceland Park/O'Donnel Heights  Elementary,Elementary,94.8,22213.0,23425,36.7,69,7.4,14,188,20120820
2010,30,Baltimore City,0240,Graceland Park/O'Donnel Heights  Elementary,Middle,94.6,10244.0,10826,44.0,37,13.1,11,84,20120820
2010,30,Baltimore City,0241,Fallstaff Elementary,Elementary,94.4,22417.0,23744,35.6,68,<= 5.0,*,191,20120820
2010,30,Baltimore City,0241,Fallstaff Elementary,Middle,94.1,13711.0,14564,33.9,40,8.5,10,118,20120820
2010,30,Baltimore City,0242,Northwood Elementary,Elementary,93.9,57045.0,60743,31.6,154,10.1,49,487,20120820
2010,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,92.8,27800.0,29972,22.3,54,15.7,38,242,20120820
2010,30,Baltimore City,0243,Armistead Gardens Elementary,Middle,90.3,13131.0,14549,27.6,32,24.1,28,116,20120820
2010,30,Baltimore City,0245,Leith Walk Elementary,Elementary,94.8,80904.0,85324,36.7,251,6.9,47,684,20120820
2010,30,Baltimore City,0246,Beechfield Elementary,Elementary,93.6,48783.0,52141,29.7,124,12.9,54,417,20120820
2010,30,Baltimore City,0246,Beechfield Elementary,Middle,94.3,28711.0,30456,30.8,74,7.9,19,240,20120820
2010,30,Baltimore City,0247,Cross Country Elementary,Elementary,94.5,44310.0,46875,31.0,117,8.5,32,377,20120820
2010,30,Baltimore City,0247,Cross Country Elementary,Middle,>= 95.0,*,*,43.5,93,5.1,11,214,20120820
2010,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,91.9,40485.0,44039,21.4,75,21.4,75,351,20120820
2010,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,94.0,28413.0,30234,29.5,72,16.8,41,244,20120820
2010,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,92.5,42923.0,46381,27.7,101,15.9,58,365,20120820
2010,30,Baltimore City,0251,Callaway Elementary,Elementary,91.4,25058.0,27424,22.8,50,22.8,50,219,20120820
2010,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,91.4,30347.0,33194,20.1,52,26.3,68,259,20120820
2010,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Middle,90.4,17227.0,19064,17.3,26,22.7,34,150,20120820
2010,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,>= 95.0,*,*,54.3,114,<= 5.0,*,210,20120820
2010,30,Baltimore City,0260,Frederick Elementary,Elementary,91.5,24541.0,26807,28.4,60,21.8,46,211,20120820
2010,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,90.6,21284.0,23483,19.7,36,20.8,38,183,20120820
2010,30,Baltimore City,0262,Empowerment Academy,Elementary,>= 95.0,*,*,43.4,49,<= 5.0,*,113,20120820
2010,30,Baltimore City,0262,Empowerment Academy,Middle,>= 95.0,*,*,34.1,28,<= 5.0,*,82,20120820
2010,30,Baltimore City,0263,William C. March Middle School,Middle,90.2,48172.0,53399,30.6,128,23.7,99,418,20120820
2010,30,Baltimore City,0301,William S. Baer School,Elementary,81.3,5418.0,6666,<= 5.0,*,55.8,29,52,20120820
2010,30,Baltimore City,0301,William S. Baer School,Middle,81.0,3253.0,4014,6.3,2,65.6,21,32,20120820
2010,30,Baltimore City,0301,William S. Baer School,High,71.6,1101.0,1537,7.7,1,53.8,7,13,20120820
2010,30,Baltimore City,0307,Claremont School,High,86.2,6643.0,7708,12.7,8,36.5,23,63,20120820
2010,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,90.2,2194.0,2433,20.0,4,30.0,6,20,20120820
2010,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,92.6,3221.0,3479,25.0,7,14.3,4,28,20120820
2010,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,86.6,6300.0,7277,12.5,7,42.9,24,56,20120820
2010,30,Baltimore City,0321,Midtown Academy,Elementary,94.7,12186.0,12873,32.7,34,12.5,13,104,20120820
2010,30,Baltimore City,0321,Midtown Academy,Middle,>= 95.0,*,*,37.9,22,<= 5.0,*,58,20120820
2010,30,Baltimore City,0322,New Song Academy,Elementary,>= 95.0,*,*,69.9,51,<= 5.0,*,73,20120820
2010,30,Baltimore City,0322,New Song Academy,Middle,>= 95.0,*,*,81.4,35,<= 5.0,*,43,20120820
2010,30,Baltimore City,0323,The Crossroads School,Middle,>= 95.0,*,*,80.8,122,<= 5.0,*,151,20120820
2010,30,Baltimore City,0324,Kipp Ujima Village Academy,Elementary,>= 95.0,*,*,58.7,74,<= 5.0,*,126,20120820
2010,30,Baltimore City,0324,Kipp Ujima Village Academy,Middle,>= 95.0,*,*,56.8,137,<= 5.0,*,241,20120820
2010,30,Baltimore City,0325,Connexions Community Leadership Academy,Middle,>= 95.0,*,*,66.5,121,<= 5.0,*,182,20120820
2010,30,Baltimore City,0325,Connexions Community Leadership Academy,High,>= 95.0,*,*,72.3,115,<= 5.0,*,159,20120820
2010,30,Baltimore City,0326,City Neighbors Charter School,Elementary,>= 95.0,*,*,63.3,69,<= 5.0,*,109,20120820
2010,30,Baltimore City,0326,City Neighbors Charter School,Middle,>= 95.0,*,*,47.0,31,<= 5.0,*,66,20120820
2010,30,Baltimore City,0327,Patterson Park Public Charter School,Elementary,94.3,38118.0,40441,33.9,109,8.7,28,322,20120820
2010,30,Baltimore City,0327,Patterson Park Public Charter School,Middle,>= 95.0,*,*,40.6,56,6.5,9,138,20120820
2010,30,Baltimore City,0328,Southwest Baltimore Charter School,Elementary,94.5,25354.0,26820,25.0,54,7.9,17,216,20120820
2010,30,Baltimore City,0329,Inner Harbor East Academy,Elementary,93.4,21587.0,23119,15.9,29,15.4,28,182,20120820
2010,30,Baltimore City,0329,Inner Harbor East Academy,Middle,90.5,4715.0,5208,9.5,4,35.7,15,42,20120820
2010,30,Baltimore City,0330,Northwood Appold Community Academy,Elementary,94.6,24961.0,26379,27.0,57,15.2,32,211,20120820
2010,30,Baltimore City,0331,Md Academy Of Technology And Health Sciences,Middle,>= 95.0,*,*,39.4,61,7.1,11,155,20120820
2010,30,Baltimore City,0331,Md Academy Of Technology And Health Sciences,High,90.9,23993.0,26384,27.8,58,25.4,53,209,20120820
2010,30,Baltimore City,0332,The Green School,Elementary,>= 95.0,*,*,88.1,104,<= 5.0,*,118,20120820
2010,30,Baltimore City,0333,Independence School Local I,High,88.3,11466.0,12983,29.5,31,27.6,29,105,20120820
2010,30,Baltimore City,0334,Bluford Drew Jemison Mst Academy,Middle,94.4,41887.0,44364,45.8,163,5.6,20,356,20120820
2010,30,Baltimore City,0335,Baltimore International Academy,Elementary,94.9,27110.0,28561,35.7,81,9.7,22,227,20120820
2010,30,Baltimore City,0335,Baltimore International Academy,Middle,93.1,4665.0,5013,17.5,7,17.5,7,40,20120820
2010,30,Baltimore City,0336,Baltimore Montessori Public Charter School,Elementary,94.3,14564.0,15441,21.1,26,8.1,10,123,20120820
2010,30,Baltimore City,0337,Afya Public Charter School,Middle,>= 95.0,*,*,82.4,169,<= 5.0,*,205,20120820
2010,30,Baltimore City,0338,"Friendship Academy Of Math, Science And Technology",Middle,>= 95.0,*,*,21.5,35,<= 5.0,*,163,20120820
2010,30,Baltimore City,0338,"Friendship Academy Of Math, Science And Technology",High,89.1,22020.0,24714,29.9,58,25.8,50,194,20120820
2010,30,Baltimore City,0339,Friendship Academy Of Engineering And Technology,Middle,94.3,22564.0,23931,44.9,83,8.6,16,185,20120820
2010,30,Baltimore City,0339,Friendship Academy Of Engineering And Technology,High,90.2,22043.0,24440,35.4,68,18.8,36,192,20120820
2010,30,Baltimore City,0341,Reach,Middle,93.8,16932.0,18057,32.9,47,13.3,19,143,20120820
2010,30,Baltimore City,0341,Reach,High,86.2,14435.0,16743,16.2,21,45.4,59,130,20120820
2010,30,Baltimore City,0342,Kasa (Knowledge And Success Academy),Middle,>= 95.0,*,*,67.8,103,<= 5.0,*,152,20120820
2010,30,Baltimore City,0342,Kasa (Knowledge And Success Academy),High,89.6,16702.0,18638,33.1,49,22.3,33,148,20120820
2010,30,Baltimore City,0343,Baltimore Civitas,Middle,>= 95.0,*,*,59.7,71,7.6,9,119,20120820
2010,30,Baltimore City,0343,Baltimore Civitas,High,88.5,14639.5,16545,35.6,47,26.5,35,132,20120820
2010,30,Baltimore City,0344,Baltimore Rising Star Academy,Middle,91.6,14201.0,15498,<= 5.0,*,72.0,90,125,20120820
2010,30,Baltimore City,0345,New Hope Academy,Middle,81.3,5154.0,6343,7.8,4,52.9,27,51,20120820
2010,30,Baltimore City,0345,New Hope Academy,High,62.6,9967.0,15911,<= 5.0,*,71.5,88,123,20120820
2010,30,Baltimore City,0346,City Neighbors Hamilton,Elementary,94.1,7572.0,8043,29.7,19,<= 5.0,*,64,20120820
2010,30,Baltimore City,0348,Baltimore Leadership School For Young Women,Middle,>= 95.0,*,*,48.7,58,<= 5.0,*,119,20120820
2010,30,Baltimore City,0349,Naca Freedom And Democracy Academy II,Middle,91.8,12183.0,13271,66.7,44,6.1,4,66,20120820
2010,30,Baltimore City,0364,Bluford Drew Jemison Stem Academy West,Middle,>= 95.0,*,*,58.8,47,<= 5.0,*,80,20120820
2010,30,Baltimore City,0365,Baltimore Liberation Diploma Plus High School,Middle,*,*,*,*,*,*,*,*,20120820
2010,30,Baltimore City,0365,Baltimore Liberation Diploma Plus High School,High,57.6,13168.0,22842,<= 5.0,*,91.9,159,173,20120820
2010,30,Baltimore City,0366,Baltimore Antioch Diploma Plus High School,Middle,*,*,*,*,*,*,*,*,20120820
2010,30,Baltimore City,0366,Baltimore Antioch Diploma Plus High School,High,60.3,13559.5,22504,<= 5.0,*,85.9,159,185,20120820
2010,30,Baltimore City,0367,Baltimore Community High School,Middle,84.3,8069.0,9575,<= 5.0,*,48.8,39,80,20120820
2010,30,Baltimore City,0367,Baltimore Community High School,High,78.3,9201.0,11752,6.9,7,52.5,53,101,20120820
2010,30,Baltimore City,0368,East Baltimore Community School,Elementary,93.6,9464.0,10109,23.1,18,11.5,9,78,20120820
2010,30,Baltimore City,0400,Edmondson-Westside High,High,83.2,109193.0,131313,18.9,198,42.7,447,1046,20120820
2010,30,Baltimore City,0401,Northwestern High,High,76.9,88026.0,114487,10.7,96,56.8,510,898,20120820
2010,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,>= 95.0,*,*,45.8,733,7.8,125,1599,20120820
2010,30,Baltimore City,0405,Patterson High,High,78.1,155816.0,199382,12.5,197,49.8,784,1575,20120820
2010,30,Baltimore City,0406,Forest Park High,High,67.8,59472.5,87774,<= 5.0,*,75.8,525,693,20120820
2010,30,Baltimore City,0407,Western High,High,92.2,97931.0,106254,29.1,248,18.1,154,853,20120820
2010,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,85.8,155961.5,181674,11.7,169,39.1,566,1449,20120820
2010,30,Baltimore City,0413,Harbor City High School,High,69.4,31590.0,45517,6.2,22,66.8,237,355,20120820
2010,30,Baltimore City,0414,Paul Laurence Dunbar High,High,88.3,60352.0,68331,11.6,64,36.0,199,553,20120820
2010,30,Baltimore City,0415,Baltimore School For The Arts,High,>= 95.0,*,*,63.4,234,<= 5.0,*,369,20120820
2010,30,Baltimore City,0416,Digital Harbor High School,High,82.0,105028.0,128160,11.1,111,46.5,465,999,20120820
2010,30,Baltimore City,0418,W.E.B. Dubois High,High,76.4,60265.0,78858,22.3,138,44.3,274,618,20120820
2010,30,Baltimore City,0419,Reginald F. Lewis High School,High,63.6,41983.5,65970,6.8,35,70.5,363,515,20120820
2010,30,Baltimore City,0421,National Academy Foundation,High,87.2,40944.5,46962,20.2,75,28.5,106,372,20120820
2010,30,Baltimore City,0422,New Era Academy,Middle,>= 95.0,*,*,62.7,32,<= 5.0,*,51,20120820
2010,30,Baltimore City,0422,New Era Academy,High,80.9,31363.5,38781,15.8,48,42.6,129,303,20120820
2010,30,Baltimore City,0423,Baltimore Freedom Academy,Middle,91.8,25020.0,27256,22.1,47,25.8,55,213,20120820
2010,30,Baltimore City,0423,Baltimore Freedom Academy,High,91.1,37583.0,41240,22.6,74,26.3,86,327,20120820
2010,30,Baltimore City,0425,Heritage High School,High,76.0,69381.0,91237,8.0,59,66.3,487,734,20120820
2010,30,Baltimore City,0426,Doris M. Johnson High,Middle,*,*,*,*,*,*,*,*,20120820
2010,30,Baltimore City,0426,Doris M. Johnson High,High,76.6,43119.0,56306,13.1,58,56.6,250,442,20120820
2010,30,Baltimore City,0427,Academy For College And Career Exploration,High,85.7,43521.0,50801,22.1,88,30.4,121,398,20120820
2010,30,Baltimore City,0428,Baltimore Talent Development,High,84.8,50424.0,59433,19.7,91,35.6,165,463,20120820
2010,30,Baltimore City,0429,Vivien T. Thomas Medical Arts Academy,High,81.5,46756.0,57356,15.6,71,39.8,181,455,20120820
2010,30,Baltimore City,0430,Augusta Fells Savage Institute Of Visual Arts,High,81.0,63396.5,78249,16.8,103,47.2,289,612,20120820
2010,30,Baltimore City,0431,Maritime Industries Academy,High,74.0,50643.5,68432,<= 5.0,*,68.4,365,534,20120820
2010,30,Baltimore City,0432,Coppin Academy,High,90.0,37168.0,41286,23.7,77,21.8,71,325,20120820
2010,30,Baltimore City,0433,Renaissance Academy,High,84.4,33353.5,39532,21.0,66,41.0,129,315,20120820
2010,30,Baltimore City,0435,Institute Of Business And Entrepreneurship,High,87.2,58143.0,66682,39.5,209,23.1,122,529,20120820
