Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2012,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,94.6,27753.0,29341,30.4,68,14.7,33,224,20160519
2012,30,Baltimore City,0042,Garrison Middle,Middle,88.8,25762.0,28998,26.0,58,32.3,72,223,20160519
2012,30,Baltimore City,0044,Montebello Elementary,Elementary,93.9,48139.0,51263,13.8,55,17.8,71,399,20160519
2012,30,Baltimore City,0044,Montebello Elementary,Middle,93.4,33422.0,35792,16.4,45,19.6,54,275,20160519
2012,30,Baltimore City,0045,Federal Hill Preparatory School,Elementary,>= 95.0,*,*,38.9,81,9.1,19,208,20160519
2012,30,Baltimore City,0045,Federal Hill Preparatory School,Middle,93.1,9232.0,9915,23.1,18,12.8,10,78,20160519
2012,30,Baltimore City,0047,Hampstead Hill Academy,Elementary,>= 95.0,*,*,54.4,196,6.4,23,360,20160519
2012,30,Baltimore City,0047,Hampstead Hill Academy,Middle,>= 95.0,*,*,34.6,56,14.8,24,162,20160519
2012,30,Baltimore City,0049,Northeast Middle,Middle,>= 95.0,*,*,48.9,198,5.7,23,405,20160519
2012,30,Baltimore City,0050,Abbottston Elementary,Elementary,94.1,16425.0,17455,24.1,33,21.2,29,137,20160519
2012,30,Baltimore City,0051,Waverly Elementary,Elementary,94.6,27488.0,29059,39.2,89,12.8,29,227,20160519
2012,30,Baltimore City,0051,Waverly Elementary,Middle,94.6,15531.0,16414,46.5,60,9.3,12,129,20160519
2012,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,>= 95.0,*,*,39.7,58,7.5,11,146,20160519
2012,30,Baltimore City,0053,Margaret Brent Elementary,Middle,94.3,7638.0,8096,40.6,26,10.9,7,64,20160519
2012,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,94.2,26059.0,27666,35.3,77,16.1,35,218,20160519
2012,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,94.2,17682.0,18762,32.7,48,13.6,20,147,20160519
2012,30,Baltimore City,0055,Hampden,Elementary,94.5,21978.0,23266,30.2,54,15.1,27,179,20160519
2012,30,Baltimore City,0055,Hampden,Middle,94.2,13622.0,14465,29.2,33,10.6,12,113,20160519
2012,30,Baltimore City,0058,Dr. Nathan A. Pitts-Ashburton Elementary/Middle,Elementary,94.4,24771.0,26235,26.8,55,15.6,32,205,20160519
2012,30,Baltimore City,0058,Dr. Nathan A. Pitts-Ashburton Elementary/Middle,Middle,93.1,17971.0,19308,25.7,39,15.1,23,152,20160519
2012,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,94.8,39375.0,41552,24.8,80,14.0,45,322,20160519
2012,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,94.3,17363.0,18406,40.0,56,10.7,15,140,20160519
2012,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,92.2,40675.0,44111,21.0,73,26.8,93,347,20160519
2012,30,Baltimore City,0062,Edgecombe Circle Elementary,Middle,90.4,14841.0,16414,15.0,19,29.9,38,127,20160519
2012,30,Baltimore City,0063,Rosemont Elementary,Elementary,>= 95.0,*,*,42.2,95,5.3,12,225,20160519
2012,30,Baltimore City,0063,Rosemont Elementary,Middle,94.3,14703.0,15584,30.8,36,9.4,11,117,20160519
2012,30,Baltimore City,0064,Liberty Elementary,Elementary,>= 95.0,*,*,31.9,82,6.6,17,257,20160519
2012,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,94.8,37794.0,39873,38.0,117,6.2,19,308,20160519
2012,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,>= 95.0,*,*,47.9,196,<= 5.0,*,409,20160519
2012,30,Baltimore City,0067,Edgewood Elementary,Elementary,94.0,25459.0,27095,31.1,65,12.0,25,209,20160519
2012,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,93.7,23882.0,25482,20.8,41,16.8,33,197,20160519
2012,30,Baltimore City,0075,Calverton,Elementary,>= 95.0,*,*,61.3,92,<= 5.0,*,150,20160519
2012,30,Baltimore City,0075,Calverton,Middle,93.8,55801.0,59520,36.1,168,9.5,44,465,20160519
2012,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,>= 95.0,*,*,47.3,53,8.9,10,112,20160519
2012,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,92.8,33702.0,36303,35.8,102,22.5,64,285,20160519
2012,30,Baltimore City,0081,North Bend Elementary,Elementary,94.8,30875.0,32574,30.8,78,11.5,29,253,20160519
2012,30,Baltimore City,0081,North Bend Elementary,Middle,94.2,17167.0,18229,28.6,40,10.7,15,140,20160519
2012,30,Baltimore City,0083,William Paca Elementary,Elementary,>= 95.0,*,*,47.2,203,8.6,37,430,20160519
2012,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,>= 95.0,*,*,35.8,78,8.7,19,218,20160519
2012,30,Baltimore City,0084,Thomas Johnson Elementary,Middle,93.1,16695.0,17941,24.6,34,23.9,33,138,20160519
2012,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,92.5,39555.0,42770,17.9,59,20.6,68,330,20160519
2012,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,94.3,12245.0,12991,26.0,26,7.0,7,100,20160519
2012,30,Baltimore City,0087,Windsor Hills Elementary,Middle,91.6,11008.0,12023,34.7,33,26.3,25,95,20160519
2012,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,94.4,21496.0,22766,32.0,57,13.5,24,178,20160519
2012,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,93.4,18515.0,19822,23.9,38,18.2,29,159,20160519
2012,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,92.9,12878.0,13861,15.3,17,25.2,28,111,20160519
2012,30,Baltimore City,0095,Franklin Square Elementary,Elementary,>= 95.0,*,*,39.9,71,8.4,15,178,20160519
2012,30,Baltimore City,0095,Franklin Square Elementary,Middle,>= 95.0,*,*,57.0,65,8.8,10,114,20160519
2012,30,Baltimore City,0097,Collington Square Elementary,Elementary,94.0,35298.0,37550,38.4,113,11.9,35,294,20160519
2012,30,Baltimore City,0097,Collington Square Elementary,Middle,94.4,22115.0,23430,46.2,86,12.4,23,186,20160519
2012,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,92.3,31124.0,33710,28.0,75,26.9,72,268,20160519
2012,30,Baltimore City,0105,Moravia Park,Elementary,>= 95.0,*,*,36.0,201,9.9,55,558,20160519
2012,30,Baltimore City,0105,Moravia Park,Middle,94.1,26519.0,28170,27.5,61,12.6,28,222,20160519
2012,30,Baltimore City,0107,Gilmor Elementary,Elementary,94.0,29557.0,31428,26.1,63,17.0,41,241,20160519
2012,30,Baltimore City,0122,The Historic Samuel Coleridge-Taylor Elementary,Elementary,92.1,34347.0,37307,18.6,55,22.6,67,296,20160519
2012,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,93.0,35855.0,38572,24.6,74,21.6,65,301,20160519
2012,30,Baltimore City,0124,Bay-Brook Elementary,Middle,90.1,14635.0,16247,15.9,20,22.2,28,126,20160519
2012,30,Baltimore City,0125,Furman L. Templeton Elementary,Elementary,93.1,43857.0,47084,29.1,107,13.9,51,368,20160519
2012,30,Baltimore City,0130,Booker T. Washington Middle,Middle,90.0,37128.0,41252,24.1,78,31.6,102,323,20160519
2012,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,93.7,21248.0,22668,32.6,56,12.2,21,172,20160519
2012,30,Baltimore City,0134,Walter P. Carter Elementary,Middle,94.2,10709.0,11373,32.6,28,8.1,7,86,20160519
2012,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,>= 95.0,*,*,38.5,107,10.4,29,278,20160519
2012,30,Baltimore City,0144,James Mosher Elementary,Elementary,>= 95.0,*,*,37.6,100,8.3,22,266,20160519
2012,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,>= 95.0,*,*,46.3,74,6.9,11,160,20160519
2012,30,Baltimore City,0150,Mary Ann Winterling Elementary at Bentalou,Elementary,94.4,33621.0,35611,37.2,105,11.3,32,282,20160519
2012,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,91.5,21361.0,23346,12.6,23,35.5,65,183,20160519
2012,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,92.6,9617.0,10389,16.3,13,21.3,17,80,20160519
2012,30,Baltimore City,0160,Dr. Carter Godwin Woodson,Elementary,>= 95.0,*,*,70.8,136,<= 5.0,*,192,20160519
2012,30,Baltimore City,0160,Dr. Carter Godwin Woodson,Middle,>= 95.0,*,*,64.3,54,9.5,8,84,20160519
2012,30,Baltimore City,0163,Patapsco Elementary/Middle,Elementary,94.6,21125.0,22336,20.9,37,15.3,27,177,20160519
2012,30,Baltimore City,0163,Patapsco Elementary/Middle,Middle,94.5,9206.0,9740,30.3,23,19.7,15,76,20160519
2012,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,93.7,20980.0,22380,16.7,29,24.1,42,174,20160519
2012,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,91.1,9748.0,10698,22.0,18,32.9,27,82,20160519
2012,30,Baltimore City,0177,George W. F. McMechen,High,90.7,12906.0,14231,28.7,31,25.0,27,108,20160519
2012,30,Baltimore City,0178,Francis M. Wood Alternative High,High,57.9,22353.0,38592,17.6,48,73.6,201,273,20160519
2012,30,Baltimore City,0181,Southside Academy,High,70.9,20878.0,29433,10.7,24,56.3,126,224,20160519
2012,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,>= 95.0,*,*,37.4,71,6.3,12,190,20160519
2012,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,92.7,12225.0,13188,26.7,28,17.1,18,105,20160519
2012,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,92.7,37848.0,40850,32.2,101,20.7,65,314,20160519
2012,30,Baltimore City,0203,Maree Garnett Farring Elementary,Middle,88.5,14044.0,15866,22.0,27,30.9,38,123,20160519
2012,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,92.9,22841.0,24590,22.6,44,17.4,34,195,20160519
2012,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,>= 95.0,*,*,38.5,90,9.0,21,234,20160519
2012,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,>= 95.0,*,*,41.4,65,6.4,10,157,20160519
2012,30,Baltimore City,0206,Furley Elementary,Elementary,94.7,39549.0,41758,37.5,123,11.9,39,328,20160519
2012,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,92.9,35154.0,37848,29.2,86,18.6,55,295,20160519
2012,30,Baltimore City,0207,Curtis Bay Elementary,Middle,91.0,15412.0,16938,16.3,21,24.0,31,129,20160519
2012,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,94.1,28854.0,30670,29.3,70,14.2,34,239,20160519
2012,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,92.8,21379.0,23046,22.6,40,24.3,43,177,20160519
2012,30,Baltimore City,0211,Gardenville Elementary,Elementary,>= 95.0,*,*,43.0,132,6.8,21,307,20160519
2012,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,94.6,22802.0,24097,36.8,68,13.0,24,185,20160519
2012,30,Baltimore City,0212,Garrett Heights Elementary,Middle,>= 95.0,*,*,40.3,54,9.7,13,134,20160519
2012,30,Baltimore City,0213,Govans Elementary,Elementary,>= 95.0,*,*,36.6,100,8.1,22,273,20160519
2012,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,>= 95.0,*,*,34.5,57,10.9,18,165,20160519
2012,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,>= 95.0,*,*,42.9,39,12.1,11,91,20160519
2012,30,Baltimore City,0215,Highlandtown Elementary #215,Elementary,>= 95.0,*,*,35.1,59,14.9,25,168,20160519
2012,30,Baltimore City,0215,Highlandtown Elementary #215,Middle,93.8,10452.0,11141,32.5,27,19.3,16,83,20160519
2012,30,Baltimore City,0217,Belmont Elementary,Elementary,94.1,34893.0,37070,32.4,93,15.3,44,287,20160519
2012,30,Baltimore City,0219,Yorkwood Elementary,Elementary,>= 95.0,*,*,48.0,143,9.7,29,298,20160519
2012,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,93.5,30925.0,33070,30.8,80,17.7,46,260,20160519
2012,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,93.4,17311.0,18537,42.0,60,16.8,24,143,20160519
2012,30,Baltimore City,0221,The Mount Washington School,Elementary,>= 95.0,*,*,50.2,204,<= 5.0,*,406,20160519
2012,30,Baltimore City,0223,Pimlico Elementary,Elementary,94.5,28534.0,30200,38.7,91,12.8,30,235,20160519
2012,30,Baltimore City,0223,Pimlico Elementary,Middle,94.6,15932.0,16837,42.6,55,13.2,17,129,20160519
2012,30,Baltimore City,0224,Grove Park Elementary,Elementary,>= 95.0,*,*,24.4,43,8.5,15,176,20160519
2012,30,Baltimore City,0224,Grove Park Elementary,Middle,94.9,15556.0,16399,29.5,38,13.2,17,129,20160519
2012,30,Baltimore City,0225,Westport Academy,Elementary,94.1,23825.0,25309,29.1,59,15.8,32,203,20160519
2012,30,Baltimore City,0225,Westport Academy,Middle,93.2,8506.0,9128,28.6,20,22.9,16,70,20160519
2012,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,94.8,25808.0,27225,24.8,53,12.1,26,214,20160519
2012,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,94.0,18827.0,20033,25.0,39,17.9,28,156,20160519
2012,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,>= 95.0,*,*,43.5,143,12.2,40,329,20160519
2012,30,Baltimore City,0228,John Ruhrah Elementary,Middle,94.7,12924.0,13653,43.4,46,13.2,14,106,20160519
2012,30,Baltimore City,0229,Holabird Elementary,Elementary,>= 95.0,*,*,30.9,60,5.7,11,194,20160519
2012,30,Baltimore City,0229,Holabird Elementary,Middle,94.7,8779.0,9269,41.1,30,6.8,5,73,20160519
2012,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,93.8,71477.0,76182,26.3,156,16.7,99,593,20160519
2012,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,>= 95.0,*,*,42.7,108,8.3,21,253,20160519
2012,30,Baltimore City,0232,Thomas Jefferson Elementary,Middle,>= 95.0,*,*,33.3,58,7.5,13,174,20160519
2012,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,>= 95.0,*,*,46.5,240,<= 5.0,*,516,20160519
2012,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,>= 95.0,*,*,48.1,319,5.6,37,663,20160519
2012,30,Baltimore City,0234,Arlington Elementary,Elementary,>= 95.0,*,*,34.4,101,8.8,26,294,20160519
2012,30,Baltimore City,0234,Arlington Elementary,Middle,>= 95.0,*,*,36.2,50,9.4,13,138,20160519
2012,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,94.9,31974.0,33675,26.1,66,11.5,29,253,20160519
2012,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,94.3,22691.0,24074,20.4,38,17.7,33,186,20160519
2012,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,>= 95.0,*,*,55.9,184,<= 5.0,*,329,20160519
2012,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,>= 95.0,*,*,53.6,147,6.2,17,274,20160519
2012,30,Baltimore City,0237,Highlandtown Elementary #237,Elementary,93.8,36342.0,38724,29.6,89,13.0,39,301,20160519
2012,30,Baltimore City,0237,Highlandtown Elementary #237,Middle,93.5,17455.0,18660,32.0,47,15.0,22,147,20160519
2012,30,Baltimore City,0239,Benjamin Franklin High School @ Masonville Cove,High,74.4,28632.0,38501,12.8,38,54.4,162,298,20160519
2012,30,Baltimore City,0240,Graceland Park/O'Donnel Heights Elementary,Elementary,>= 95.0,*,*,46.5,86,<= 5.0,*,185,20160519
2012,30,Baltimore City,0240,Graceland Park/O'Donnel Heights Elementary,Middle,>= 95.0,*,*,62.7,52,<= 5.0,*,83,20160519
2012,30,Baltimore City,0241,Fallstaff Elementary,Elementary,>= 95.0,*,*,36.4,68,7.5,14,187,20160519
2012,30,Baltimore City,0241,Fallstaff Elementary,Middle,>= 95.0,*,*,53.2,58,<= 5.0,*,109,20160519
2012,30,Baltimore City,0242,Northwood Elementary,Elementary,>= 95.0,*,*,33.4,155,6.3,29,464,20160519
2012,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,>= 95.0,*,*,42.0,116,8.0,22,276,20160519
2012,30,Baltimore City,0243,Armistead Gardens Elementary,Middle,94.5,14355.0,15193,37.7,46,11.5,14,122,20160519
2012,30,Baltimore City,0245,Leith Walk Elementary,Elementary,>= 95.0,*,*,46.9,356,5.9,45,759,20160519
2012,30,Baltimore City,0246,Beechfield Elementary,Elementary,94.0,49539.0,52699,33.5,136,10.6,43,406,20160519
2012,30,Baltimore City,0246,Beechfield Elementary,Middle,94.6,27437.0,28999,32.2,73,13.2,30,227,20160519
2012,30,Baltimore City,0247,Cross Country Elementary,Elementary,>= 95.0,*,*,37.3,147,6.9,27,394,20160519
2012,30,Baltimore City,0247,Cross Country Elementary,Middle,>= 95.0,*,*,59.5,110,5.4,10,185,20160519
2012,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,92.7,34679.0,37420,17.7,51,19.8,57,288,20160519
2012,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,>= 95.0,*,*,34.9,96,14.9,41,275,20160519
2012,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,93.3,40769.0,43692,31.4,108,16.0,55,344,20160519
2012,30,Baltimore City,0251,Callaway Elementary,Elementary,93.1,23265.0,24979,21.0,41,13.3,26,195,20160519
2012,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,94.5,24960.0,26402,41.5,85,5.4,11,205,20160519
2012,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Middle,>= 95.0,*,*,44.8,52,6.0,7,116,20160519
2012,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,>= 95.0,*,*,36.5,88,9.1,22,241,20160519
2012,30,Baltimore City,0260,Frederick Elementary,Elementary,91.6,27277.0,29769,16.5,38,25.1,58,231,20160519
2012,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,>= 95.0,*,*,49.2,92,8.0,15,187,20160519
2012,30,Baltimore City,0262,Empowerment Academy,Elementary,>= 95.0,*,*,43.2,51,<= 5.0,*,118,20160519
2012,30,Baltimore City,0262,Empowerment Academy,Middle,>= 95.0,*,*,44.7,34,<= 5.0,*,76,20160519
2012,30,Baltimore City,0263,William C. March Middle School,Middle,84.9,29485.0,34714,21.3,58,34.6,94,272,20160519
2012,30,Baltimore City,0301,William S. Baer School,Elementary,83.0,6108.0,7356,6.9,4,55.2,32,58,20160519
2012,30,Baltimore City,0301,William S. Baer School,Middle,83.0,2831.0,3409,<= 5.0,*,48.1,13,27,20160519
2012,30,Baltimore City,0301,William S. Baer School,High,81.3,2196.0,2700,19.0,4,52.4,11,21,20160519
2012,30,Baltimore City,0307,Claremont School,High,90.0,7031.0,7814,24.6,15,29.5,18,61,20160519
2012,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,93.7,3179.0,3394,13.8,4,13.8,4,29,20160519
2012,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,92.8,2781.0,2997,25.0,6,12.5,3,24,20160519
2012,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,86.4,5588.0,6470,9.4,5,50.9,27,53,20160519
2012,30,Baltimore City,0321,Midtown Academy,Elementary,>= 95.0,*,*,38.5,40,7.7,8,104,20160519
2012,30,Baltimore City,0321,Midtown Academy,Middle,>= 95.0,*,*,58.9,33,8.9,5,56,20160519
2012,30,Baltimore City,0322,New Song Academy,Elementary,>= 95.0,*,*,74.6,53,<= 5.0,*,71,20160519
2012,30,Baltimore City,0322,New Song Academy,Middle,>= 95.0,*,*,66.7,28,<= 5.0,*,42,20160519
2012,30,Baltimore City,0323,The Crossroads School,Middle,>= 95.0,*,*,80.9,123,<= 5.0,*,152,20160519
2012,30,Baltimore City,0324,K.I.P.P. Ujima Village Academy,Elementary,>= 95.0,*,*,61.7,79,<= 5.0,*,128,20160519
2012,30,Baltimore City,0324,K.I.P.P. Ujima Village Academy,Middle,>= 95.0,*,*,66.9,206,<= 5.0,*,308,20160519
2012,30,Baltimore City,0325,ConneXions Community Leadership Academy,Middle,>= 95.0,*,*,71.8,107,<= 5.0,*,149,20160519
2012,30,Baltimore City,0325,ConneXions Community Leadership Academy,High,94.5,23276.0,24624,66.7,130,8.2,16,195,20160519
2012,30,Baltimore City,0326,City Neighbors Charter School,Elementary,>= 95.0,*,*,56.0,65,<= 5.0,*,116,20160519
2012,30,Baltimore City,0326,City Neighbors Charter School,Middle,>= 95.0,*,*,44.2,34,<= 5.0,*,77,20160519
2012,30,Baltimore City,0327,Patterson Park Public Charter School,Elementary,>= 95.0,*,*,46.9,165,6.0,21,352,20160519
2012,30,Baltimore City,0327,Patterson Park Public Charter School,Middle,>= 95.0,*,*,44.6,66,<= 5.0,*,148,20160519
2012,30,Baltimore City,0328,Southwest Baltimore Charter School,Elementary,94.6,28681.0,30304,35.3,83,11.1,26,235,20160519
2012,30,Baltimore City,0328,Southwest Baltimore Charter School,Middle,94.3,15725.0,16677,33.6,44,11.5,15,131,20160519
2012,30,Baltimore City,0329,Inner Harbor East Academy,Elementary,>= 95.0,*,*,37.4,61,8.0,13,163,20160519
2012,30,Baltimore City,0329,Inner Harbor East Academy,Middle,93.6,7890.0,8428,18.8,12,10.9,7,64,20160519
2012,30,Baltimore City,0330,Northwood Appold Community Academy,Elementary,>= 95.0,*,*,32.8,66,<= 5.0,*,201,20160519
2012,30,Baltimore City,0331,MD Academy of Technology and Health Sciences,Middle,>= 95.0,*,*,55.0,104,<= 5.0,*,189,20160519
2012,30,Baltimore City,0331,MD Academy of Technology and Health Sciences,High,91.4,30878.0,33770,33.2,87,21.4,56,262,20160519
2012,30,Baltimore City,0332,The Green School,Elementary,>= 95.0,*,*,41.0,50,<= 5.0,*,122,20160519
2012,30,Baltimore City,0333,Independence School Local I,High,89.6,13923.0,15544,30.6,37,23.1,28,121,20160519
2012,30,Baltimore City,0334,Bluford Drew Jemison STEM Academy Middle,Middle,>= 95.0,*,*,71.1,207,<= 5.0,*,291,20160519
2012,30,Baltimore City,0335,Baltimore International Academy,Elementary,>= 95.0,*,*,45.3,117,8.9,23,258,20160519
2012,30,Baltimore City,0335,Baltimore International Academy,Middle,>= 95.0,*,*,54.3,19,<= 5.0,*,35,20160519
2012,30,Baltimore City,0336,Baltimore Montessori Public Charter School,Elementary,>= 95.0,*,*,31.5,51,7.4,12,162,20160519
2012,30,Baltimore City,0337,Afya Public Charter School,Middle,>= 95.0,*,*,41.2,136,8.2,27,330,20160519
2012,30,Baltimore City,0338,Friendship Academy of Science and Technology,Middle,82.8,30095.0,36332,<= 5.0,*,72.0,201,279,20160519
2012,30,Baltimore City,0338,Friendship Academy of Science and Technology,High,83.3,42279.0,50784,13.2,52,44.9,177,394,20160519
2012,30,Baltimore City,0339,Friendship Academy of Engineering and Technology,Middle,92.2,31501.0,34177,29.5,57,23.8,46,193,20160519
2012,30,Baltimore City,0339,Friendship Academy of Engineering and Technology,High,84.9,42913.0,50528,19.0,88,37.9,176,464,20160519
2012,30,Baltimore City,0341,The Reach! Partnership School,Middle,90.7,23778.0,26229,23.6,47,29.1,58,199,20160519
2012,30,Baltimore City,0341,The Reach! Partnership School,High,86.2,31857.0,36937,24.9,71,37.9,108,285,20160519
2012,30,Baltimore City,0342,K.A.S.A. (Knowledge And Success Academy),Middle,>= 95.0,*,*,76.0,165,8.8,19,217,20160519
2012,30,Baltimore City,0342,K.A.S.A. (Knowledge And Success Academy),High,87.8,25315.0,28849,30.4,68,28.1,63,224,20160519
2012,30,Baltimore City,0343,Baltimore Civitas,Middle,89.6,21388.0,23871,56.0,108,20.2,39,193,20160519
2012,30,Baltimore City,0343,Baltimore Civitas,High,87.0,24977.0,28723,17.8,41,39.6,91,230,20160519
2012,30,Baltimore City,0344,Baltimore Rising Star Academy,Middle,69.7,8445.0,12112,8.2,7,64.7,55,85,20160519
2012,30,Baltimore City,0345,New Hope Academy,Middle,79.7,5069.0,6358,12.0,6,56.0,28,50,20160519
2012,30,Baltimore City,0345,New Hope Academy,High,66.1,11000.0,16647,5.7,7,69.7,85,122,20160519
2012,30,Baltimore City,0346,City Neighbors Hamilton,Elementary,>= 95.0,*,*,26.4,29,5.5,6,110,20160519
2012,30,Baltimore City,0347,K.I.P.P. Harmony,Elementary,94.2,32290.0,34281,32.9,83,14.7,37,252,20160519
2012,30,Baltimore City,0348,Baltimore Leadership School for Young Women,Middle,>= 95.0,*,*,54.1,152,<= 5.0,*,281,20160519
2012,30,Baltimore City,0349,N.A.C.A. Freedom and Democracy Academy II,Middle,>= 95.0,*,*,44.6,86,7.3,14,193,20160519
2012,30,Baltimore City,0364,Bluford Drew Jemison Stem Academy West,Middle,94.9,43800.0,46167,53.9,194,10.8,39,360,20160519
2012,30,Baltimore City,0364,Bluford Drew Jemison Stem Academy West,High,89.5,21211.0,23694,30.6,56,22.4,41,183,20160519
2012,30,Baltimore City,0365,Baltimore Liberation Diploma Plus High School,High,36.7,20663.0,56308,<= 5.0,*,>= 95.0,*,466,20160519
2012,30,Baltimore City,0366,Baltimore Antioch Diploma Plus High School,High,47.1,25101.0,53302,<= 5.0,*,>= 95.0,*,409,20160519
2012,30,Baltimore City,0367,Baltimore Community High School,Middle,47.3,2120.0,4484,<= 5.0,*,89.2,33,37,20160519
2012,30,Baltimore City,0367,Baltimore Community High School,High,56.2,17744.0,31549,<= 5.0,*,84.4,233,276,20160519
2012,30,Baltimore City,0368,East Baltimore Community School,Elementary,93.8,15070.0,16071,29.1,37,12.6,16,127,20160519
2012,30,Baltimore City,0368,East Baltimore Community School,Middle,92.9,6596.0,7101,25.9,14,11.1,6,54,20160519
2012,30,Baltimore City,0373,Tunbridge Public Charter School,Elementary,>= 95.0,*,*,52.1,100,<= 5.0,*,192,20160519
2012,30,Baltimore City,0374,Vanguard Collegiate Middle School,Middle,92.2,21910.0,23760,5.4,10,22.0,41,186,20160519
2012,30,Baltimore City,0376,City Neighbors High School,High,>= 95.0,*,*,43.6,78,6.7,12,179,20160519
2012,30,Baltimore City,0377,Green Street Academy,Middle,90.6,32836.0,36259,14.6,42,25.3,73,288,20160519
2012,30,Baltimore City,0378,Baltimore I.T. Academy,Middle,>= 95.0,*,*,58.3,130,7.6,17,223,20160519
2012,30,Baltimore City,0379,Roots and Branches School,Elementary,90.7,8036.0,8857,14.1,10,18.3,13,71,20160519
2012,30,Baltimore City,0381,Monarch Academy Public Charter School,Elementary,>= 95.0,*,*,38.7,96,6.0,15,248,20160519
2012,30,Baltimore City,0382,Baltimore Design School,Middle,92.2,15295.0,16587,20.2,25,16.1,20,124,20160519
2012,30,Baltimore City,0383,Baltimore Montessori Public Charter Middle School,Middle,>= 95.0,*,*,32.8,19,5.2,3,58,20160519
2012,30,Baltimore City,0400,Edmondson-Westside High,High,82.1,100003.0,121767,13.4,126,45.5,428,940,20160519
2012,30,Baltimore City,0401,Northwestern High,High,77.6,68694.0,88559,11.7,81,54.8,379,691,20160519
2012,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,>= 95.0,*,*,57.5,936,6.0,98,1628,20160519
2012,30,Baltimore City,0405,Patterson High,High,70.2,102797.0,146417,8.7,94,56.6,615,1086,20160519
2012,30,Baltimore City,0406,Forest Park High,High,77.3,52591.0,68036,8.9,46,55.1,285,517,20160519
