Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2017,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,93.5,22349.0,23905,28.4,55,17.5,34,194,20180117
2017,30,Baltimore City,0053,Margaret Brent Elementary,Middle,91.1,10876.0,11939,26.0,25,25.0,24,96,20180117
2017,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,91.9,27103.5,29488,19.2,45,20.1,47,234,20180117
2017,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,92.3,15373.0,16662,33.3,44,15.9,21,132,20180117
2017,30,Baltimore City,0055,Hampden,Elementary,94.7,22634.5,23907,28.5,55,10.9,21,193,20180117
2017,30,Baltimore City,0055,Hampden,Middle,93.7,14655.5,15634,27.6,35,22.8,29,127,20180117
2017,30,Baltimore City,0058,Dr. Nathan A. Pitts-Ashburton Elementary/Middle,Elementary,89.7,22841.0,25466,16.8,34,37.1,75,202,20180117
2017,30,Baltimore City,0058,Dr. Nathan A. Pitts-Ashburton Elementary/Middle,Middle,87.9,18338.0,20856,10.3,17,45.5,75,165,20180117
2017,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,92.9,32560.0,35052,20.6,58,25.2,71,282,20180117
2017,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,92.3,28991.5,31409,22.3,56,26.7,67,251,20180117
2017,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,89.9,26485.0,29470,15.3,36,34.5,81,235,20180117
2017,30,Baltimore City,0063,Rosemont Elementary,Elementary,93.7,21609.0,23074,28.3,51,16.1,29,180,20180117
2017,30,Baltimore City,0063,Rosemont Elementary,Middle,92.0,14491.0,15750,19.8,24,24.8,30,121,20180117
2017,30,Baltimore City,0064,Liberty Elementary,Elementary,93.2,39730.0,42638,27.6,94,17.9,61,341,20180117
2017,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,91.3,30509.5,33399,13.4,36,21.3,57,268,20180117
2017,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,91.6,43798.0,47794,31.8,122,18.2,70,384,20180117
2017,30,Baltimore City,0067,Edgewood Elementary,Elementary,91.7,19113.0,20832,17.6,29,20.0,33,165,20180117
2017,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,89.9,21807.0,24244,22.8,44,28.5,55,193,20180117
2017,30,Baltimore City,0075,Calverton,Elementary,>= 95.0,*,*,94.4,134,<= 5.0,*,142,20180117
2017,30,Baltimore City,0075,Calverton,Middle,91.8,50128.5,54608,36.5,160,16.7,73,438,20180117
2017,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,>= 95.0,*,*,46.8,73,7.1,11,156,20180117
2017,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,94.5,30118.0,31866,65.6,166,9.5,24,253,20180117
2017,30,Baltimore City,0081,North Bend Elementary,Elementary,92.6,29010.0,31318,29.6,73,17.0,42,247,20180117
2017,30,Baltimore City,0081,North Bend Elementary,Middle,91.5,17210.0,18802,23.0,35,22.4,34,152,20180117
2017,30,Baltimore City,0083,William Paca Elementary,Elementary,92.1,42218.0,45817,20.2,75,26.9,100,372,20180117
2017,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,>= 95.0,*,*,40.6,117,5.2,15,288,20180117
2017,30,Baltimore City,0084,Thomas Johnson Elementary,Middle,92.7,18443.5,19905,32.7,51,18.6,29,156,20180117
2017,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,88.6,30592.5,34547,15.2,42,37.2,103,277,20180117
2017,30,Baltimore City,0085,Fort Worthington Elementary,Middle,83.6,15893.0,19000,11.6,18,51.6,80,155,20180117
2017,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,92.4,14717.0,15936,18.5,23,16.9,21,124,20180117
2017,30,Baltimore City,0087,Windsor Hills Elementary,Middle,91.3,12791.5,14015,21.8,24,20.0,22,110,20180117
2017,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,93.1,31137.0,33448,28.1,76,20.0,54,270,20180117
2017,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,93.9,12125.5,12908,33.0,34,9.7,10,103,20180117
2017,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,90.0,11233.0,12485,18.6,18,27.8,27,97,20180117
2017,30,Baltimore City,0095,Franklin Square Elementary,Elementary,>= 95.0,*,*,62.3,124,<= 5.0,*,199,20180117
2017,30,Baltimore City,0095,Franklin Square Elementary,Middle,>= 95.0,*,*,70.1,108,<= 5.0,*,154,20180117
2017,30,Baltimore City,0097,Collington Square Elementary,Elementary,89.1,27483.5,30851,12.7,31,34.8,85,244,20180117
2017,30,Baltimore City,0097,Collington Square Elementary,Middle,88.1,16919.0,19213,13.5,21,34.0,53,156,20180117
2017,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,89.1,26031.0,29210,14.8,35,33.9,80,236,20180117
2017,30,Baltimore City,0105,Moravia Park,Elementary,94.5,70431.0,74569,26.5,159,14.5,87,601,20180117
2017,30,Baltimore City,0107,Gilmor Elementary,Elementary,86.0,19113.0,22222,7.3,13,43.5,77,177,20180117
2017,30,Baltimore City,0122,The Historic Samuel Coleridge-Taylor Elementary,Elementary,88.9,25861.0,29094,11.9,28,38.7,91,235,20180117
2017,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,90.0,31557.0,35081,17.3,49,27.9,79,283,20180117
2017,30,Baltimore City,0124,Bay-Brook Elementary,Middle,84.1,11173.5,13283,7.7,8,47.1,49,104,20180117
2017,30,Baltimore City,0125,Furman Templeton Preparatory Academy,Elementary,90.5,44689.5,49356,10.9,43,36.3,143,394,20180117
2017,30,Baltimore City,0130,Booker T. Washington Middle,Middle,80.3,25658.0,31939,8.4,21,49.6,124,250,20180117
2017,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,>= 95.0,*,*,43.3,84,8.2,16,194,20180117
2017,30,Baltimore City,0134,Walter P. Carter Elementary,Middle,>= 95.0,*,*,75.0,63,<= 5.0,*,84,20180117
2017,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,>= 95.0,*,*,31.3,94,15.7,47,300,20180117
2017,30,Baltimore City,0144,James Mosher Elementary,Elementary,90.7,18517.0,20417,18.6,30,30.4,49,161,20180117
2017,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,93.2,20579.0,22092,34.5,61,15.8,28,177,20180117
2017,30,Baltimore City,0150,Mary Ann Winterling Elementary at Bentalou,Elementary,94.0,25177.5,26790,34.7,74,11.7,25,213,20180117
2017,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,90.6,28226.0,31162,16.3,39,30.4,73,240,20180117
2017,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,89.3,15363.0,17205,16.5,22,32.3,43,133,20180117
2017,30,Baltimore City,0160,Dr. Carter Godwin Woodson,Elementary,90.7,24015.5,26485,18.2,38,38.3,80,209,20180117
2017,30,Baltimore City,0160,Dr. Carter Godwin Woodson,Middle,93.1,9745.0,10466,26.2,22,16.7,14,84,20180117
2017,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,90.8,23260.0,25622,11.4,23,37.6,76,202,20180117
2017,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,86.1,9580.0,11126,<= 5.0,*,51.1,45,88,20180117
2017,30,Baltimore City,0177,George W. F. McMechen,High,92.1,6132.0,6656,32.7,18,20.0,11,55,20180117
2017,30,Baltimore City,0178,Excel Academy @ Francis M. Wood High,Middle,31.2,3115.0,9971,<= 5.0,*,>= 95.0,*,59,20180117
2017,30,Baltimore City,0178,Excel Academy @ Francis M. Wood High,High,34.9,18199.0,52184,<= 5.0,*,>= 95.0,*,413,20180117
2017,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,92.5,20733.0,22405,22.1,40,18.8,34,181,20180117
2017,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,90.9,12596.0,13862,22.9,25,28.4,31,109,20180117
2017,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,92.7,51716.0,55788,26.8,121,17.5,79,451,20180117
2017,30,Baltimore City,0203,Maree Garnett Farring Elementary,Middle,90.2,18353.0,20354,25.7,43,23.4,39,167,20180117
2017,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,91.4,19720.5,21567,20.2,35,28.9,50,173,20180117
2017,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,94.0,20854.0,22196,33.5,61,15.4,28,182,20180117
2017,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,92.7,12920.0,13934,27.8,32,20.9,24,115,20180117
2017,30,Baltimore City,0206,Furley Elementary,Elementary,91.8,39357.0,42871,25.6,87,25.0,85,340,20180117
2017,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,89.0,37886.0,42556,19.7,65,32.1,106,330,20180117
2017,30,Baltimore City,0207,Curtis Bay Elementary,Middle,90.0,15029.5,16692,12.9,17,34.8,46,132,20180117
2017,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,94.1,24570.0,26111,27.6,58,15.2,32,210,20180117
2017,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,91.6,18854.0,20582,30.7,50,23.9,39,163,20180117
2017,30,Baltimore City,0211,Gardenville Elementary,Elementary,92.0,34657.0,37668,17.3,51,21.7,64,295,20180117
2017,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,92.5,20878.0,22569,27.8,50,18.3,33,180,20180117
2017,30,Baltimore City,0212,Garrett Heights Elementary,Middle,93.0,10886.0,11705,22.9,22,20.8,20,96,20180117
2017,30,Baltimore City,0213,Govans Elementary,Elementary,92.9,39012.0,42000,22.1,75,25.1,85,339,20180117
2017,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,90.0,20663.0,22970,18.5,34,30.4,56,184,20180117
2017,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,91.1,11692.0,12833,24.3,25,23.3,24,103,20180117
2017,30,Baltimore City,0215,Highlandtown Elementary #215,Elementary,93.3,31410.0,33657,23.4,64,19.0,52,273,20180117
2017,30,Baltimore City,0215,Highlandtown Elementary #215,Middle,92.7,13683.0,14755,19.8,23,19.8,23,116,20180117
2017,30,Baltimore City,0217,Belmont Elementary,Elementary,92.9,28654.0,30854,28.2,70,23.0,57,248,20180117
2017,30,Baltimore City,0219,Yorkwood Elementary,Elementary,93.5,37642.5,40238,34.3,109,13.2,42,318,20180117
2017,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,93.2,22766.0,24437,24.1,48,20.6,41,199,20180117
2017,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,91.6,18349.0,20030,20.5,33,24.8,40,161,20180117
2017,30,Baltimore City,0221,The Mount Washington School,Elementary,94.8,43063.0,45427,30.9,112,10.2,37,363,20180117
2017,30,Baltimore City,0221,The Mount Washington School,Middle,93.4,23424.0,25071,22.9,46,12.4,25,201,20180117
2017,30,Baltimore City,0223,Pimlico Elementary,Elementary,89.2,15542.0,17429,20.4,28,27.0,37,137,20180117
2017,30,Baltimore City,0223,Pimlico Elementary,Middle,88.8,14876.0,16759,26.4,34,24.0,31,129,20180117
2017,30,Baltimore City,0224,Grove Park Elementary,Elementary,93.2,17650.0,18928,28.9,44,15.1,23,152,20180117
2017,30,Baltimore City,0224,Grove Park Elementary,Middle,92.0,11050.0,12011,17.5,17,25.8,25,97,20180117
2017,30,Baltimore City,0225,Westport Academy,Elementary,90.6,19552.0,21571,18.0,31,39.0,67,172,20180117
2017,30,Baltimore City,0225,Westport Academy,Middle,86.1,9848.0,11434,11.1,10,43.3,39,90,20180117
2017,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,92.1,27074.0,29401,15.8,37,27.4,64,234,20180117
2017,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,89.0,16880.0,18974,9.8,15,27.5,42,153,20180117
2017,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,94.6,54040.0,57098,25.6,119,10.5,49,465,20180117
2017,30,Baltimore City,0228,John Ruhrah Elementary,Middle,93.0,23229.5,24983,27.9,57,20.6,42,204,20180117
2017,30,Baltimore City,0229,Holabird Elementary,Elementary,93.1,28953.0,31100,20.3,51,15.9,40,251,20180117
2017,30,Baltimore City,0229,Holabird Elementary,Middle,93.1,14087.0,15137,33.3,41,22.8,28,123,20180117
2017,30,Baltimore City,0231,Brehms Lane Public Charter School,Elementary,89.9,56462.5,62780,12.8,63,30.8,152,494,20180117
2017,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,93.1,28874.0,31020,28.2,70,19.4,48,248,20180117
2017,30,Baltimore City,0232,Thomas Jefferson Elementary,Middle,92.4,14591.0,15789,30.8,40,18.5,24,130,20180117
2017,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,>= 95.0,*,*,42.4,235,<= 5.0,*,554,20180117
2017,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,>= 95.0,*,*,43.0,292,5.9,40,679,20180117
2017,30,Baltimore City,0234,Arlington Elementary/Middle,Elementary,92.4,34566.0,37417,24.4,74,19.8,60,303,20180117
2017,30,Baltimore City,0234,Arlington Elementary/Middle,Middle,93.2,20591.5,22105,27.9,50,19.0,34,179,20180117
2017,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,>= 95.0,*,*,43.8,133,5.6,17,304,20180117
2017,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,92.6,25214.0,27232,33.6,74,16.4,36,220,20180117
2017,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,94.5,43513.0,46025,39.1,146,11.5,43,373,20180117
2017,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,94.8,34199.5,36070,40.1,116,14.5,42,289,20180117
2017,30,Baltimore City,0237,Highlandtown Elementary #237,Elementary,93.6,54373.5,58118,30.7,145,14.0,66,473,20180117
2017,30,Baltimore City,0237,Highlandtown Elementary #237,Middle,94.6,24168.5,25541,42.0,86,10.7,22,205,20180117
2017,30,Baltimore City,0239,Benjamin Franklin High School at Masonville Cove,High,76.7,44259.0,57702,9.2,42,58.7,267,455,20180117
2017,30,Baltimore City,0240,Graceland Park/O'Donnel Heights Elementary,Elementary,93.9,29246.0,31134,31.2,77,8.5,21,247,20180117
2017,30,Baltimore City,0240,Graceland Park/O'Donnel Heights Elementary,Middle,94.5,14366.0,15198,32.0,39,12.3,15,122,20180117
2017,30,Baltimore City,0241,Fallstaff Elementary,Elementary,92.2,27739.0,30077,23.2,57,21.5,53,246,20180117
2017,30,Baltimore City,0241,Fallstaff Elementary,Middle,93.7,18851.0,20122,32.5,55,10.7,18,169,20180117
2017,30,Baltimore City,0242,Northwood Elementary,Elementary,92.9,55353.0,59579,28.5,138,20.0,97,485,20180117
2017,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,93.9,47027.0,50101,24.3,99,15.2,62,407,20180117
2017,30,Baltimore City,0243,Armistead Gardens Elementary,Middle,93.5,21802.0,23307,22.3,42,20.2,38,188,20180117
2017,30,Baltimore City,0245,Leith Walk Elementary,Elementary,93.8,83379.0,88880,27.2,193,16.1,114,710,20180117
2017,30,Baltimore City,0245,Leith Walk Elementary,Middle,94.1,43402.0,46125,35.5,133,12.5,47,375,20180117
2017,30,Baltimore City,0246,Beechfield Elementary,Elementary,93.8,38869.0,41458,31.6,103,12.6,41,326,20180117
2017,30,Baltimore City,0246,Beechfield Elementary,Middle,92.3,17180.0,18611,41.5,61,16.3,24,147,20180117
2017,30,Baltimore City,0247,Cross Country Elementary,Elementary,94.0,44677.5,47543,37.9,143,10.9,41,377,20180117
2017,30,Baltimore City,0247,Cross Country Elementary,Middle,94.0,31524.5,33552,36.8,99,14.1,38,269,20180117
2017,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,91.7,29562.0,32253,21.8,57,25.3,66,261,20180117
2017,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,94.7,33212.5,35069,31.3,88,14.6,41,281,20180117
2017,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,89.3,34264.5,38379,25.0,76,17.4,53,304,20180117
2017,30,Baltimore City,0251,Callaway Elementary,Elementary,90.4,24324.0,26912,15.7,34,29.6,64,216,20180117
2017,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,89.0,16637.5,18686,15.7,24,36.6,56,153,20180117
2017,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Middle,87.9,12168.5,13847,9.0,10,44.1,49,111,20180117
2017,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,93.4,28734.5,30774,24.0,58,13.2,32,242,20180117
2017,30,Baltimore City,0260,Frederick Elementary,Elementary,87.8,12847.5,14631,<= 5.0,*,33.9,39,115,20180117
2017,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,92.1,22076.0,23981,31.3,62,23.7,47,198,20180117
2017,30,Baltimore City,0262,Empowerment Academy,Elementary,94.4,16927.5,17941,33.8,48,8.5,12,142,20180117
2017,30,Baltimore City,0262,Empowerment Academy,Middle,94.4,8065.0,8545,47.1,32,<= 5.0,*,68,20180117
2017,30,Baltimore City,0301,William S. Baer School,Elementary,83.5,7697.0,9213,<= 5.0,*,52.0,39,75,20180117
2017,30,Baltimore City,0301,William S. Baer School,Middle,83.7,3476.0,4154,6.1,2,51.5,17,33,20180117
2017,30,Baltimore City,0301,William S. Baer School,High,80.5,3177.0,3946,<= 5.0,*,59.4,19,32,20180117
2017,30,Baltimore City,0307,Claremont School,Middle,*,*,*,*,*,*,*,*,20180117
2017,30,Baltimore City,0307,Claremont School,High,91.2,7034.5,7711,26.2,16,34.4,21,61,20180117
2017,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,94.5,2622.0,2776,40.9,9,18.2,4,22,20180117
2017,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,89.3,1886.0,2112,5.9,1,35.3,6,17,20180117
2017,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,91.7,4415.0,4813,22.5,9,20.0,8,40,20180117
2017,30,Baltimore City,0321,Midtown Academy,Elementary,>= 95.0,*,*,46.8,51,<= 5.0,*,109,20180117
2017,30,Baltimore City,0321,Midtown Academy,Middle,>= 95.0,*,*,65.2,43,<= 5.0,*,66,20180117
2017,30,Baltimore City,0322,New Song Academy,Elementary,>= 95.0,*,*,48.8,39,<= 5.0,*,80,20180117
2017,30,Baltimore City,0322,New Song Academy,Middle,94.5,5012.0,5304,51.0,26,7.8,4,51,20180117
2017,30,Baltimore City,0323,The Crossroads School,Middle,>= 95.0,*,*,46.9,75,7.5,12,160,20180117
2017,30,Baltimore City,0325,ConneXions: A  Community Based Arts School,Middle,94.7,23921.5,25253,46.3,94,11.3,23,203,20180117
2017,30,Baltimore City,0325,ConneXions: A  Community Based Arts School,High,85.9,26381.0,30710,15.4,38,41.1,101,246,20180117
2017,30,Baltimore City,0326,City Neighbors Charter School,Elementary,>= 95.0,*,*,37.2,45,9.1,11,121,20180117
2017,30,Baltimore City,0326,City Neighbors Charter School,Middle,>= 95.0,*,*,39.5,30,5.3,4,76,20180117
2017,30,Baltimore City,0327,Patterson Park Public Charter School,Elementary,>= 95.0,*,*,33.3,127,6.8,26,381,20180117
2017,30,Baltimore City,0327,Patterson Park Public Charter School,Middle,>= 95.0,*,*,33.3,55,8.5,14,165,20180117
2017,30,Baltimore City,0328,Southwest Baltimore Charter School,Elementary,92.2,27402.0,29710,21.8,52,20.9,50,239,20180117
2017,30,Baltimore City,0328,Southwest Baltimore Charter School,Middle,92.2,15131.5,16403,26.5,35,31.1,41,132,20180117
2017,30,Baltimore City,0330,Northwood Appold Community Academy,Elementary,>= 95.0,*,*,44.6,70,8.9,14,157,20180117
2017,30,Baltimore City,0332,The Green School,Elementary,>= 95.0,*,*,48.4,60,<= 5.0,*,124,20180117
2017,30,Baltimore City,0333,Independence School Local I,High,81.6,13035.0,15974,10.3,13,50.8,64,126,20180117
2017,30,Baltimore City,0335,Baltimore International Academy,Elementary,94.4,54234.0,57481,30.4,139,10.9,50,457,20180117
2017,30,Baltimore City,0335,Baltimore International Academy,Middle,>= 95.0,*,*,51.4,54,5.7,6,105,20180117
2017,30,Baltimore City,0336,Baltimore Montessori Public Charter School,Elementary,>= 95.0,*,*,25.6,54,5.7,12,211,20180117
2017,30,Baltimore City,0336,Baltimore Montessori Public Charter School,Middle,94.8,12728.0,13422,26.9,29,9.3,10,108,20180117
2017,30,Baltimore City,0337,Afya Public Charter School,Middle,>= 95.0,*,*,56.7,194,7.3,25,342,20180117
2017,30,Baltimore City,0339,Friendship Academy of Engineering and Technology,Middle,83.8,13127.5,15670,16.5,20,36.4,44,121,20180117
2017,30,Baltimore City,0339,Friendship Academy of Engineering and Technology,High,69.3,27763.0,40048,5.8,18,67.4,211,313,20180117
2017,30,Baltimore City,0341,The Reach! Partnership School,High,68.1,45231.0,66422,<= 5.0,*,77.0,398,517,20180117
2017,30,Baltimore City,0342,K.A.S.A. (Knowledge And Success Academy),Middle,81.7,16526.0,20228,7.3,12,59.8,98,164,20180117
2017,30,Baltimore City,0342,K.A.S.A. (Knowledge And Success Academy),High,67.5,21889.5,32451,<= 5.0,*,74.9,197,263,20180117
2017,30,Baltimore City,0345,New Hope Academy,Middle,67.1,3041.0,4532,<= 5.0,*,82.9,29,35,20180117
2017,30,Baltimore City,0345,New Hope Academy,High,52.1,4498.5,8640,<= 5.0,*,81.4,48,59,20180117
2017,30,Baltimore City,0346,City Neighbors Hamilton,Elementary,94.7,14734.0,15561,33.9,42,<= 5.0,*,124,20180117
2017,30,Baltimore City,0346,City Neighbors Hamilton,Middle,>= 95.0,*,*,56.6,47,<= 5.0,*,83,20180117
2017,30,Baltimore City,0347,K.I.P.P. Harmony,Elementary,94.9,103503.0,109009,21.2,175,17.2,142,824,20180117
2017,30,Baltimore City,0347,K.I.P.P. Harmony,Middle,>= 95.0,*,*,46.9,247,9.7,51,527,20180117
2017,30,Baltimore City,0348,Baltimore Leadership School for Young Women,Middle,93.5,33713.0,36054,30.1,87,16.6,48,289,20180117
2017,30,Baltimore City,0348,Baltimore Leadership School for Young Women,High,90.9,23550.0,25899,20.2,42,25.0,52,208,20180117
2017,30,Baltimore City,0349,N.A.C.A. Freedom and Democracy Academy II,Middle,87.5,10376.0,11858,12.5,12,42.7,41,96,20180117
2017,30,Baltimore City,0349,N.A.C.A. Freedom and Democracy Academy II,High,84.7,21299.5,25145,9.5,19,48.5,97,200,20180117
2017,30,Baltimore City,0357,Banneker Blake Academy for Arts and Sciences,Middle,93.4,22051.0,23601,32.4,58,17.9,32,179,20180117
2017,30,Baltimore City,0362,Bard High School Early College,High,94.0,37220.0,39595,36.6,117,15.3,49,320,20180117
2017,30,Baltimore City,0364,Bluford Drew Jemison STEM Academy West,Middle,79.9,18917.0,23685,9.6,18,43.6,82,188,20180117
2017,30,Baltimore City,0364,Bluford Drew Jemison STEM Academy West,High,65.6,18590.0,28354,7.3,16,67.3,148,220,20180117
2017,30,Baltimore City,0368,Elmer A. Henderson: A Johns Hopkins Partnership Sc,Elementary,94.6,37905.0,40061,22.9,74,15.8,51,323,20180117
2017,30,Baltimore City,0368,Elmer A. Henderson: A Johns Hopkins Partnership Sc,Middle,91.4,18204.5,19927,23.3,37,28.9,46,159,20180117
2017,30,Baltimore City,0371,Lillie May Carroll Jackson School,Elementary,>= 95.0,*,*,57.7,15,<= 5.0,*,26,20180117
2017,30,Baltimore City,0371,Lillie May Carroll Jackson School,Middle,>= 95.0,*,*,44.4,64,8.3,12,144,20180117
2017,30,Baltimore City,0373,Tunbridge Public Charter School,Elementary,>= 95.0,*,*,38.1,94,5.7,14,247,20180117
2017,30,Baltimore City,0373,Tunbridge Public Charter School,Middle,>= 95.0,*,*,44.2,68,<= 5.0,*,154,20180117
2017,30,Baltimore City,0374,Vanguard Collegiate Middle School,Middle,88.7,46266.5,52182,30.9,128,30.0,124,414,20180117
2017,30,Baltimore City,0375,Baltimore Collegiate School for Boys,Elementary,93.4,15693.0,16797,13.8,18,28.5,37,130,20180117
2017,30,Baltimore City,0375,Baltimore Collegiate School for Boys,Middle,92.5,18326.0,19817,8.8,14,33.3,53,159,20180117
2017,30,Baltimore City,0376,City Neighbors High School,High,93.8,47566.5,50718,31.7,128,18.3,74,404,20180117
2017,30,Baltimore City,0377,Green Street Academy,Middle,91.2,44238.0,48533,17.2,67,32.9,128,389,20180117
2017,30,Baltimore City,0377,Green Street Academy,High,88.4,35786.0,40474,17.5,57,31.9,104,326,20180117
2017,30,Baltimore City,0378,Baltimore I.T. Academy,Middle,83.0,19874.5,23941,12.3,22,45.8,82,179,20180117
2017,30,Baltimore City,0379,Roots and Branches School,Elementary,90.5,19545.0,21596,13.5,23,38.6,66,171,20180117
2017,30,Baltimore City,0381,Monarch Academy Public Charter School,Elementary,93.0,68553.0,73732,22.1,129,11.1,65,585,20180117
2017,30,Baltimore City,0381,Monarch Academy Public Charter School,Middle,92.3,27744.0,30046,16.8,40,11.8,28,238,20180117
2017,30,Baltimore City,0382,Baltimore Design School,Middle,91.2,28020.5,30712,16.9,41,25.9,63,243,20180117
2017,30,Baltimore City,0382,Baltimore Design School,High,91.4,27379.5,29951,24.6,59,22.9,55,240,20180117
2017,30,Baltimore City,0384,Creative City Public Charter School,Elementary,91.6,29487.0,32195,16.8,43,26.6,68,256,20180117
2017,30,Baltimore City,0400,Edmondson-Westside High,High,76.2,86118.5,112983,5.5,50,64.9,585,901,20180117
2017,30,Baltimore City,0401,Northwestern High,High,64.6,41061.5,63532,6.9,35,76.0,387,509,20180117
2017,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,93.7,179516.0,191573,36.5,563,14.1,218,1543,20180117
2017,30,Baltimore City,0405,Patterson High,High,66.7,95050.5,142541,6.2,67,65.8,709,1078,20180117
2017,30,Baltimore City,0406,Forest Park High,High,65.7,34103.0,51910,<= 5.0,*,78.9,317,402,20180117
2017,30,Baltimore City,0407,Western High,High,89.5,108864.5,121625,16.9,165,29.9,292,978,20180117
2017,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,84.1,170273.5,202410,11.1,179,45.6,738,1617,20180117
2017,30,Baltimore City,0413,Achievement Academy @ Harbor City High,High,19.6,10210.0,52125,<= 5.0,*,>= 95.0,*,415,20180117
2017,30,Baltimore City,0414,Paul Laurence Dunbar High,High,84.5,84516.5,100072,7.6,61,52.8,426,807,20180117
2017,30,Baltimore City,0415,Baltimore School for the Arts,High,>= 95.0,*,*,39.1,153,<= 5.0,*,391,20180117
2017,30,Baltimore City,0416,Digital Harbor High School,High,71.5,119215.5,166687,5.9,78,63.0,829,1315,20180117
2017,30,Baltimore City,0419,Reginald F. Lewis High School,High,61.2,42535.5,69498,<= 5.0,*,74.4,392,527,20180117
2017,30,Baltimore City,0421,National Academy Foundation,Middle,92.6,29165.5,31511,27.8,70,17.1,43,252,20180117
2017,30,Baltimore City,0421,National Academy Foundation,High,84.7,60093.0,70943,10.1,59,56.5,330,584,20180117
2017,30,Baltimore City,0422,New Era Academy,Middle,80.8,7109.5,8794,<= 5.0,*,55.1,38,69,20180117
2017,30,Baltimore City,0422,New Era Academy,High,61.9,23612.5,38152,<= 5.0,*,80.4,246,306,20180117
2017,30,Baltimore City,0427,Academy for College and Career Exploration,Middle,83.4,12990.0,15576,15.3,19,48.4,60,124,20180117
2017,30,Baltimore City,0427,Academy for College and Career Exploration,High,72.3,41306.0,57149,<= 5.0,*,71.6,323,451,20180117
2017,30,Baltimore City,0429,Vivien T. Thomas Medical Arts Academy,High,78.4,37804.0,48247,<= 5.0,*,64.8,248,383,20180117
