Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2015,16,Prince George's,1908,William Wirt Middle,Middle,94.5,113859.5,120534,31.9,323,14.5,147,1012,20160519
2015,16,Prince George's,1909,Parkdale High,High,92.0,233811.5,254181,24.8,527,24.4,517,2123,20160519
2015,16,Prince George's,2003,Seabrook Elementary,Elementary,>= 95.0,*,*,52.0,117,<= 5.0,*,225,20160519
2015,16,Prince George's,2005,Carrollton Elementary,Elementary,>= 95.0,*,*,45.6,200,6.4,28,439,20160519
2015,16,Prince George's,2006,Glenridge Elementary,Elementary,>= 95.0,*,*,39.5,272,6.4,44,689,20160519
2015,16,Prince George's,2007,Woodridge Elementary,Elementary,>= 95.0,*,*,26.8,67,6.4,16,250,20160519
2015,16,Prince George's,2008,Ardmore Elementary,Elementary,>= 95.0,*,*,47.2,204,7.9,34,432,20160519
2015,16,Prince George's,2009,Thomas Johnson Middle,Middle,>= 95.0,*,*,40.9,413,9.5,96,1010,20160519
2015,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,>= 95.0,*,*,55.3,263,<= 5.0,*,476,20160519
2015,16,Prince George's,2011,Charles Carroll Middle,Middle,>= 95.0,*,*,50.0,504,<= 5.0,*,1008,20160519
2015,16,Prince George's,2012,Margaret Brent Regional Center,Elementary,85.3,4231.0,4963,12.2,5,41.5,17,41,20160519
2015,16,Prince George's,2012,Margaret Brent Regional Center,Middle,91.0,2819.0,3097,25.9,7,25.9,7,27,20160519
2015,16,Prince George's,2012,Margaret Brent Regional Center,High,88.6,2411.0,2722,26.1,6,39.1,9,23,20160519
2015,16,Prince George's,2013,James McHenry Elementary,Elementary,>= 95.0,*,*,43.2,236,<= 5.0,*,546,20160519
2015,16,Prince George's,2014,Lamont Elementary,Elementary,>= 95.0,*,*,35.9,149,7.5,31,415,20160519
2015,16,Prince George's,2016,Robert Frost Elementary,Elementary,>= 95.0,*,*,45.7,106,<= 5.0,*,232,20160519
2015,16,Prince George's,2022,Turning Point Academy Public Charter,Elementary,>= 95.0,*,*,48.2,173,6.4,23,359,20160519
2015,16,Prince George's,2022,Turning Point Academy Public Charter,Middle,>= 95.0,*,*,53.9,104,<= 5.0,*,193,20160519
2015,16,Prince George's,2106,Greenbelt Elementary,Elementary,>= 95.0,*,*,45.8,216,<= 5.0,*,472,20160519
2015,16,Prince George's,2107,Hollywood Elementary,Elementary,>= 95.0,*,*,39.7,129,<= 5.0,*,325,20160519
2015,16,Prince George's,2108,Buck Lodge Middle,Middle,>= 95.0,*,*,45.6,498,7.6,83,1092,20160519
2015,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,>= 95.0,*,*,34.9,137,6.1,24,392,20160519
2015,16,Prince George's,2113,Springhill Lake Elementary,Elementary,94.4,77274.0,81829,33.6,224,9.3,62,667,20160519
2015,16,Prince George's,2114,Eleanor Roosevelt High,High,94.7,281955.0,297719,40.8,1015,11.7,291,2489,20160519
2015,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,>= 95.0,*,*,41.8,172,6.6,27,411,20160519
2015,16,Prince George's,2122,Magnolia Elementary,Elementary,>= 95.0,*,*,45.4,176,5.2,20,388,20160519
2015,16,Prince George's,2123,Paint Branch Elementary,Elementary,>= 95.0,*,*,41.8,112,5.6,15,268,20160519
2015,16,Prince George's,2141,Greenbelt Middle,Middle,>= 95.0,*,*,41.8,488,10.5,122,1167,20160519
2015,16,Prince George's,2142,College Park Academy,Middle,>= 95.0,*,*,43.9,155,<= 5.0,*,353,20160519
2015,16,Prince George's,2211,Northwestern Evening/Saturday High,High,87.6,5587.0,6375,20.6,13,28.6,18,63,20160519
2015,16,Prince George's,2213,Crossland Evening/Saturday High,High,87.2,6657.0,7633,14.1,9,29.7,19,64,20160519
2015,16,Prince George's,2217,Incarcerated Youth Center (JACS),Middle,*,*,*,*,*,*,*,*,20160519
2015,16,Prince George's,2217,Incarcerated Youth Center (JACS),High,>= 95.0,*,*,*,*,*,*,*,20160519
2015,16,Prince George's,2220,Community Based Classrooms,High,92.4,11959.0,12937,19.8,23,6.9,8,116,20160519
2015,16,Prince George's,A,All Prince George's Schools,Elementary,>= 95.0,*,*,37.1,18252,8.0,3918,49172,20160519
2015,16,Prince George's,A,All Prince George's Schools,Middle,>= 95.0,*,*,40.2,10827,9.0,2413,26946,20160519
2015,16,Prince George's,A,All Prince George's Schools,High,92.3,3875596.0,4199644,27.0,9518,22.1,7788,35254,20160519
2015,17,Queen Anne's,0101,Sudlersville Middle School,Elementary,>= 95.0,*,*,38.3,44,10.4,12,115,20160519
2015,17,Queen Anne's,0101,Sudlersville Middle School,Middle,94.9,36525.5,38494,37.5,120,6.3,20,320,20160519
2015,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,94.1,27334.5,29035,23.2,57,10.2,25,246,20160519
2015,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,94.7,26897.0,28409,31.4,74,6.8,16,236,20160519
2015,17,Queen Anne's,0301,Queen Anne's County High School,High,94.5,126272.0,133610,32.3,352,11.1,121,1089,20160519
2015,17,Queen Anne's,0302,Kennard Elementary School,Elementary,94.9,58926.5,62110,27.9,145,7.3,38,520,20160519
2015,17,Queen Anne's,0303,Centreville Middle School,Middle,>= 95.0,*,*,34.5,184,<= 5.0,*,534,20160519
2015,17,Queen Anne's,0308,Centreville Elementary School,Elementary,94.5,36783.0,38930,23.9,77,5.3,17,322,20160519
2015,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,>= 95.0,*,*,32.2,86,<= 5.0,*,267,20160519
2015,17,Queen Anne's,0403,Bayside Elementary School,Elementary,>= 95.0,*,*,28.6,115,<= 5.0,*,402,20160519
2015,17,Queen Anne's,0404,Stevensville Middle School,Middle,>= 95.0,*,*,29.1,138,<= 5.0,*,475,20160519
2015,17,Queen Anne's,0405,Kent Island High School,High,94.4,137576.0,145672,33.6,400,10.7,127,1191,20160519
2015,17,Queen Anne's,0406,Matapeake Elementary School,Elementary,>= 95.0,*,*,37.7,146,<= 5.0,*,387,20160519
2015,17,Queen Anne's,0407,Matapeake Middle School,Middle,>= 95.0,*,*,37.9,159,6.9,29,419,20160519
2015,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,>= 95.0,*,*,31.7,125,5.8,23,394,20160519
2015,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,>= 95.0,*,*,30.1,869,6.0,173,2890,20160519
2015,17,Queen Anne's,A,All Queen Anne's Schools,Middle,>= 95.0,*,*,34.4,601,5.3,92,1748,20160519
2015,17,Queen Anne's,A,All Queen Anne's Schools,High,94.5,263848.0,279282,33.0,752,10.9,248,2280,20160519
2015,18,Saint Mary's,0101,Spring Ridge Middle,Middle,94.4,116087.0,123024,34.2,337,13.3,131,984,20160519
2015,18,Saint Mary's,0104,Ridge Elementary,Elementary,94.5,24986.0,26437,26.9,56,5.8,12,208,20160519
2015,18,Saint Mary's,0201,Piney Point Elementary,Elementary,94.8,49359.5,52093,29.8,123,7.5,31,413,20160519
2015,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,>= 95.0,*,*,34.8,224,<= 5.0,*,644,20160519
2015,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,>= 95.0,*,*,32.9,159,7.2,35,483,20160519
2015,18,Saint Mary's,0303,Chopticon High,High,93.1,188263.0,202301,25.2,406,20.5,330,1613,20160519
2015,18,Saint Mary's,0305,Leonardtown Middle,Middle,>= 95.0,*,*,39.6,371,6.3,59,938,20160519
2015,18,Saint Mary's,0306,Leonardtown High,High,94.0,214294.5,228054,32.9,597,14.3,259,1815,20160519
2015,18,Saint Mary's,0404,Margaret Brent Middle,Middle,94.6,117410.0,124104,30.6,303,10.8,107,990,20160519
2015,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,>= 95.0,*,*,29.5,140,6.5,31,474,20160519
2015,18,Saint Mary's,0503,White Marsh Elementary,Elementary,94.9,23315.5,24578,24.6,48,5.6,11,195,20160519
2015,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,94.2,35189.5,37343,20.6,62,7.6,23,301,20160519
2015,18,Saint Mary's,0602,Oakville Elementary,Elementary,>= 95.0,*,*,35.9,83,<= 5.0,*,231,20160519
2015,18,Saint Mary's,0604,Hollywood Elementary,Elementary,>= 95.0,*,*,32.8,146,<= 5.0,*,445,20160519
2015,18,Saint Mary's,0606,Evergreen Elementary School,Elementary,>= 95.0,*,*,38.9,246,<= 5.0,*,633,20160519
2015,18,Saint Mary's,0702,Dynard Elementary,Elementary,94.0,42993.5,45721,27.5,101,12.0,44,367,20160519
2015,18,Saint Mary's,0801,Great Mills High,High,93.0,178403.0,191733,31.7,482,18.7,284,1521,20160519
2015,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,>= 95.0,*,*,32.5,98,<= 5.0,*,302,20160519
2015,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,>= 95.0,*,*,35.6,155,7.6,33,435,20160519
2015,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,94.3,50801.0,53849,36.5,156,11.2,48,427,20160519
2015,18,Saint Mary's,0806,Town Creek Elementary,Elementary,>= 95.0,*,*,41.7,86,6.8,14,206,20160519
2015,18,Saint Mary's,0807,Esperanza Middle,Middle,94.9,97002.5,102201,41.0,336,8.9,73,820,20160519
2015,18,Saint Mary's,0808,Park Hall Elementary,Elementary,94.3,60689.5,64375,22.3,115,12.0,62,515,20160519
2015,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,>= 95.0,*,*,39.6,125,5.4,17,316,20160519
2015,18,Saint Mary's,0813,Chesapeake Charter School,Elementary,>= 95.0,*,*,34.6,72,<= 5.0,*,208,20160519
2015,18,Saint Mary's,0813,Chesapeake Charter School,Middle,94.0,13773.0,14652,27.0,31,11.3,13,115,20160519
2015,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,>= 95.0,*,*,32.0,2176,7.0,479,6808,20160519
2015,18,Saint Mary's,A,All Saint Mary's Schools,Middle,94.8,455823.0,481044,35.6,1371,10.2,393,3849,20160519
2015,18,Saint Mary's,A,All Saint Mary's Schools,High,93.4,580960.5,622088,30.0,1485,17.7,874,4949,20160519
2015,19,Somerset,0102,Washington Academy and High School,Middle,94.0,15220.0,16192,30.7,42,12.4,17,137,20160519
2015,19,Somerset,0102,Washington Academy and High School,High,92.7,49152.5,53042,29.9,132,18.4,81,441,20160519
2015,19,Somerset,0105,Greenwood Elementary School,Elementary,94.6,37859.0,40036,28.8,98,8.2,28,340,20160519
2015,19,Somerset,0106,Princess Anne Elementary,Elementary,94.8,31588.0,33319,40.5,111,8.4,23,274,20160519
2015,19,Somerset,0702,Crisfield Academy and High School,Middle,91.7,8591.5,9365,23.4,18,20.8,16,77,20160519
2015,19,Somerset,0702,Crisfield Academy and High School,High,91.7,29607.5,32285,21.5,59,16.4,45,274,20160519
2015,19,Somerset,0705,Carter G Woodson Elementary,Elementary,94.9,45933.0,48381,28.6,118,10.2,42,413,20160519
2015,19,Somerset,1003,Ewell School,Elementary,*,*,*,*,*,*,*,*,20160519
2015,19,Somerset,1303,Somerset 6/7 Intermediate School,Middle,94.0,44727.5,47581,26.7,108,12.6,51,404,20160519
2015,19,Somerset,1401,Deal Island School,Elementary,94.3,8754.0,9281,28.8,23,6.3,5,80,20160519
2015,19,Somerset,A,All Somerset Schools,Elementary,94.8,124839.0,131725,31.5,351,8.9,99,1114,20160519
2015,19,Somerset,A,All Somerset Schools,Middle,93.7,68773.0,73374,27.1,168,13.5,84,620,20160519
2015,19,Somerset,A,All Somerset Schools,High,92.3,78760.0,85327,26.7,191,17.8,127,715,20160519
2015,20,Talbot,0101,Easton High,High,93.7,120307.5,128449,28.7,305,14.2,151,1063,20160519
2015,20,Talbot,0104,Easton Elementary,Elementary,>= 95.0,*,*,33.3,281,<= 5.0,*,843,20160519
2015,20,Talbot,0106,Easton Middle,Middle,>= 95.0,*,*,37.9,310,5.9,48,817,20160519
2015,20,Talbot,0202,St. Michaels Middle/High School,Middle,94.1,21021.0,22345,28.1,52,13.0,24,185,20160519
2015,20,Talbot,0202,St. Michaels Middle/High School,High,92.1,28451.5,30905,20.8,53,22.0,56,255,20160519
2015,20,Talbot,0204,St. Michaels Elementary,Elementary,>= 95.0,*,*,26.1,65,<= 5.0,*,249,20160519
2015,20,Talbot,0302,White Marsh Elementary,Elementary,94.8,32317.5,34097,29.1,82,7.1,20,282,20160519
2015,20,Talbot,0401,Chapel District Elementary,Elementary,94.8,30985.5,32680,29.2,79,5.2,14,271,20160519
2015,20,Talbot,0501,Tilghman Elementary,Elementary,>= 95.0,*,*,31.3,20,6.3,4,64,20160519
2015,20,Talbot,A,All Talbot Schools,Elementary,>= 95.0,*,*,30.6,523,5.7,97,1710,20160519
2015,20,Talbot,A,All Talbot Schools,Middle,>= 95.0,*,*,36.1,362,7.3,73,1003,20160519
2015,20,Talbot,A,All Talbot Schools,High,93.4,148759.0,159354,27.1,358,15.8,209,1321,20160519
2015,21,Washington,0040,Barbara Ingram School for the Arts,High,>= 95.0,*,*,34.3,93,8.1,22,271,20160519
2015,21,Washington,0101,Sharpsburg Elementary,Elementary,>= 95.0,*,*,38.8,83,<= 5.0,*,214,20160519
2015,21,Washington,0201,Springfield Middle,Middle,94.8,102668.0,108289,34.0,281,7.4,61,827,20160519
2015,21,Washington,0202,Williamsport Elementary,Elementary,>= 95.0,*,*,39.4,199,<= 5.0,*,505,20160519
2015,21,Washington,0204,Williamsport High,High,93.4,112665.5,120608,29.8,272,14.4,132,914,20160519
2015,21,Washington,0301,South Hagerstown High,High,92.2,150489.0,163199,28.4,355,20.2,252,1249,20160519
2015,21,Washington,0302,Emma K. Doub Elementary,Elementary,>= 95.0,*,*,35.5,107,<= 5.0,*,301,20160519
2015,21,Washington,0304,E. Russell Hicks Middle,Middle,93.8,95561.5,101929,34.5,269,12.3,96,779,20160519
2015,21,Washington,0305,Washington County Technical High,High,>= 95.0,*,*,47.2,249,<= 5.0,*,527,20160519
2015,21,Washington,0325,Rockland Woods Elementary,Elementary,>= 95.0,*,*,40.6,211,<= 5.0,*,520,20160519
2015,21,Washington,0328,Ruth Ann Monroe Primary,Elementary,93.9,51364.5,54704,24.6,102,9.7,40,414,20160519
2015,21,Washington,0401,Clear Spring Middle,Middle,>= 95.0,*,*,37.5,147,5.4,21,392,20160519
2015,21,Washington,0402,Clear Spring Elementary,Elementary,>= 95.0,*,*,44.2,140,<= 5.0,*,317,20160519
2015,21,Washington,0403,Clear Spring High,High,94.4,65139.0,68970,29.9,159,10.2,54,531,20160519
2015,21,Washington,0501,Hancock Middle Senior High,Middle,94.7,15583.5,16459,33.1,43,11.5,15,130,20160519
2015,21,Washington,0501,Hancock Middle Senior High,High,92.1,16187.5,17571,33.8,46,15.4,21,136,20160519
2015,21,Washington,0502,Hancock Elementary,Elementary,94.9,24172.0,25465,33.8,67,7.6,15,198,20160519
2015,21,Washington,0601,Boonsboro High,High,94.8,104737.0,110461,40.2,340,10.0,85,846,20160519
2015,21,Washington,0602,Boonsboro Middle,Middle,>= 95.0,*,*,42.2,335,5.7,45,793,20160519
2015,21,Washington,0603,Boonsboro Elementary,Elementary,>= 95.0,*,*,43.1,200,<= 5.0,*,464,20160519
2015,21,Washington,0701,Smithsburg High,High,94.8,96936.5,102231,35.0,273,8.9,69,779,20160519
2015,21,Washington,0702,Smithsburg Elementary,Elementary,>= 95.0,*,*,37.8,116,<= 5.0,*,307,20160519
2015,21,Washington,0704,Smithsburg Middle,Middle,>= 95.0,*,*,38.6,253,7.2,47,656,20160519
2015,21,Washington,0705,Washington County Job Development Center,High,94.1,3130.0,3328,44.0,11,8.0,2,25,20160519
2015,21,Washington,0902,Paramount Elementary,Elementary,>= 95.0,*,*,48.7,150,<= 5.0,*,308,20160519
2015,21,Washington,0903,Old Forge Elementary,Elementary,>= 95.0,*,*,38.4,101,<= 5.0,*,263,20160519
2015,21,Washington,1002,Eastern Elementary,Elementary,>= 95.0,*,*,35.9,171,7.4,35,476,20160519
2015,21,Washington,1101,Pleasant Valley Elementary,Elementary,>= 95.0,*,*,43.1,81,<= 5.0,*,188,20160519
2015,21,Washington,1301,Maugansville Elementary,Elementary,>= 95.0,*,*,38.8,213,<= 5.0,*,549,20160519
2015,21,Washington,1401,Cascade Elementary,Elementary,>= 95.0,*,*,46.4,71,<= 5.0,*,153,20160519
2015,21,Washington,1602,Greenbrier Elementary,Elementary,>= 95.0,*,*,42.4,67,<= 5.0,*,158,20160519
2015,21,Washington,1701,Bester Elementary,Elementary,93.1,45998.0,49382,27.3,104,16.8,64,381,20160519
2015,21,Washington,1802,Pangborn Elementary,Elementary,>= 95.0,*,*,33.6,204,6.1,37,607,20160519
2015,21,Washington,1805,Potomac Heights Elementary,Elementary,>= 95.0,*,*,42.1,67,<= 5.0,*,159,20160519
2015,21,Washington,2002,Fountain Rock Elementary,Elementary,>= 95.0,*,*,52.0,89,<= 5.0,*,171,20160519
2015,21,Washington,2101,North Hagerstown High,High,93.7,155219.5,165646,33.3,421,11.5,145,1263,20160519
2015,21,Washington,2102,Northern Middle,Middle,93.7,92252.5,98405,28.3,213,12.4,93,753,20160519
2015,21,Washington,2301,Conococheague Elementary,Elementary,>= 95.0,*,*,35.1,46,<= 5.0,*,131,20160519
2015,21,Washington,2501,Western Heights Middle,Middle,93.8,86570.0,92341,32.4,229,14.3,101,707,20160519
2015,21,Washington,2502,Winter Street Elementary,Elementary,94.3,24672.5,26156,29.0,58,8.5,17,200,20160519
2015,21,Washington,2503,Salem Avenue Elementary,Elementary,>= 95.0,*,*,33.3,165,<= 5.0,*,496,20160519
2015,21,Washington,2505,Marshall Street School,Elementary,*,*,*,*,*,*,*,*,20160519
2015,21,Washington,2505,Marshall Street School,Middle,*,*,*,*,*,*,*,*,20160519
2015,21,Washington,2505,Marshall Street School,High,91.2,4127.5,4526,26.5,9,20.6,7,34,20160519
2015,21,Washington,2601,Lincolnshire Elementary,Elementary,94.9,58614.0,61743,31.1,145,7.7,36,466,20160519
2015,21,Washington,2602,Hickory Elementary,Elementary,>= 95.0,*,*,33.2,64,7.3,14,193,20160519
2015,21,Washington,2701,Fountaindale Elementary,Elementary,>= 95.0,*,*,36.3,103,<= 5.0,*,284,20160519
2015,21,Washington,A,All Washington Schools,Elementary,>= 95.0,*,*,36.3,3075,5.7,483,8461,20160519
2015,21,Washington,A,All Washington Schools,Middle,94.6,621862.0,657246.5,34.7,1756,10.0,506,5060,20160519
2015,21,Washington,A,All Washington Schools,High,93.9,808834.0,860952,33.8,2222,12.4,816,6583,20160519
2015,22,Wicomico,0102,Mardela Middle & High,Middle,94.7,32030.5,33839,34.9,98,8.2,23,281,20160519
2015,22,Wicomico,0102,Mardela Middle & High,High,94.1,42421.0,45073,36.9,138,12.3,46,374,20160519
2015,22,Wicomico,0106,Northwestern Elementary,Elementary,>= 95.0,*,*,36.6,89,<= 5.0,*,243,20160519
2015,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,>= 95.0,*,*,35.7,51,10.5,15,143,20160519
2015,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,94.5,26703.5,28243,24.4,58,10.5,25,238,20160519
2015,22,Wicomico,0510,Wicomico Middle,Middle,93.7,73860.0,78829,29.1,192,14.5,96,660,20160519
2015,22,Wicomico,0512,East Salisbury Elementary,Elementary,>= 95.0,*,*,37.0,159,7.9,34,430,20160519
2015,22,Wicomico,0513,Wicomico High,High,91.3,110775.5,121374,24.6,247,20.6,207,1004,20160519
2015,22,Wicomico,0514,Beaver Run School,Elementary,94.1,44109.0,46854,32.1,126,9.9,39,392,20160519
2015,22,Wicomico,0515,Glen Avenue School,Elementary,>= 95.0,*,*,40.5,104,7.0,18,257,20160519
2015,22,Wicomico,0520,Wicomico County Evening High,High,67.9,3149.0,4635,<= 5.0,*,83.9,26,31,20160519
2015,22,Wicomico,0905,North Salisbury Elementary,Elementary,>= 95.0,*,*,44.5,194,<= 5.0,*,436,20160519
2015,22,Wicomico,0906,Pemberton Elementary,Elementary,>= 95.0,*,*,44.6,168,6.6,25,377,20160519
2015,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,94.9,26725.0,28157,34.5,80,6.0,14,232,20160519
2015,22,Wicomico,0909,West Salisbury Elementary,Elementary,>= 95.0,*,*,30.7,58,5.8,11,189,20160519
2015,22,Wicomico,0910,Salisbury Middle,Middle,94.6,94103.5,99441,30.5,249,12.6,103,817,20160519
2015,22,Wicomico,1103,Delmar Elementary,Elementary,94.6,70968.5,75048,27.9,175,7.0,44,627,20160519
2015,22,Wicomico,1305,Pinehurst Elementary,Elementary,>= 95.0,*,*,39.1,145,8.1,30,371,20160519
2015,22,Wicomico,1306,Prince Street School,Elementary,>= 95.0,*,*,38.0,182,8.8,42,479,20160519
2015,22,Wicomico,1307,James M. Bennett High,High,93.4,158174.0,169265,33.1,465,14.7,206,1406,20160519
2015,22,Wicomico,1308,Bennett Middle,Middle,93.3,109391.5,117227,28.7,281,15.6,153,980,20160519
2015,22,Wicomico,1309,Parkside High,High,93.6,124864.5,133473,31.8,353,14.8,164,1110,20160519
2015,22,Wicomico,1404,Willards Elementary,Elementary,94.7,31562.5,33328,27.1,76,6.4,18,280,20160519
2015,22,Wicomico,1501,Westside Primary,Elementary,>= 95.0,*,*,44.0,44,8.0,8,100,20160519
2015,22,Wicomico,1502,Westside Intermediate,Elementary,>= 95.0,*,*,41.0,181,<= 5.0,*,442,20160519
2015,22,Wicomico,1601,Fruitland Primary,Elementary,>= 95.0,*,*,35.6,127,<= 5.0,*,357,20160519
2015,22,Wicomico,1602,Fruitland Intermediate,Elementary,>= 95.0,*,*,37.2,148,<= 5.0,*,398,20160519
2015,22,Wicomico,A,All Wicomico Schools,Elementary,>= 95.0,*,*,35.9,2071,7.1,410,5770,20160519
2015,22,Wicomico,A,All Wicomico Schools,Middle,94.0,336087.0,357578,29.0,866,13.9,414,2982,20160519
2015,22,Wicomico,A,All Wicomico Schools,High,92.7,439389.0,473825,30.4,1198,17.0,668,3937,20160519
2015,23,Worcester,0102,Pocomoke Elementary,Elementary,94.9,24304.0,25623,29.4,65,6.8,15,221,20160519
2015,23,Worcester,0107,Pocomoke High,High,92.0,38480.5,41816,20.9,75,22.8,82,359,20160519
2015,23,Worcester,0108,Pocomoke Middle,Elementary,94.8,19626.0,20711,29.7,52,9.1,16,175,20160519
2015,23,Worcester,0108,Pocomoke Middle,Middle,94.1,29817.0,31699,23.4,62,13.2,35,265,20160519
2015,23,Worcester,0205,Snow Hill Elementary,Elementary,>= 95.0,*,*,33.3,72,<= 5.0,*,216,20160519
2015,23,Worcester,0207,Snow Hill High,High,92.9,34330.0,36936,16.7,53,16.0,51,318,20160519
2015,23,Worcester,0208,Snow Hill Middle,Elementary,>= 95.0,*,*,32.9,48,6.8,10,146,20160519
2015,23,Worcester,0208,Snow Hill Middle,Middle,>= 95.0,*,*,38.7,84,5.1,11,217,20160519
2015,23,Worcester,0308,Stephen Decatur Middle,Middle,94.2,70787.0,75112,28.8,184,11.1,71,639,20160519
2015,23,Worcester,0310,Stephen Decatur High,High,92.4,141017.5,152597,20.5,267,18.5,241,1301,20160519
2015,23,Worcester,0311,Berlin Intermediate,Elementary,94.9,86323.0,90980,26.8,207,6.2,48,772,20160519
2015,23,Worcester,0312,Showell Elementary,Elementary,94.9,38209.0,40260,28.0,97,6.6,23,346,20160519
2015,23,Worcester,0401,Cedar Chapel Special School,Elementary,90.9,1382.0,1520,16.7,2,33.3,4,12,20160519
2015,23,Worcester,0401,Cedar Chapel Special School,Middle,90.7,1125.0,1240,36.4,4,27.3,3,11,20160519
2015,23,Worcester,0401,Cedar Chapel Special School,High,89.0,2668.0,2998,28.0,7,32.0,8,25,20160519
2015,23,Worcester,0901,Buckingham Elementary,Elementary,>= 95.0,*,*,35.3,117,7.3,24,331,20160519
2015,23,Worcester,1001,Ocean City Elementary,Elementary,>= 95.0,*,*,27.9,127,<= 5.0,*,456,20160519
2015,23,Worcester,A,All Worcester Schools,Elementary,>= 95.0,*,*,29.5,692,6.6,155,2349,20160519
2015,23,Worcester,A,All Worcester Schools,Middle,94.5,162803.0,172211,28.8,422,9.5,139,1463,20160519
2015,23,Worcester,A,All Worcester Schools,High,92.4,216496.0,234347,20.1,402,19.2,384,2003,20160519
2015,30,Baltimore City,0004,Steuart Hill Academic Academy,Elementary,91.3,24223.0,26528,23.6,49,16.3,34,208,20160519
2015,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,93.8,12119.0,12926,42.6,43,7.9,8,101,20160519
2015,30,Baltimore City,0007,Cecil Elementary,Elementary,94.9,32963.0,34737,35.4,97,10.9,30,274,20160519
2015,30,Baltimore City,0008,City Springs Elementary,Elementary,92.8,48256.0,51973,14.6,61,20.3,85,418,20160519
2015,30,Baltimore City,0008,City Springs Elementary,Middle,94.1,23109.0,24555,27.7,54,14.9,29,195,20160519
2015,30,Baltimore City,0010,James McHenry Elementary,Elementary,90.5,23995.0,26512,10.3,21,31.0,63,203,20160519
2015,30,Baltimore City,0010,James McHenry Elementary,Middle,88.0,11587.0,13165,13.7,14,37.3,38,102,20160519
2015,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,91.5,27999.0,30594,12.2,29,35.0,83,237,20160519
2015,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,94.1,52659.0,55954,29.4,128,14.3,62,435,20160519
2015,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,93.3,27246.0,29206,30.4,69,18.1,41,227,20160519
2015,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,>= 95.0,*,*,48.6,101,<= 5.0,*,208,20160519
2015,30,Baltimore City,0013,Tench Tilghman Elementary,Middle,>= 95.0,*,*,51.6,48,<= 5.0,*,93,20160519
2015,30,Baltimore City,0015,Stadium School,Middle,91.0,28316.0,31119,23.2,56,25.7,62,241,20160519
2015,30,Baltimore City,0016,Johnston Square Elementary,Elementary,90.7,31712.0,34972,18.6,50,27.1,73,269,20160519
2015,30,Baltimore City,0021,Hilton Elementary,Elementary,>= 95.0,*,*,48.5,128,8.0,21,264,20160519
2015,30,Baltimore City,0022,George Washington Elementary,Elementary,92.6,23882.0,25780,25.3,50,18.7,37,198,20160519
2015,30,Baltimore City,0023,Wolfe Street Academy,Elementary,>= 95.0,*,*,51.2,84,<= 5.0,*,164,20160519
2015,30,Baltimore City,0024,Westside Elementary,Elementary,91.3,23665.0,25919,21.7,44,29.1,59,203,20160519
2015,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,89.7,9699.0,10813,11.8,10,28.2,24,85,20160519
2015,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Middle,90.3,8168.0,9050,11.1,8,33.3,24,72,20160519
2015,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,94.2,42809.0,45460,35.0,124,12.4,44,354,20160519
2015,30,Baltimore City,0027,Commodore John Rogers Elementary,Middle,94.2,28314.0,30053,31.6,74,14.1,33,234,20160519
2015,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,94.3,14591.0,15481,25.9,30,14.7,17,116,20160519
2015,30,Baltimore City,0028,William Pinderhughes Elementary,Middle,93.5,10734.0,11478,25.8,23,10.1,9,89,20160519
2015,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,89.7,30650.0,34185,15.8,42,31.3,83,265,20160519
2015,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,89.1,25166.0,28246,8.2,18,35.2,77,219,20160519
2015,30,Baltimore City,0031,Coldstream Park Elementary,Middle,87.8,13389.0,15243,16.1,19,28.8,34,118,20160519
