Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2017,18,Saint Mary's,A,All Saint Mary's Schools,High,9.8,488,5.2,260,<= 5.0,*,4977.6,20180117
2017,19,Somerset,102,Washington Academy and High School,Middle,23.4,27,10.4,12,13,15,115.5,20180117
2017,19,Somerset,102,Washington Academy and High School,High,20.5,96,7.2,34,13.2,62,469,20180117
2017,19,Somerset,105,Greenwood Elementary School,Elementary,25.4,103,10.6,43,14.8,60,405.9,20180117
2017,19,Somerset,106,Princess Anne Elementary,Elementary,41.1,147,19,68,22.1,79,358,20180117
2017,19,Somerset,702,Crisfield Academy and High School,Middle,11,10,8.8,8,<= 5.0,*,90.6,20180117
2017,19,Somerset,702,Crisfield Academy and High School,High,17.5,49,7.1,20,10.3,29,280.2,20180117
2017,19,Somerset,705,Carter G Woodson Elementary,Elementary,18.3,89,10.7,52,7.6,37,485.5,20180117
2017,19,Somerset,1003,Ewell School,Elementary,*,*,*,*,*,*,*,20180117
2017,19,Somerset,1003,Ewell School,Middle,*,*,*,*,*,*,*,20180117
2017,19,Somerset,1303,Somerset 6/7 Intermediate School,Middle,15.1,63,8.1,34,6.9,29,418.3,20180117
2017,19,Somerset,1401,Deal Island School,Elementary,23.7,22,12.9,12,10.8,10,93,20180117
2017,19,Somerset,A,All Somerset Schools,Elementary,26.8,361,13,175,13.8,186,1347.4,20180117
2017,19,Somerset,A,All Somerset Schools,Middle,15.9,100,8.6,54,7.3,46,627.3,20180117
2017,19,Somerset,A,All Somerset Schools,High,19.4,145,7.2,54,12.1,91,749.2,20180117
2017,20,Talbot,101,Easton High,High,12.7,144,6.6,75,6.1,69,1137.8,20180117
2017,20,Talbot,104,Easton Elementary,Elementary,15.1,140,8.7,81,6.4,59,927.1,20180117
2017,20,Talbot,106,Easton Middle,Middle,9.9,76,5.9,45,<= 5.0,*,765.2,20180117
2017,20,Talbot,202,St. Michaels Middle/High School,Middle,12.1,24,6,12,6,12,198.5,20180117
2017,20,Talbot,202,St. Michaels Middle/High School,High,8.3,20,<= 5.0,*,<= 5.0,*,241.5,20180117
2017,20,Talbot,204,St. Michaels Elementary,Elementary,10.6,30,6.7,19,<= 5.0,*,284.1,20180117
2017,20,Talbot,302,White Marsh Elementary,Elementary,15,55,9.3,34,5.7,21,366.4,20180117
2017,20,Talbot,401,Chapel District Elementary,Elementary,12.2,41,5.7,19,6.5,22,336.2,20180117
2017,20,Talbot,501,Tilghman Elementary,Elementary,27,16,13.5,8,13.5,8,59.3,20180117
2017,20,Talbot,A,All Talbot Schools,Elementary,14.3,282,8.2,161,6.1,121,1973,20180117
2017,20,Talbot,A,All Talbot Schools,Middle,10.4,100,5.9,57,<= 5.0,*,963.7,20180117
2017,20,Talbot,A,All Talbot Schools,High,11.9,164,6.3,87,5.6,77,1379.3,20180117
2017,21,Washington,40,Barbara Ingram School for the Arts,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,21,Washington,101,Sharpsburg Elementary,Elementary,11.2,27,6.6,16,<= 5.0,*,241.9,20180117
2017,21,Washington,190,Jonathan Hager Elementary,Elementary,22.8,92,13.9,56,8.9,36,403.5,20180117
2017,21,Washington,201,Springfield Middle,Middle,12.7,104,6.7,55,6,49,818.8,20180117
2017,21,Washington,202,Williamsport Elementary,Elementary,11.3,62,5.6,31,5.6,31,550.8,20180117
2017,21,Washington,204,Williamsport High,High,18.3,171,9.1,85,9.2,86,934.1,20180117
2017,21,Washington,301,South Hagerstown High,High,23.6,302,12.3,157,11.3,145,1277.9,20180117
2017,21,Washington,302,Emma K. Doub Elementary,Elementary,15.3,48,7.7,24,7.7,24,312.9,20180117
2017,21,Washington,304,E. Russell Hicks Middle,Middle,19,148,11.2,87,7.8,61,779.7,20180117
2017,21,Washington,305,Washington County Technical High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,21,Washington,325,Rockland Woods Elementary,Elementary,14,80,8,46,5.9,34,572.2,20180117
2017,21,Washington,328,Ruth Ann Monroe Primary,Elementary,43.7,204,22.5,105,21.2,99,467.3,20180117
2017,21,Washington,401,Clear Spring Middle,Middle,9.9,40,<= 5.0,*,<= 5.0,*,403.7,20180117
2017,21,Washington,402,Clear Spring Elementary,Elementary,9.7,37,5.2,20,<= 5.0,*,381.6,20180117
2017,21,Washington,403,Clear Spring High,High,13.7,65,6.1,29,7.6,36,473.4,20180117
2017,21,Washington,501,Hancock Middle Senior High,Middle,10.8,12,5.4,6,5.4,6,111,20180117
2017,21,Washington,501,Hancock Middle Senior High,High,17.5,24,6.6,9,10.9,15,137.2,20180117
2017,21,Washington,502,Hancock Elementary,Elementary,12.2,29,8.4,20,<= 5.0,*,237.1,20180117
2017,21,Washington,601,Boonsboro High,High,7.6,66,<= 5.0,*,<= 5.0,*,869.1,20180117
2017,21,Washington,602,Boonsboro Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,21,Washington,603,Boonsboro Elementary,Elementary,6.1,32,<= 5.0,*,<= 5.0,*,526.6,20180117
2017,21,Washington,701,Smithsburg High,High,11.2,88,5.3,42,5.8,46,786.4,20180117
2017,21,Washington,702,Smithsburg Elementary,Elementary,12.7,43,7.7,26,<= 5.0,*,339.8,20180117
2017,21,Washington,704,Smithsburg Middle,Middle,11.2,74,6.2,41,<= 5.0,*,659.2,20180117
2017,21,Washington,705,Washington County Job Development Center,High,31.5,10,22.1,7,9.5,3,31.7,20180117
2017,21,Washington,902,Paramount Elementary,Elementary,17.8,63,11,39,6.8,24,353.8,20180117
2017,21,Washington,903,Old Forge Elementary,Elementary,10.9,37,6.5,22,<= 5.0,*,339.3,20180117
2017,21,Washington,1002,Eastern Elementary,Elementary,34.5,173,17.4,87,17.2,86,501.4,20180117
2017,21,Washington,1101,Pleasant Valley Elementary,Elementary,9.1,20,5.5,12,<= 5.0,*,218.8,20180117
2017,21,Washington,1301,Maugansville Elementary,Elementary,17.4,119,10.9,75,6.4,44,685.9,20180117
2017,21,Washington,1401,Cascade Elementary,Elementary,17.8,31,8.6,15,9.2,16,173.9,20180117
2017,21,Washington,1602,Greenbrier Elementary,Elementary,11.6,25,7.4,16,<= 5.0,*,215.4,20180117
2017,21,Washington,1701,Bester Elementary,Elementary,33.6,188,16.5,92,17.2,96,559.2,20180117
2017,21,Washington,1802,Pangborn Elementary,Elementary,23.3,159,12.6,86,10.7,73,681.9,20180117
2017,21,Washington,1805,Potomac Heights Elementary,Elementary,21.8,58,10.1,27,11.6,31,266.6,20180117
2017,21,Washington,2002,Fountain Rock Elementary,Elementary,13.4,30,5.3,12,8,18,224.4,20180117
2017,21,Washington,2101,North Hagerstown High,High,18.9,238,10.3,130,8.6,108,1260.5,20180117
2017,21,Washington,2102,Northern Middle,Middle,22.3,150,11.9,80,10.4,70,674,20180117
2017,21,Washington,2501,Western Heights Middle,Middle,23.5,190,13.1,106,10.4,84,807.7,20180117
2017,21,Washington,2503,Salem Avenue Elementary,Elementary,30.2,200,15.8,105,14.3,95,662.9,20180117
2017,21,Washington,2505,Marshall Street School,Elementary,*,*,*,*,*,*,*,20180117
2017,21,Washington,2505,Marshall Street School,Middle,*,*,*,*,*,*,*,20180117
2017,21,Washington,2505,Marshall Street School,High,25.5,9,8.5,3,17,6,35.4,20180117
2017,21,Washington,2601,Lincolnshire Elementary,Elementary,23.1,126,14.1,77,9,49,545.4,20180117
2017,21,Washington,2602,Hickory Elementary,Elementary,26.4,70,12.8,34,13.6,36,265.6,20180117
2017,21,Washington,2701,Fountaindale Elementary,Elementary,19.8,74,11.5,43,8.3,31,374.3,20180117
2017,21,Washington,A,All Washington Schools,Elementary,20,2027,10.9,1102,9.1,925,10110.4,20180117
2017,21,Washington,A,All Washington Schools,Middle,15,759,8.2,414,6.8,345,5056.6,20180117
2017,21,Washington,A,All Washington Schools,High,15,1001,7.6,507,7.4,494,6675.2,20180117
2017,22,Wicomico,102,Mardela Middle & High,Middle,18.7,55,7.5,22,11.2,33,293.6,20180117
2017,22,Wicomico,102,Mardela Middle & High,High,16.9,61,<= 5.0,*,11.9,43,362,20180117
2017,22,Wicomico,106,Northwestern Elementary,Elementary,27.7,80,13.5,39,14.2,41,289.1,20180117
2017,22,Wicomico,406,Pittsville Elementary & Middle,Elementary,20,33,6.7,11,13.4,22,164.7,20180117
2017,22,Wicomico,406,Pittsville Elementary & Middle,Middle,19.4,45,6.5,15,12.9,30,231.7,20180117
2017,22,Wicomico,510,Wicomico Middle,Middle,32.7,233,16,114,16.7,119,712.4,20180117
2017,22,Wicomico,512,East Salisbury Elementary,Elementary,30.3,139,13.3,61,17,78,459,20180117
2017,22,Wicomico,513,Wicomico High,High,26.6,273,11.5,118,15.1,155,1026.1,20180117
2017,22,Wicomico,514,Beaver Run School,Elementary,31.9,161,14.6,74,17.2,87,505.2,20180117
2017,22,Wicomico,515,Glen Avenue School,Elementary,33.2,142,17,73,16.1,69,428.3,20180117
2017,22,Wicomico,520,Wicomico County Evening High,High,>= 95.0,*,70.3,42,35.2,21,59.7,20180117
2017,22,Wicomico,905,North Salisbury Elementary,Elementary,27.4,172,13.5,85,13.8,87,628.6,20180117
2017,22,Wicomico,906,Pemberton Elementary,Elementary,20.8,98,8.7,41,12.1,57,471,20180117
2017,22,Wicomico,907,Charles H. Chipman Elementary,Elementary,36.8,112,15.4,47,21.4,65,304.4,20180117
2017,22,Wicomico,910,Salisbury Middle,Middle,24.6,183,10.3,77,14.2,106,745,20180117
2017,22,Wicomico,1103,Delmar Elementary,Elementary,15.7,128,8.5,69,7.3,59,813.3,20180117
2017,22,Wicomico,1305,Pinehurst Elementary,Elementary,38,185,19.3,94,18.7,91,486.4,20180117
2017,22,Wicomico,1306,Prince Street School,Elementary,36.6,257,19.8,139,16.8,118,701.6,20180117
2017,22,Wicomico,1307,James M. Bennett High,Middle,*,*,*,*,*,*,*,20180117
2017,22,Wicomico,1307,James M. Bennett High,High,25.1,371,11.9,175,13.3,196,1476.4,20180117
2017,22,Wicomico,1308,Bennett Middle,Middle,24.9,263,9.9,105,14.9,158,1057.5,20180117
2017,22,Wicomico,1309,Parkside High,High,16.6,186,6.5,73,10.1,113,1118.4,20180117
2017,22,Wicomico,1404,Willards Elementary,Elementary,18.7,60,6.2,20,12.5,40,320.1,20180117
2017,22,Wicomico,1501,Westside Primary,Elementary,23.7,50,9.9,21,13.7,29,211.1,20180117
2017,22,Wicomico,1502,Westside Intermediate,Elementary,24.7,99,7.5,30,17.2,69,401.3,20180117
2017,22,Wicomico,1601,Fruitland Primary,Elementary,18.9,84,7.9,35,11,49,445.5,20180117
2017,22,Wicomico,1602,Fruitland Intermediate,Elementary,14.2,66,7.3,34,6.9,32,464.6,20180117
2017,22,Wicomico,A,All Wicomico Schools,Elementary,26.3,1866,12.3,873,14,993,7094.1,20180117
2017,22,Wicomico,A,All Wicomico Schools,Middle,25.5,776,10.9,332,14.6,444,3039.4,20180117
2017,22,Wicomico,A,All Wicomico Schools,High,23.7,959,10.6,427,13.2,532,4043.6,20180117
2017,23,Worcester,102,Pocomoke Elementary,Elementary,21.4,68,11.9,38,9.4,30,318.1,20180117
2017,23,Worcester,107,Pocomoke High,High,14.8,49,7.2,24,7.5,25,331.5,20180117
2017,23,Worcester,108,Pocomoke Middle,Elementary,17.5,25,9.8,14,7.7,11,142.6,20180117
2017,23,Worcester,108,Pocomoke Middle,Middle,13.4,35,6.1,16,7.3,19,261.7,20180117
2017,23,Worcester,205,Snow Hill Elementary,Elementary,15.6,51,5.8,19,9.8,32,327.9,20180117
2017,23,Worcester,207,Snow Hill High,High,12.5,39,8.3,26,<= 5.0,*,312.4,20180117
2017,23,Worcester,208,Snow Hill Middle,Elementary,12.4,18,<= 5.0,*,8.3,12,145.3,20180117
2017,23,Worcester,208,Snow Hill Middle,Middle,8.6,20,6,14,<= 5.0,*,233.5,20180117
2017,23,Worcester,308,Stephen Decatur Middle,Middle,8.2,52,5.5,35,<= 5.0,*,637.4,20180117
2017,23,Worcester,310,Stephen Decatur High,High,7.5,101,<= 5.0,*,<= 5.0,*,1340,20180117
2017,23,Worcester,311,Berlin Intermediate,Elementary,10.4,79,5.8,44,<= 5.0,*,756.7,20180117
2017,23,Worcester,312,Showell Elementary,Elementary,8.8,40,5.3,24,<= 5.0,*,455.8,20180117
2017,23,Worcester,401,Cedar Chapel Special School,Elementary,17.1,3,11.4,2,5.7,1,17.6,20180117
2017,23,Worcester,401,Cedar Chapel Special School,Middle,*,*,*,*,*,*,*,20180117
2017,23,Worcester,401,Cedar Chapel Special School,High,23.8,6,7.9,2,15.8,4,25.2,20180117
2017,23,Worcester,901,Buckingham Elementary,Elementary,18.3,84,9.6,44,8.7,40,459.7,20180117
2017,23,Worcester,1001,Ocean City Elementary,Elementary,17.6,97,11.1,61,6.5,36,550.4,20180117
2017,23,Worcester,A,All Worcester Schools,Elementary,15.3,437,8.2,234,7.1,203,2849.4,20180117
2017,23,Worcester,A,All Worcester Schools,Middle,9.2,135,5.7,83,<= 5.0,*,1465.4,20180117
2017,23,Worcester,A,All Worcester Schools,High,9.7,195,<= 5.0,*,<= 5.0,*,2009.1,20180117
2017,30,Baltimore City,4,Steuart Hill Academic Academy,Elementary,55.7,134,22.9,55,32.9,79,240.4,20180117
2017,30,Baltimore City,7,Cecil Elementary,Elementary,22.9,66,15.6,45,7.3,21,288.1,20180117
2017,30,Baltimore City,8,City Springs Elementary,Elementary,31.8,163,15.4,79,16.4,84,513.2,20180117
2017,30,Baltimore City,8,City Springs Elementary,Middle,36.5,69,13.7,26,22.7,43,189.2,20180117
2017,30,Baltimore City,10,James McHenry Elementary,Elementary,41.8,92,21.4,47,20.4,45,220.1,20180117
2017,30,Baltimore City,10,James McHenry Elementary,Middle,51.9,51,23.4,23,28.5,28,98.3,20180117
2017,30,Baltimore City,11,Eutaw-Marshburn Elementary,Elementary,46.2,112,20.2,49,26,63,242.6,20180117
2017,30,Baltimore City,12,Lakeland Elementary/Middle,Elementary,43.8,229,24.9,130,18.9,99,523,20180117
2017,30,Baltimore City,12,Lakeland Elementary/Middle,Middle,34,82,19.5,47,14.5,35,241.2,20180117
2017,30,Baltimore City,13,Tench Tilghman Elementary,Elementary,50.5,131,21.2,55,29.3,76,259.6,20180117
2017,30,Baltimore City,13,Tench Tilghman Elementary,Middle,20,19,10.5,10,9.5,9,95,20180117
2017,30,Baltimore City,15,Stadium School,Middle,27.1,67,12.5,31,14.5,36,247.6,20180117
2017,30,Baltimore City,16,Johnston Square Elementary,Elementary,38.7,127,21.6,71,17.1,56,328.1,20180117
2017,30,Baltimore City,21,Hilton Elementary,Elementary,24.5,85,10.7,37,13.8,48,347.1,20180117
2017,30,Baltimore City,22,George Washington Elementary,Elementary,23.9,55,13.5,31,10.4,24,230,20180117
2017,30,Baltimore City,23,Wolfe Street Academy,Elementary,15.5,35,8.4,19,7.1,16,225.2,20180117
2017,30,Baltimore City,27,Commodore John Rogers Elementary,Elementary,20.3,101,9.7,48,10.7,53,496.4,20180117
2017,30,Baltimore City,27,Commodore John Rogers Elementary,Middle,25.6,71,14.4,40,11.2,31,277.9,20180117
2017,30,Baltimore City,28,William Pinderhughes Elementary,Elementary,44.4,61,25.5,35,18.9,26,137.5,20180117
2017,30,Baltimore City,28,William Pinderhughes Elementary,Middle,45.7,45,22.4,22,23.4,23,98.4,20180117
2017,30,Baltimore City,29,Matthew A. Henson Elementary,Elementary,37.4,124,17.8,59,19.6,65,331.2,20180117
2017,30,Baltimore City,31,Coldstream Park Elementary,Elementary,49.5,79,22.6,36,27,43,159.5,20180117
2017,30,Baltimore City,31,Coldstream Park Elementary,Middle,37.2,32,16.3,14,20.9,18,86,20180117
2017,30,Baltimore City,34,Charles Carroll Barrister Elementary,Elementary,34.8,106,20,61,14.8,45,304.7,20180117
2017,30,Baltimore City,35,Harlem Park Elementary,Elementary,43.2,87,20.4,41,22.9,46,201.2,20180117
2017,30,Baltimore City,35,Harlem Park Elementary,Middle,40,48,20,24,20,24,119.9,20180117
2017,30,Baltimore City,37,Harford Heights Elementary,Elementary,42,163,16.5,64,25.5,99,388.1,20180117
2017,30,Baltimore City,39,Dallas F. Nicholas Sr. Elementary,Elementary,44.4,107,19.9,48,24.5,59,240.8,20180117
2017,30,Baltimore City,44,Montebello Elementary,Elementary,32.4,100,18.1,56,14.2,44,308.9,20180117
2017,30,Baltimore City,44,Montebello Elementary,Middle,27.2,51,17.6,33,9.6,18,187.5,20180117
2017,30,Baltimore City,45,Federal Hill Preparatory School,Elementary,36,98,13.2,36,22.7,62,272.5,20180117
2017,30,Baltimore City,47,Hampstead Hill Academy,Elementary,8.2,39,<= 5.0,*,<= 5.0,*,475.3,20180117
2017,30,Baltimore City,47,Hampstead Hill Academy,Middle,10.9,26,<= 5.0,*,5.8,14,239.5,20180117
2017,30,Baltimore City,50,Abbottston Elementary,Elementary,45,98,27.1,59,17.9,39,217.7,20180117
2017,30,Baltimore City,51,Waverly Elementary,Elementary,30.2,114,15.1,57,15.1,57,377.6,20180117
2017,30,Baltimore City,51,Waverly Elementary,Middle,23.5,61,10.4,27,13.1,34,259.5,20180117
2017,30,Baltimore City,53,Margaret Brent Elementary,Elementary,21.5,49,11.4,26,10.1,23,227.5,20180117
2017,30,Baltimore City,53,Margaret Brent Elementary,Middle,20.6,20,11.3,11,9.3,9,97,20180117
2017,30,Baltimore City,54,Barclay Elementary/Middle,Elementary,36.9,107,18.6,54,18.3,53,289.6,20180117
2017,30,Baltimore City,54,Barclay Elementary/Middle,Middle,38.6,52,19.3,26,19.3,26,134.7,20180117
2017,30,Baltimore City,55,Hampden,Elementary,19.5,45,9.1,21,10.4,24,231.3,20180117
2017,30,Baltimore City,55,Hampden,Middle,22.1,28,11.8,15,10.3,13,126.7,20180117
2017,30,Baltimore City,58,Dr. Nathan A. Pitts-Ashburton Elementary/Middle,Elementary,38.7,95,21.2,52,17.5,43,245.8,20180117
2017,30,Baltimore City,58,Dr. Nathan A. Pitts-Ashburton Elementary/Middle,Middle,39.8,67,27.3,46,12.5,21,168.5,20180117
2017,30,Baltimore City,60,Gwynns Falls Elementary,Elementary,21.5,74,11.3,39,10.2,35,343.9,20180117
2017,30,Baltimore City,61,John Eager Howard Elementary,Elementary,30.5,95,12.9,40,17.7,55,311.1,20180117
2017,30,Baltimore City,62,Edgecombe Circle Elementary,Elementary,62.9,185,26.8,79,36,106,294.3,20180117
2017,30,Baltimore City,63,Rosemont Elementary,Elementary,32.9,67,21.1,43,11.8,24,203.8,20180117
2017,30,Baltimore City,63,Rosemont Elementary,Middle,24.5,30,14.7,18,9.8,12,122.5,20180117
2017,30,Baltimore City,64,Liberty Elementary,Elementary,>= 95.0,*,>= 95.0,*,13.7,56,409.9,20180117
2017,30,Baltimore City,66,Mount Royal Elementary/Middle,Elementary,22.1,67,11.2,34,10.9,33,303,20180117
2017,30,Baltimore City,66,Mount Royal Elementary/Middle,Middle,20.5,79,11.7,45,8.8,34,386,20180117
2017,30,Baltimore City,67,Edgewood Elementary,Elementary,46.1,97,23.3,49,22.8,48,210.4,20180117
2017,30,Baltimore City,73,Sarah M. Roach Elementary,Elementary,58.1,132,30.4,69,27.7,63,227.2,20180117
2017,30,Baltimore City,75,Calverton,Elementary,31.5,55,15.5,27,16,28,174.5,20180117
2017,30,Baltimore City,75,Calverton,Middle,37.4,165,20.2,89,17.2,76,441.3,20180117
2017,30,Baltimore City,76,Francis Scott Key Elementary/Middle,Elementary,8.5,16,<= 5.0,*,<= 5.0,*,188.9,20180117
2017,30,Baltimore City,76,Francis Scott Key Elementary/Middle,Middle,13.4,34,<= 5.0,*,11,28,254.6,20180117
2017,30,Baltimore City,81,North Bend Elementary,Elementary,26.9,80,15.5,46,11.4,34,297.4,20180117
2017,30,Baltimore City,81,North Bend Elementary,Middle,23.8,36,11.9,18,11.9,18,151.3,20180117
2017,30,Baltimore City,83,William Paca Elementary,Elementary,42.9,197,24.6,113,18.3,84,459.6,20180117
2017,30,Baltimore City,84,Thomas Johnson Elementary,Elementary,8.4,29,<= 5.0,*,<= 5.0,*,344.1,20180117
2017,30,Baltimore City,84,Thomas Johnson Elementary,Middle,16.4,26,6.9,11,9.5,15,158.7,20180117
2017,30,Baltimore City,85,Fort Worthington Elementary,Elementary,51.1,147,25.7,74,25.4,73,287.7,20180117
2017,30,Baltimore City,85,Fort Worthington Elementary,Middle,51.4,79,28,43,23.4,36,153.6,20180117
2017,30,Baltimore City,87,Windsor Hills Elementary,Elementary,46.4,72,22.5,35,23.8,37,155.2,20180117
2017,30,Baltimore City,87,Windsor Hills Elementary,Middle,35.3,40,17.6,20,17.6,20,113.4,20180117
2017,30,Baltimore City,88,Lyndhurst Elementary,Elementary,19,60,12.4,39,6.7,21,315.4,20180117
2017,30,Baltimore City,89,Rognel Heights Elementary/Middle,Elementary,45.4,63,26,36,19.5,27,138.6,20180117
2017,30,Baltimore City,89,Rognel Heights Elementary/Middle,Middle,41.5,42,24.7,25,16.8,17,101.2,20180117
2017,30,Baltimore City,95,Franklin Square Elementary,Elementary,35.1,86,19.2,47,15.9,39,245,20180117
2017,30,Baltimore City,95,Franklin Square Elementary,Middle,28.3,45,15.1,24,13.2,21,158.8,20180117
2017,30,Baltimore City,97,Collington Square Elementary,Elementary,50.6,145,21.3,61,29.3,84,286.5,20180117
2017,30,Baltimore City,97,Collington Square Elementary,Middle,50.5,79,28.8,45,21.7,34,156.4,20180117
2017,30,Baltimore City,98,Samuel F. B. Morse Elementary,Elementary,59.8,177,30.1,89,29.7,88,296.1,20180117
2017,30,Baltimore City,105,Moravia Park,Elementary,35.1,255,20.5,149,14.6,106,725.5,20180117
2017,30,Baltimore City,107,Gilmor Elementary,Elementary,51.1,114,29.1,65,22,49,223.2,20180117
2017,30,Baltimore City,122,The Historic Samuel Coleridge-Taylor Elementary,Elementary,39.3,117,18.1,54,21.1,63,298,20180117
2017,30,Baltimore City,124,Bay-Brook Elementary,Elementary,48.6,160,23.1,76,25.5,84,329,20180117
2017,30,Baltimore City,124,Bay-Brook Elementary,Middle,64.4,69,33.6,36,30.8,33,107.2,20180117
2017,30,Baltimore City,125,Furman Templeton Preparatory Academy,Elementary,31.7,148,15,70,16.7,78,467.2,20180117
2017,30,Baltimore City,130,Booker T. Washington Middle,Middle,70.5,176,32.5,81,38.1,95,249.5,20180117
2017,30,Baltimore City,134,Walter P. Carter Elementary,Elementary,30.3,67,17.2,38,13.1,29,220.9,20180117
2017,30,Baltimore City,134,Walter P. Carter Elementary,Middle,42.7,37,20.8,18,21.9,19,86.7,20180117
2017,30,Baltimore City,142,Robert W. Coleman Elementary,Elementary,25.3,88,15.5,54,9.8,34,347.8,20180117
2017,30,Baltimore City,144,James Mosher Elementary,Elementary,37,78,20.4,43,16.6,35,211,20180117
2017,30,Baltimore City,145,Alexander Hamilton Elementary,Elementary,32.5,71,15.1,33,17.4,38,218.5,20180117
2017,30,Baltimore City,150,Mary Ann Winterling Elementary at Bentalou,Elementary,30.9,78,15.1,38,15.9,40,252.2,20180117
2017,30,Baltimore City,159,Cherry Hill Elementary/Middle,Elementary,32.1,98,15.4,47,16.7,51,304.9,20180117
2017,30,Baltimore City,159,Cherry Hill Elementary/Middle,Middle,26.8,37,9.4,13,17.4,24,138.2,20180117
2017,30,Baltimore City,160,Dr. Carter Godwin Woodson,Elementary,59.9,152,30.3,77,29.5,75,253.8,20180117
2017,30,Baltimore City,160,Dr. Carter Godwin Woodson,Middle,46.7,40,28,24,18.7,16,85.7,20180117
2017,30,Baltimore City,164,Arundel Elementary/Middle,Elementary,40.6,98,17.4,42,23.2,56,241.5,20180117
2017,30,Baltimore City,164,Arundel Elementary/Middle,Middle,26.2,23,8,7,18.3,16,87.7,20180117
2017,30,Baltimore City,177,George W. F. McMechen,High,23.9,13,18.4,10,5.5,3,54.4,20180117
2017,30,Baltimore City,178,Excel Academy @ Francis M. Wood High,Middle,>= 95.0,*,85.7,57,88.7,59,66.5,20180117
2017,30,Baltimore City,178,Excel Academy @ Francis M. Wood High,High,>= 95.0,*,>= 95.0,*,62.4,273,437.3,20180117
2017,30,Baltimore City,201,Dickey Hill Elementary/Middle,Elementary,36.7,81,19,42,17.6,39,221,20180117
2017,30,Baltimore City,201,Dickey Hill Elementary/Middle,Middle,36.4,41,19.5,22,16.9,19,112.6,20180117
2017,30,Baltimore City,203,Maree Garnett Farring Elementary,Elementary,42.2,221,21.9,115,20.2,106,524,20180117
2017,30,Baltimore City,203,Maree Garnett Farring Elementary,Middle,39.4,65,22.5,37,17,28,164.8,20180117
2017,30,Baltimore City,204,Mary E. Rodman Elementary,Elementary,30.5,65,15.5,33,15,32,213.1,20180117
2017,30,Baltimore City,205,Woodhome Elementary/Middle,Elementary,27.8,63,16.3,37,11.5,26,226.4,20180117
2017,30,Baltimore City,205,Woodhome Elementary/Middle,Middle,23,26,14.2,16,8.9,10,113,20180117
2017,30,Baltimore City,206,Furley Elementary,Elementary,33.4,144,15.6,67,17.9,77,430.8,20180117
2017,30,Baltimore City,207,Curtis Bay Elementary,Elementary,49.3,199,23.5,95,25.7,104,404,20180117
2017,30,Baltimore City,207,Curtis Bay Elementary,Middle,45.4,61,23.1,31,22.3,30,134.3,20180117
2017,30,Baltimore City,210,Hazelwood Elementary/Middle,Elementary,47.6,122,26.1,67,21.4,55,256.6,20180117
2017,30,Baltimore City,210,Hazelwood Elementary/Middle,Middle,46.8,77,24.3,40,22.5,37,164.4,20180117
2017,30,Baltimore City,211,Gardenville Elementary,Elementary,35.5,120,16.9,57,18.6,63,338.1,20180117
2017,30,Baltimore City,212,Garrett Heights Elementary,Elementary,21.3,48,9.8,22,11.6,26,224.9,20180117
2017,30,Baltimore City,212,Garrett Heights Elementary,Middle,38,36,22.1,21,15.8,15,94.8,20180117
2017,30,Baltimore City,213,Govans Elementary,Elementary,31.1,124,17.5,70,13.5,54,398.9,20180117
2017,30,Baltimore City,214,Guilford Elementary/Middle,Elementary,32.6,74,13.2,30,19.4,44,226.9,20180117
2017,30,Baltimore City,214,Guilford Elementary/Middle,Middle,22.2,23,11.6,12,10.6,11,103.5,20180117
2017,30,Baltimore City,215,Highlandtown Elementary #215,Elementary,29.9,94,19.1,60,10.8,34,314,20180117
2017,30,Baltimore City,215,Highlandtown Elementary #215,Middle,35.3,42,18.5,22,16.8,20,118.9,20180117
2017,30,Baltimore City,217,Belmont Elementary,Elementary,27.8,82,15.9,47,11.9,35,295,20180117
2017,30,Baltimore City,219,Yorkwood Elementary,Elementary,27.8,110,14.9,59,12.9,51,395.7,20180117
2017,30,Baltimore City,220,Morrell Park Elementary/Middle,Elementary,32.4,76,20.9,49,11.5,27,234.5,20180117
2017,30,Baltimore City,220,Morrell Park Elementary/Middle,Middle,31,51,21.8,36,9.1,15,164.8,20180117
2017,30,Baltimore City,221,The Mount Washington School,Elementary,8,33,<= 5.0,*,5.1,21,412.7,20180117
2017,30,Baltimore City,221,The Mount Washington School,Middle,11.9,24,5.5,11,6.5,13,201.3,20180117
2017,30,Baltimore City,223,Pimlico Elementary,Elementary,79.8,137,36.7,63,43.1,74,171.6,20180117
2017,30,Baltimore City,223,Pimlico Elementary,Middle,75.4,102,37.7,51,37.7,51,135.2,20180117
2017,30,Baltimore City,224,Grove Park Elementary,Elementary,39.3,72,23.5,43,15.8,29,183.1,20180117
2017,30,Baltimore City,224,Grove Park Elementary,Middle,46.1,45,28.7,28,17.4,17,97.7,20180117
2017,30,Baltimore City,225,Westport Academy,Elementary,43.2,91,20.9,44,22.3,47,210.5,20180117
